Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;119;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;02:00;101;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;03:00;89;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;04:00;96;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;05:00;103;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;06:00;90;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;07:00;82;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;08:00;84;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;09:00;78;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;10:00;79;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;11:00;78;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;12:00;97;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;13:00;80;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;14:00;76;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;15:00;112;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;16:00;93;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;17:00;80;;92.26;70.97;Bueno;178.10;Regular
2025-07-27;18:00;63;88.89;92.26;70.97;Bueno;178.10;Regular
2025-07-27;19:00;80;88.42;92.26;70.97;Bueno;178.10;Regular
2025-07-27;20:00;87;88.35;92.26;70.97;Bueno;178.10;Regular
2025-07-27;21:00;111;89.43;92.26;70.97;Bueno;178.10;Regular
2025-07-27;22:00;120;90.82;92.26;70.97;Bueno;178.10;Regular
2025-07-27;23:00;124;92.26;92.26;70.97;Bueno;178.10;Regular
2025-07-28;00:00;104;92.75;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;01:00;94;91.71;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;02:00;87;91.12;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;03:00;71;90.38;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;04:00;63;89.00;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;05:00;57;87.08;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;06:00;70;86.25;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;07:00;104;87.17;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;08:00;132;89.17;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;09:00;77;89.12;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;10:00;94;89.75;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;11:00;82;89.92;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;12:00;62;88.46;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;13:00;69;88.00;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;14:00;;88.52;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;15:00;130;89.30;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;16:00;119;90.43;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;17:00;180;94.78;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;18:00;172;99.52;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;19:00;239;106.43;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;20:00;214;111.96;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;21:00;166;114.35;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;22:00;151;115.70;114.70;88.23;Bueno;215.71;Alerta
2025-07-28;23:00;101;114.70;114.70;88.23;Bueno;215.71;Alerta
2025-07-29;00:00;82;113.74;132.71;105.42;Regular;246.15;Alerta
2025-07-29;01:00;64;112.43;132.71;105.42;Regular;246.15;Alerta
2025-07-29;02:00;60;111.26;132.71;105.42;Regular;246.15;Alerta
2025-07-29;03:00;62;110.87;132.71;105.42;Regular;246.15;Alerta
2025-07-29;04:00;55;110.52;132.71;105.42;Regular;246.15;Alerta
2025-07-29;05:00;55;110.43;132.71;105.42;Regular;246.15;Alerta
2025-07-29;06:00;66;110.26;132.71;105.42;Regular;246.15;Alerta
2025-07-29;07:00;96;109.91;132.71;105.42;Regular;246.15;Alerta
2025-07-29;08:00;128;109.74;132.71;105.42;Regular;246.15;Alerta
2025-07-29;09:00;117;111.48;132.71;105.42;Regular;246.15;Alerta
2025-07-29;10:00;119;112.57;132.71;105.42;Regular;246.15;Alerta
2025-07-29;11:00;202;117.78;132.71;105.42;Regular;246.15;Alerta
2025-07-29;12:00;156;121.87;132.71;105.42;Regular;246.15;Alerta
2025-07-29;13:00;128;124.43;132.71;105.42;Regular;246.15;Alerta
2025-07-29;14:00;104;123.58;132.71;105.42;Regular;246.15;Alerta
2025-07-29;15:00;158;124.75;132.71;105.42;Regular;246.15;Alerta
2025-07-29;16:00;187;127.58;132.71;105.42;Regular;246.15;Alerta
2025-07-29;17:00;207;128.71;132.71;105.42;Regular;246.15;Alerta
2025-07-29;18:00;282;133.29;132.71;105.42;Regular;246.15;Alerta
2025-07-29;19:00;277;134.88;132.71;105.42;Regular;246.15;Alerta
2025-07-29;20:00;187;133.75;132.71;105.42;Regular;246.15;Alerta
2025-07-29;21:00;117;131.71;132.71;105.42;Regular;246.15;Alerta
2025-07-29;22:00;157;131.96;132.71;105.42;Regular;246.15;Alerta
2025-07-29;23:00;119;132.71;132.71;105.42;Regular;246.15;Alerta
2025-07-30;00:00;112;133.96;80.46;61.89;Bueno;158.46;Regular
2025-07-30;01:00;87;134.92;80.46;61.89;Bueno;158.46;Regular
2025-07-30;02:00;57;134.79;80.46;61.89;Bueno;158.46;Regular
2025-07-30;03:00;47;134.17;80.46;61.89;Bueno;158.46;Regular
2025-07-30;04:00;38;133.46;80.46;61.89;Bueno;158.46;Regular
2025-07-30;05:00;49;133.21;80.46;61.89;Bueno;158.46;Regular
2025-07-30;06:00;63;133.08;80.46;61.89;Bueno;158.46;Regular
2025-07-30;07:00;107;133.54;80.46;61.89;Bueno;158.46;Regular
2025-07-30;08:00;96;132.21;80.46;61.89;Bueno;158.46;Regular
2025-07-30;09:00;69;130.21;80.46;61.89;Bueno;158.46;Regular
2025-07-30;10:00;63;127.88;80.46;61.89;Bueno;158.46;Regular
2025-07-30;11:00;74;122.54;80.46;61.89;Bueno;158.46;Regular
2025-07-30;12:00;38;117.62;80.46;61.89;Bueno;158.46;Regular
2025-07-30;13:00;41;114.00;80.46;61.89;Bueno;158.46;Regular
2025-07-30;14:00;36;111.17;80.46;61.89;Bueno;158.46;Regular
2025-07-30;15:00;95;108.54;80.46;61.89;Bueno;158.46;Regular
2025-07-30;16:00;86;104.33;80.46;61.89;Bueno;158.46;Regular
2025-07-30;17:00;116;100.54;80.46;61.89;Bueno;158.46;Regular
2025-07-30;18:00;154;95.21;80.46;61.89;Bueno;158.46;Regular
2025-07-30;19:00;151;89.96;80.46;61.89;Bueno;158.46;Regular
2025-07-30;20:00;205;90.71;80.46;61.89;Bueno;158.46;Regular
2025-07-30;21:00;73;88.88;80.46;61.89;Bueno;158.46;Regular
2025-07-30;22:00;42;84.08;80.46;61.89;Bueno;158.46;Regular
2025-07-30;23:00;32;80.46;80.46;61.89;Bueno;158.46;Regular
2025-07-31;00:00;31;77.08;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;01:00;29;74.67;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;02:00;33;73.67;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;03:00;23;72.67;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;04:00;27;72.21;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;05:00;30;71.42;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;06:00;42;70.54;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;07:00;49;68.12;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;08:00;93;68.00;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;09:00;96;69.12;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;10:00;124;71.67;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;11:00;101;72.79;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;12:00;52;73.38;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;13:00;38;73.25;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;14:00;21;72.62;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;15:00;59;71.12;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;16:00;14;68.12;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;17:00;18;64.04;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;18:00;10;58.04;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;19:00;12;52.25;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;20:00;19;44.50;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;21:00;14;42.04;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;22:00;11;40.75;39.71;30.54;Bueno;88.24;Bueno
2025-07-31;23:00;7;39.71;39.71;30.54;Bueno;88.24;Bueno
2025-08-01;00:00;4;38.58;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;01:00;6;37.62;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;02:00;6;36.50;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;03:00;3;35.67;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;04:00;4;34.71;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;05:00;7;33.75;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;06:00;4;32.17;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;07:00;3;30.25;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;08:00;5;26.58;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;09:00;7;22.88;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;10:00;7;18.00;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;11:00;6;14.04;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;12:00;6;12.12;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;13:00;8;10.88;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;14:00;6;10.25;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;15:00;5;8.00;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;16:00;16;8.08;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;17:00;13;7.88;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;18:00;14;8.04;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;19:00;14;8.12;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;20:00;15;7.96;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;21:00;7;7.67;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;22:00;11;7.67;7.75;5.96;Bueno;17.22;Bueno
2025-08-01;23:00;9;7.75;7.75;5.96;Bueno;17.22;Bueno
2025-08-02;00:00;9;7.96;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;01:00;6;7.96;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;02:00;6;7.96;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;03:00;5;8.04;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;04:00;2;7.96;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;05:00;2;7.75;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;06:00;2;7.67;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;07:00;4;7.71;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;08:00;3;7.62;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;09:00;2;7.42;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;10:00;2;7.21;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;11:00;4;7.12;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;12:00;3;7.00;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;13:00;10;7.08;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;14:00;14;7.42;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;15:00;17;7.92;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;16:00;25;8.29;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;17:00;29;8.96;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;18:00;58;10.79;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;19:00;60;12.71;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;20:00;115;16.88;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;21:00;141;22.46;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;22:00;111;26.62;30.00;23.08;Bueno;66.67;Bueno
2025-08-02;23:00;90;30.00;30.00;23.08;Bueno;66.67;Bueno
2025-08-03;00:00;82;33.04;65.74;50.57;Bueno;134.09;Regular
2025-08-03;01:00;63;35.42;65.74;50.57;Bueno;134.09;Regular
2025-08-03;02:00;48;37.17;65.74;50.57;Bueno;134.09;Regular
2025-08-03;03:00;49;39.00;65.74;50.57;Bueno;134.09;Regular
2025-08-03;04:00;;40.61;65.74;50.57;Bueno;134.09;Regular
2025-08-03;05:00;37;42.13;65.74;50.57;Bueno;134.09;Regular
2025-08-03;06:00;34;43.52;65.74;50.57;Bueno;134.09;Regular
2025-08-03;07:00;33;44.78;65.74;50.57;Bueno;134.09;Regular
2025-08-03;08:00;39;46.35;65.74;50.57;Bueno;134.09;Regular
2025-08-03;09:00;46;48.26;65.74;50.57;Bueno;134.09;Regular
2025-08-03;10:00;52;50.43;65.74;50.57;Bueno;134.09;Regular
2025-08-03;11:00;40;52.00;65.74;50.57;Bueno;134.09;Regular
2025-08-03;12:00;38;53.52;65.74;50.57;Bueno;134.09;Regular
2025-08-03;13:00;42;54.91;65.74;50.57;Bueno;134.09;Regular
2025-08-03;14:00;42;56.13;65.74;50.57;Bueno;134.09;Regular
2025-08-03;15:00;50;57.57;65.74;50.57;Bueno;134.09;Regular
2025-08-03;16:00;40;58.22;65.74;50.57;Bueno;134.09;Regular
2025-08-03;17:00;53;59.26;65.74;50.57;Bueno;134.09;Regular
2025-08-03;18:00;94;60.83;65.74;50.57;Bueno;134.09;Regular
2025-08-03;19:00;161;65.22;65.74;50.57;Bueno;134.09;Regular
2025-08-03;20:00;123;65.57;65.74;50.57;Bueno;134.09;Regular
2025-08-03;21:00;118;64.57;65.74;50.57;Bueno;134.09;Regular
2025-08-03;22:00;132;65.48;65.74;50.57;Bueno;134.09;Regular
2025-08-03;23:00;96;65.74;65.74;50.57;Bueno;134.09;Regular
2025-08-04;00:00;90;66.09;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;01:00;58;65.87;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;02:00;41;65.57;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;03:00;26;64.57;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;04:00;16;62.54;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;05:00;25;62.04;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;06:00;28;61.79;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;07:00;75;63.54;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;08:00;136;67.58;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;09:00;90;69.42;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;10:00;43;69.04;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;11:00;57;69.75;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;12:00;38;69.75;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;13:00;43;69.79;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;14:00;41;69.75;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;15:00;64;70.33;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;16:00;89;72.38;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;17:00;240;80.17;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;18:00;251;86.71;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;19:00;252;90.50;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;20:00;352;100.04;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;21:00;364;110.29;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;22:00;160;111.46;111.92;86.09;Bueno;211.03;Alerta
2025-08-04;23:00;107;111.92;111.92;86.09;Bueno;211.03;Alerta
2025-08-05;00:00;71;111.12;104.42;80.32;Bueno;198.44;Regular
2025-08-05;01:00;53;110.92;104.42;80.32;Bueno;198.44;Regular
2025-08-05;02:00;41;110.92;104.42;80.32;Bueno;198.44;Regular
2025-08-05;03:00;31;111.12;104.42;80.32;Bueno;198.44;Regular
2025-08-05;04:00;34;111.88;104.42;80.32;Bueno;198.44;Regular
2025-08-05;05:00;40;112.50;104.42;80.32;Bueno;198.44;Regular
2025-08-05;06:00;54;113.58;104.42;80.32;Bueno;198.44;Regular
2025-08-05;07:00;89;114.17;104.42;80.32;Bueno;198.44;Regular
2025-08-05;08:00;192;116.50;104.42;80.32;Bueno;198.44;Regular
2025-08-05;09:00;127;118.04;104.42;80.32;Bueno;198.44;Regular
2025-08-05;10:00;76;119.42;104.42;80.32;Bueno;198.44;Regular
2025-08-05;11:00;103;121.33;104.42;80.32;Bueno;198.44;Regular
2025-08-05;12:00;100;123.92;104.42;80.32;Bueno;198.44;Regular
2025-08-05;13:00;90;125.88;104.42;80.32;Bueno;198.44;Regular
2025-08-05;14:00;92;128.00;104.42;80.32;Bueno;198.44;Regular
2025-08-05;15:00;72;128.33;104.42;80.32;Bueno;198.44;Regular
2025-08-05;16:00;54;126.88;104.42;80.32;Bueno;198.44;Regular
2025-08-05;17:00;68;119.71;104.42;80.32;Bueno;198.44;Regular
2025-08-05;18:00;117;114.12;104.42;80.32;Bueno;198.44;Regular
2025-08-05;19:00;165;110.50;104.42;80.32;Bueno;198.44;Regular
2025-08-05;20:00;223;105.12;104.42;80.32;Bueno;198.44;Regular
2025-08-05;21:00;255;100.58;104.42;80.32;Bueno;198.44;Regular
2025-08-05;22:00;240;103.92;104.42;80.32;Bueno;198.44;Regular
2025-08-05;23:00;119;104.42;104.42;80.32;Bueno;198.44;Regular
2025-08-06;00:00;53;103.67;80.33;61.79;Bueno;158.25;Regular
2025-08-06;01:00;49;103.50;80.33;61.79;Bueno;158.25;Regular
2025-08-06;02:00;45;103.67;80.33;61.79;Bueno;158.25;Regular
2025-08-06;03:00;36;103.88;80.33;61.79;Bueno;158.25;Regular
2025-08-06;04:00;25;103.50;80.33;61.79;Bueno;158.25;Regular
2025-08-06;05:00;27;102.96;80.33;61.79;Bueno;158.25;Regular
2025-08-06;06:00;46;102.62;80.33;61.79;Bueno;158.25;Regular
2025-08-06;07:00;100;103.08;80.33;61.79;Bueno;158.25;Regular
2025-08-06;08:00;155;101.54;80.33;61.79;Bueno;158.25;Regular
2025-08-06;09:00;115;101.04;80.33;61.79;Bueno;158.25;Regular
2025-08-06;10:00;98;101.96;80.33;61.79;Bueno;158.25;Regular
2025-08-06;11:00;63;100.29;80.33;61.79;Bueno;158.25;Regular
2025-08-06;12:00;73;99.17;80.33;61.79;Bueno;158.25;Regular
2025-08-06;13:00;78;98.67;80.33;61.79;Bueno;158.25;Regular
2025-08-06;14:00;91;98.62;80.33;61.79;Bueno;158.25;Regular
2025-08-06;15:00;44;97.46;80.33;61.79;Bueno;158.25;Regular
2025-08-06;16:00;31;96.50;80.33;61.79;Bueno;158.25;Regular
2025-08-06;17:00;36;95.17;80.33;61.79;Bueno;158.25;Regular
2025-08-06;18:00;68;93.12;80.33;61.79;Bueno;158.25;Regular
2025-08-06;19:00;131;91.71;80.33;61.79;Bueno;158.25;Regular
2025-08-06;20:00;112;87.08;80.33;61.79;Bueno;158.25;Regular
2025-08-06;21:00;198;84.71;80.33;61.79;Bueno;158.25;Regular
2025-08-06;22:00;149;80.92;80.33;61.79;Bueno;158.25;Regular
2025-08-06;23:00;105;80.33;80.33;61.79;Bueno;158.25;Regular
2025-08-07;00:00;67;80.92;83.00;63.85;Bueno;162.68;Regular
2025-08-07;01:00;58;81.29;83.00;63.85;Bueno;162.68;Regular
2025-08-07;02:00;47;81.38;83.00;63.85;Bueno;162.68;Regular
2025-08-07;03:00;35;81.33;83.00;63.85;Bueno;162.68;Regular
2025-08-07;04:00;25;81.33;83.00;63.85;Bueno;162.68;Regular
2025-08-07;05:00;26;81.29;83.00;63.85;Bueno;162.68;Regular
2025-08-07;06:00;36;80.88;83.00;63.85;Bueno;162.68;Regular
2025-08-07;07:00;68;79.54;83.00;63.85;Bueno;162.68;Regular
2025-08-07;08:00;127;78.38;83.00;63.85;Bueno;162.68;Regular
2025-08-07;09:00;84;77.08;83.00;63.85;Bueno;162.68;Regular
2025-08-07;10:00;67;75.79;83.00;63.85;Bueno;162.68;Regular
2025-08-07;11:00;62;75.75;83.00;63.85;Bueno;162.68;Regular
2025-08-07;12:00;88;76.38;83.00;63.85;Bueno;162.68;Regular
2025-08-07;13:00;76;76.29;83.00;63.85;Bueno;162.68;Regular
2025-08-07;14:00;78;75.75;83.00;63.85;Bueno;162.68;Regular
2025-08-07;15:00;72;76.92;83.00;63.85;Bueno;162.68;Regular
2025-08-07;16:00;70;78.54;83.00;63.85;Bueno;162.68;Regular
2025-08-07;17:00;54;79.29;83.00;63.85;Bueno;162.68;Regular
2025-08-07;18:00;65;79.17;83.00;63.85;Bueno;162.68;Regular
2025-08-07;19:00;134;79.29;83.00;63.85;Bueno;162.68;Regular
2025-08-07;20:00;212;83.46;83.00;63.85;Bueno;162.68;Regular
2025-08-07;21:00;187;83.00;83.00;63.85;Bueno;162.68;Regular
2025-08-07;22:00;163;83.58;83.00;63.85;Bueno;162.68;Regular
2025-08-07;23:00;91;83.00;83.00;63.85;Bueno;162.68;Regular
2025-08-08;00:00;84;83.71;89.88;69.13;Bueno;174.12;Regular
2025-08-08;01:00;47;83.25;89.88;69.13;Bueno;174.12;Regular
2025-08-08;02:00;47;83.25;89.88;69.13;Bueno;174.12;Regular
2025-08-08;03:00;44;83.62;89.88;69.13;Bueno;174.12;Regular
2025-08-08;04:00;37;84.12;89.88;69.13;Bueno;174.12;Regular
2025-08-08;05:00;43;84.83;89.88;69.13;Bueno;174.12;Regular
2025-08-08;06:00;59;85.79;89.88;69.13;Bueno;174.12;Regular
2025-08-08;07:00;92;86.79;89.88;69.13;Bueno;174.12;Regular
2025-08-08;08:00;157;88.04;89.88;69.13;Bueno;174.12;Regular
2025-08-08;09:00;89;88.25;89.88;69.13;Bueno;174.12;Regular
2025-08-08;10:00;70;88.38;89.88;69.13;Bueno;174.12;Regular
2025-08-08;11:00;83;89.25;89.88;69.13;Bueno;174.12;Regular
2025-08-08;12:00;64;88.25;89.88;69.13;Bueno;174.12;Regular
2025-08-08;13:00;87;88.71;89.88;69.13;Bueno;174.12;Regular
2025-08-08;14:00;84;88.96;89.88;69.13;Bueno;174.12;Regular
2025-08-08;15:00;61;88.50;89.88;69.13;Bueno;174.12;Regular
2025-08-08;16:00;48;87.58;89.88;69.13;Bueno;174.12;Regular
2025-08-08;17:00;54;87.58;89.88;69.13;Bueno;174.12;Regular
2025-08-08;18:00;122;89.96;89.88;69.13;Bueno;174.12;Regular
2025-08-08;19:00;194;92.46;89.88;69.13;Bueno;174.12;Regular
2025-08-08;20:00;171;90.75;89.88;69.13;Bueno;174.12;Regular
2025-08-08;21:00;137;88.67;89.88;69.13;Bueno;174.12;Regular
2025-08-08;22:00;148;88.04;89.88;69.13;Bueno;174.12;Regular
2025-08-08;23:00;135;89.88;89.88;69.13;Bueno;174.12;Regular
2025-08-09;00:00;140;92.21;45.12;34.71;Bueno;100.20;Regular
2025-08-09;01:00;107;94.71;45.12;34.71;Bueno;100.20;Regular
2025-08-09;02:00;68;95.58;45.12;34.71;Bueno;100.20;Regular
2025-08-09;03:00;33;95.12;45.12;34.71;Bueno;100.20;Regular
2025-08-09;04:00;25;94.62;45.12;34.71;Bueno;100.20;Regular
2025-08-09;05:00;32;94.17;45.12;34.71;Bueno;100.20;Regular
2025-08-09;06:00;34;93.12;45.12;34.71;Bueno;100.20;Regular
2025-08-09;07:00;27;90.42;45.12;34.71;Bueno;100.20;Regular
2025-08-09;08:00;27;85.00;45.12;34.71;Bueno;100.20;Regular
2025-08-09;09:00;19;82.08;45.12;34.71;Bueno;100.20;Regular
2025-08-09;10:00;25;80.21;45.12;34.71;Bueno;100.20;Regular
2025-08-09;11:00;19;77.54;45.12;34.71;Bueno;100.20;Regular
2025-08-09;12:00;24;75.88;45.12;34.71;Bueno;100.20;Regular
2025-08-09;13:00;31;73.54;45.12;34.71;Bueno;100.20;Regular
2025-08-09;14:00;36;71.54;45.12;34.71;Bueno;100.20;Regular
2025-08-09;15:00;41;70.71;45.12;34.71;Bueno;100.20;Regular
2025-08-09;16:00;47;70.67;45.12;34.71;Bueno;100.20;Regular
2025-08-09;17:00;62;71.00;45.12;34.71;Bueno;100.20;Regular
2025-08-09;18:00;46;67.83;45.12;34.71;Bueno;100.20;Regular
2025-08-09;19:00;48;61.75;45.12;34.71;Bueno;100.20;Regular
2025-08-09;20:00;44;56.46;45.12;34.71;Bueno;100.20;Regular
2025-08-09;21:00;51;52.88;45.12;34.71;Bueno;100.20;Regular
2025-08-09;22:00;45;48.58;45.12;34.71;Bueno;100.20;Regular
2025-08-09;23:00;52;45.12;45.12;34.71;Bueno;100.20;Regular
2025-08-10;00:00;58;41.71;61.38;47.21;Bueno;126.89;Regular
2025-08-10;01:00;58;39.67;61.38;47.21;Bueno;126.89;Regular
2025-08-10;02:00;59;39.29;61.38;47.21;Bueno;126.89;Regular
2025-08-10;03:00;59;40.38;61.38;47.21;Bueno;126.89;Regular
2025-08-10;04:00;53;41.54;61.38;47.21;Bueno;126.89;Regular
2025-08-10;05:00;44;42.04;61.38;47.21;Bueno;126.89;Regular
2025-08-10;06:00;41;42.33;61.38;47.21;Bueno;126.89;Regular
2025-08-10;07:00;48;43.21;61.38;47.21;Bueno;126.89;Regular
2025-08-10;08:00;60;44.58;61.38;47.21;Bueno;126.89;Regular
2025-08-10;09:00;62;46.38;61.38;47.21;Bueno;126.89;Regular
2025-08-10;10:00;62;47.92;61.38;47.21;Bueno;126.89;Regular
2025-08-10;11:00;57;49.50;61.38;47.21;Bueno;126.89;Regular
2025-08-10;12:00;63;51.12;61.38;47.21;Bueno;126.89;Regular
2025-08-10;13:00;65;52.54;61.38;47.21;Bueno;126.89;Regular
2025-08-10;14:00;55;53.33;61.38;47.21;Bueno;126.89;Regular
2025-08-10;15:00;55;53.92;61.38;47.21;Bueno;126.89;Regular
2025-08-10;16:00;43;53.75;61.38;47.21;Bueno;126.89;Regular
2025-08-10;17:00;45;53.04;61.38;47.21;Bueno;126.89;Regular
2025-08-10;18:00;71;54.08;61.38;47.21;Bueno;126.89;Regular
2025-08-10;19:00;62;54.67;61.38;47.21;Bueno;126.89;Regular
2025-08-10;20:00;67;55.62;61.38;47.21;Bueno;126.89;Regular
2025-08-10;21:00;101;57.71;61.38;47.21;Bueno;126.89;Regular
2025-08-10;22:00;105;60.21;61.38;47.21;Bueno;126.89;Regular
2025-08-10;23:00;80;61.38;61.38;47.21;Bueno;126.89;Regular
2025-08-11;00:00;60;61.46;83.46;64.20;Bueno;163.44;Regular
2025-08-11;01:00;56;61.38;83.46;64.20;Bueno;163.44;Regular
2025-08-11;02:00;48;60.92;83.46;64.20;Bueno;163.44;Regular
2025-08-11;03:00;46;60.38;83.46;64.20;Bueno;163.44;Regular
2025-08-11;04:00;40;59.83;83.46;64.20;Bueno;163.44;Regular
2025-08-11;05:00;43;59.79;83.46;64.20;Bueno;163.44;Regular
