Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;131;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;02:00;101;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;03:00;101;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;04:00;93;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;05:00;114;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;06:00;116;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;07:00;117;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;08:00;115;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;09:00;82;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;10:00;77;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;11:00;101;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;12:00;95;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;13:00;105;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;14:00;112;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;15:00;95;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;16:00;96;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;17:00;86;;101.52;78.09;Bueno;193.58;Regular
2025-07-27;18:00;79;100.89;101.52;78.09;Bueno;193.58;Regular
2025-07-27;19:00;76;99.58;101.52;78.09;Bueno;193.58;Regular
2025-07-27;20:00;100;99.60;101.52;78.09;Bueno;193.58;Regular
2025-07-27;21:00;108;100.00;101.52;78.09;Bueno;193.58;Regular
2025-07-27;22:00;111;100.50;101.52;78.09;Bueno;193.58;Regular
2025-07-27;23:00;124;101.52;101.52;78.09;Bueno;193.58;Regular
2025-07-28;00:00;114;102.04;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;01:00;104;100.92;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;02:00;95;100.67;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;03:00;90;100.21;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;04:00;89;100.04;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;05:00;84;98.79;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;06:00;95;97.92;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;07:00;125;98.25;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;08:00;151;99.75;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;09:00;133;101.88;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;10:00;94;102.58;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;11:00;105;102.75;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;12:00;76;101.96;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;13:00;92;101.42;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;14:00;120;101.75;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;15:00;123;102.92;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;16:00;114;103.67;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;17:00;160;106.75;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;18:00;186;111.21;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;19:00;150;114.29;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;20:00;123;115.25;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;21:00;156;117.25;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;22:00;128;117.96;116.79;89.84;Bueno;219.24;Alerta
2025-07-28;23:00;96;116.79;116.79;89.84;Bueno;219.24;Alerta
2025-07-29;00:00;82;115.46;135.38;110.75;Regular;250.68;Alerta
2025-07-29;01:00;79;114.42;135.38;110.75;Regular;250.68;Alerta
2025-07-29;02:00;75;113.58;135.38;110.75;Regular;250.68;Alerta
2025-07-29;03:00;77;113.04;135.38;110.75;Regular;250.68;Alerta
2025-07-29;04:00;77;112.54;135.38;110.75;Regular;250.68;Alerta
2025-07-29;05:00;75;112.17;135.38;110.75;Regular;250.68;Alerta
2025-07-29;06:00;100;112.38;135.38;110.75;Regular;250.68;Alerta
2025-07-29;07:00;125;112.38;135.38;110.75;Regular;250.68;Alerta
2025-07-29;08:00;155;112.54;135.38;110.75;Regular;250.68;Alerta
2025-07-29;09:00;126;112.25;135.38;110.75;Regular;250.68;Alerta
2025-07-29;10:00;137;114.04;135.38;110.75;Regular;250.68;Alerta
2025-07-29;11:00;101;113.88;135.38;110.75;Regular;250.68;Alerta
2025-07-29;12:00;96;114.71;135.38;110.75;Regular;250.68;Alerta
2025-07-29;13:00;88;114.54;135.38;110.75;Regular;250.68;Alerta
2025-07-29;14:00;109;114.08;135.38;110.75;Regular;250.68;Alerta
2025-07-29;15:00;145;115.00;135.38;110.75;Regular;250.68;Alerta
2025-07-29;16:00;166;117.17;135.38;110.75;Regular;250.68;Alerta
2025-07-29;17:00;224;119.83;135.38;110.75;Regular;250.68;Alerta
2025-07-29;18:00;266;123.17;135.38;110.75;Regular;250.68;Alerta
2025-07-29;19:00;328;130.58;135.38;110.75;Regular;250.68;Alerta
2025-07-29;20:00;144;131.46;135.38;110.75;Regular;250.68;Alerta
2025-07-29;21:00;144;130.96;135.38;110.75;Regular;250.68;Alerta
2025-07-29;22:00;196;133.79;135.38;110.75;Regular;250.68;Alerta
2025-07-29;23:00;134;135.38;135.38;110.75;Regular;250.68;Alerta
2025-07-30;00:00;106;136.38;92.75;71.35;Bueno;178.92;Regular
2025-07-30;01:00;94;137.00;92.75;71.35;Bueno;178.92;Regular
2025-07-30;02:00;84;137.38;92.75;71.35;Bueno;178.92;Regular
2025-07-30;03:00;73;137.21;92.75;71.35;Bueno;178.92;Regular
2025-07-30;04:00;69;136.88;92.75;71.35;Bueno;178.92;Regular
2025-07-30;05:00;78;137.00;92.75;71.35;Bueno;178.92;Regular
2025-07-30;06:00;76;136.00;92.75;71.35;Bueno;178.92;Regular
2025-07-30;07:00;130;136.21;92.75;71.35;Bueno;178.92;Regular
2025-07-30;08:00;107;134.21;92.75;71.35;Bueno;178.92;Regular
2025-07-30;09:00;61;131.50;92.75;71.35;Bueno;178.92;Regular
2025-07-30;10:00;112;130.46;92.75;71.35;Bueno;178.92;Regular
2025-07-30;11:00;53;128.46;92.75;71.35;Bueno;178.92;Regular
2025-07-30;12:00;59;126.92;92.75;71.35;Bueno;178.92;Regular
2025-07-30;13:00;49;125.29;92.75;71.35;Bueno;178.92;Regular
2025-07-30;14:00;76;123.92;92.75;71.35;Bueno;178.92;Regular
2025-07-30;15:00;80;121.21;92.75;71.35;Bueno;178.92;Regular
2025-07-30;16:00;132;119.79;92.75;71.35;Bueno;178.92;Regular
2025-07-30;17:00;130;115.88;92.75;71.35;Bueno;178.92;Regular
2025-07-30;18:00;215;113.75;92.75;71.35;Bueno;178.92;Regular
2025-07-30;19:00;170;107.17;92.75;71.35;Bueno;178.92;Regular
2025-07-30;20:00;126;106.42;92.75;71.35;Bueno;178.92;Regular
2025-07-30;21:00;63;103.04;92.75;71.35;Bueno;178.92;Regular
2025-07-30;22:00;40;96.54;92.75;71.35;Bueno;178.92;Regular
2025-07-30;23:00;43;92.75;92.75;71.35;Bueno;178.92;Regular
2025-07-31;00:00;38;89.92;49.33;37.95;Bueno;107.10;Regular
2025-07-31;01:00;33;87.38;49.33;37.95;Bueno;107.10;Regular
2025-07-31;02:00;36;85.38;49.33;37.95;Bueno;107.10;Regular
2025-07-31;03:00;35;83.79;49.33;37.95;Bueno;107.10;Regular
2025-07-31;04:00;33;82.29;49.33;37.95;Bueno;107.10;Regular
2025-07-31;05:00;33;80.42;49.33;37.95;Bueno;107.10;Regular
2025-07-31;06:00;62;79.83;49.33;37.95;Bueno;107.10;Regular
2025-07-31;07:00;91;78.21;49.33;37.95;Bueno;107.10;Regular
2025-07-31;08:00;83;77.21;49.33;37.95;Bueno;107.10;Regular
2025-07-31;09:00;51;76.79;49.33;37.95;Bueno;107.10;Regular
2025-07-31;10:00;107;76.58;49.33;37.95;Bueno;107.10;Regular
2025-07-31;11:00;220;83.54;49.33;37.95;Bueno;107.10;Regular
2025-07-31;12:00;63;83.71;49.33;37.95;Bueno;107.10;Regular
2025-07-31;13:00;29;82.88;49.33;37.95;Bueno;107.10;Regular
2025-07-31;14:00;24;80.71;49.33;37.95;Bueno;107.10;Regular
2025-07-31;15:00;34;78.79;49.33;37.95;Bueno;107.10;Regular
2025-07-31;16:00;44;75.12;49.33;37.95;Bueno;107.10;Regular
2025-07-31;17:00;37;71.25;49.33;37.95;Bueno;107.10;Regular
2025-07-31;18:00;27;63.42;49.33;37.95;Bueno;107.10;Regular
2025-07-31;19:00;28;57.50;49.33;37.95;Bueno;107.10;Regular
2025-07-31;20:00;25;53.29;49.33;37.95;Bueno;107.10;Regular
2025-07-31;21:00;21;51.54;49.33;37.95;Bueno;107.10;Regular
2025-07-31;22:00;16;50.54;49.33;37.95;Bueno;107.10;Regular
2025-07-31;23:00;14;49.33;49.33;37.95;Bueno;107.10;Regular
2025-08-01;00:00;12;48.25;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;01:00;16;47.54;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;02:00;11;46.50;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;03:00;12;45.54;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;04:00;12;44.67;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;05:00;9;43.67;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;06:00;6;41.33;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;07:00;8;37.88;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;08:00;14;35.00;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;09:00;15;33.50;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;10:00;15;29.67;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;11:00;13;21.04;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;12:00;13;18.96;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;13:00;16;18.42;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;14:00;11;17.88;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;15:00;10;16.88;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;16:00;27;16.17;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;17:00;15;15.25;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;18:00;19;14.92;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;19:00;16;14.42;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;20:00;11;13.83;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;21:00;12;13.46;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;22:00;11;13.25;13.38;10.29;Bueno;29.72;Bueno
2025-08-01;23:00;17;13.38;13.38;10.29;Bueno;29.72;Bueno
2025-08-02;00:00;13;13.42;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;01:00;11;13.21;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;02:00;11;13.21;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;03:00;10;13.12;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;04:00;11;13.08;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;05:00;9;13.08;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;06:00;9;13.21;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;07:00;6;13.12;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;08:00;12;13.04;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;09:00;9;12.79;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;10:00;11;12.62;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;11:00;10;12.50;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;12:00;15;12.58;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;13:00;16;12.58;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;14:00;23;13.08;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;15:00;20;13.50;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;16:00;28;13.54;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;17:00;25;13.96;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;18:00;39;14.79;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;19:00;82;17.54;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;20:00;92;20.92;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;21:00;137;26.12;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;22:00;112;30.33;34.04;26.19;Bueno;75.65;Bueno
2025-08-02;23:00;106;34.04;34.04;26.19;Bueno;75.65;Bueno
2025-08-03;00:00;93;37.38;65.92;50.71;Bueno;134.38;Regular
2025-08-03;01:00;90;40.67;65.92;50.71;Bueno;134.38;Regular
2025-08-03;02:00;53;42.42;65.92;50.71;Bueno;134.38;Regular
2025-08-03;03:00;30;43.25;65.92;50.71;Bueno;134.38;Regular
2025-08-03;04:00;32;44.12;65.92;50.71;Bueno;134.38;Regular
2025-08-03;05:00;31;45.04;65.92;50.71;Bueno;134.38;Regular
2025-08-03;06:00;37;46.21;65.92;50.71;Bueno;134.38;Regular
2025-08-03;07:00;49;48.00;65.92;50.71;Bueno;134.38;Regular
2025-08-03;08:00;59;49.96;65.92;50.71;Bueno;134.38;Regular
2025-08-03;09:00;34;51.00;65.92;50.71;Bueno;134.38;Regular
2025-08-03;10:00;41;52.25;65.92;50.71;Bueno;134.38;Regular
2025-08-03;11:00;48;53.83;65.92;50.71;Bueno;134.38;Regular
2025-08-03;12:00;59;55.67;65.92;50.71;Bueno;134.38;Regular
2025-08-03;13:00;48;57.00;65.92;50.71;Bueno;134.38;Regular
2025-08-03;14:00;44;57.88;65.92;50.71;Bueno;134.38;Regular
2025-08-03;15:00;45;58.92;65.92;50.71;Bueno;134.38;Regular
2025-08-03;16:00;44;59.58;65.92;50.71;Bueno;134.38;Regular
2025-08-03;17:00;58;60.96;65.92;50.71;Bueno;134.38;Regular
2025-08-03;18:00;83;62.79;65.92;50.71;Bueno;134.38;Regular
2025-08-03;19:00;113;64.08;65.92;50.71;Bueno;134.38;Regular
2025-08-03;20:00;138;66.00;65.92;50.71;Bueno;134.38;Regular
2025-08-03;21:00;141;66.17;65.92;50.71;Bueno;134.38;Regular
2025-08-03;22:00;110;66.08;65.92;50.71;Bueno;134.38;Regular
2025-08-03;23:00;102;65.92;65.92;50.71;Bueno;134.38;Regular
2025-08-04;00:00;87;65.67;100.79;77.53;Bueno;192.36;Regular
2025-08-04;01:00;77;65.12;100.79;77.53;Bueno;192.36;Regular
2025-08-04;02:00;66;65.67;100.79;77.53;Bueno;192.36;Regular
2025-08-04;03:00;53;66.62;100.79;77.53;Bueno;192.36;Regular
2025-08-04;04:00;38;66.88;100.79;77.53;Bueno;192.36;Regular
2025-08-04;05:00;40;67.25;100.79;77.53;Bueno;192.36;Regular
2025-08-04;06:00;64;68.38;100.79;77.53;Bueno;192.36;Regular
2025-08-04;07:00;84;69.83;100.79;77.53;Bueno;192.36;Regular
2025-08-04;08:00;135;73.00;100.79;77.53;Bueno;192.36;Regular
2025-08-04;09:00;108;76.08;100.79;77.53;Bueno;192.36;Regular
2025-08-04;10:00;49;76.42;100.79;77.53;Bueno;192.36;Regular
2025-08-04;11:00;50;76.50;100.79;77.53;Bueno;192.36;Regular
2025-08-04;12:00;53;76.25;100.79;77.53;Bueno;192.36;Regular
2025-08-04;13:00;56;76.58;100.79;77.53;Bueno;192.36;Regular
2025-08-04;14:00;81;78.12;100.79;77.53;Bueno;192.36;Regular
2025-08-04;15:00;89;79.96;100.79;77.53;Bueno;192.36;Regular
2025-08-04;16:00;86;81.71;100.79;77.53;Bueno;192.36;Regular
2025-08-04;17:00;92;83.12;100.79;77.53;Bueno;192.36;Regular
2025-08-04;18:00;126;84.92;100.79;77.53;Bueno;192.36;Regular
2025-08-04;19:00;367;95.50;100.79;77.53;Bueno;192.36;Regular
2025-08-04;20:00;233;99.46;100.79;77.53;Bueno;192.36;Regular
2025-08-04;21:00;145;99.62;100.79;77.53;Bueno;192.36;Regular
2025-08-04;22:00;125;100.25;100.79;77.53;Bueno;192.36;Regular
2025-08-04;23:00;115;100.79;100.79;77.53;Bueno;192.36;Regular
2025-08-05;00:00;60;99.67;94.62;72.79;Bueno;182.05;Regular
2025-08-05;01:00;59;98.92;94.62;72.79;Bueno;182.05;Regular
2025-08-05;02:00;51;98.29;94.62;72.79;Bueno;182.05;Regular
2025-08-05;03:00;29;97.29;94.62;72.79;Bueno;182.05;Regular
2025-08-05;04:00;33;97.08;94.62;72.79;Bueno;182.05;Regular
2025-08-05;05:00;50;97.50;94.62;72.79;Bueno;182.05;Regular
2025-08-05;06:00;71;97.79;94.62;72.79;Bueno;182.05;Regular
2025-08-05;07:00;115;99.08;94.62;72.79;Bueno;182.05;Regular
2025-08-05;08:00;202;101.88;94.62;72.79;Bueno;182.05;Regular
2025-08-05;09:00;75;100.50;94.62;72.79;Bueno;182.05;Regular
2025-08-05;10:00;54;100.71;94.62;72.79;Bueno;182.05;Regular
2025-08-05;11:00;81;102.00;94.62;72.79;Bueno;182.05;Regular
2025-08-05;12:00;96;103.79;94.62;72.79;Bueno;182.05;Regular
2025-08-05;13:00;132;106.96;94.62;72.79;Bueno;182.05;Regular
2025-08-05;14:00;132;109.08;94.62;72.79;Bueno;182.05;Regular
2025-08-05;15:00;80;108.71;94.62;72.79;Bueno;182.05;Regular
2025-08-05;16:00;47;107.08;94.62;72.79;Bueno;182.05;Regular
2025-08-05;17:00;64;105.92;94.62;72.79;Bueno;182.05;Regular
2025-08-05;18:00;93;104.54;94.62;72.79;Bueno;182.05;Regular
2025-08-05;19:00;256;99.92;94.62;72.79;Bueno;182.05;Regular
2025-08-05;20:00;209;98.92;94.62;72.79;Bueno;182.05;Regular
2025-08-05;21:00;146;98.96;94.62;72.79;Bueno;182.05;Regular
2025-08-05;22:00;63;96.38;94.62;72.79;Bueno;182.05;Regular
2025-08-05;23:00;73;94.62;94.62;72.79;Bueno;182.05;Regular
2025-08-06;00:00;56;94.46;79.33;61.03;Bueno;156.59;Regular
2025-08-06;01:00;58;94.42;79.33;61.03;Bueno;156.59;Regular
2025-08-06;02:00;33;93.67;79.33;61.03;Bueno;156.59;Regular
2025-08-06;03:00;28;93.62;79.33;61.03;Bueno;156.59;Regular
2025-08-06;04:00;28;93.42;79.33;61.03;Bueno;156.59;Regular
2025-08-06;05:00;42;93.08;79.33;61.03;Bueno;156.59;Regular
2025-08-06;06:00;54;92.38;79.33;61.03;Bueno;156.59;Regular
2025-08-06;07:00;98;91.67;79.33;61.03;Bueno;156.59;Regular
2025-08-06;08:00;142;89.17;79.33;61.03;Bueno;156.59;Regular
2025-08-06;09:00;111;90.67;79.33;61.03;Bueno;156.59;Regular
2025-08-06;10:00;76;91.58;79.33;61.03;Bueno;156.59;Regular
2025-08-06;11:00;50;90.29;79.33;61.03;Bueno;156.59;Regular
2025-08-06;12:00;56;88.62;79.33;61.03;Bueno;156.59;Regular
2025-08-06;13:00;64;85.79;79.33;61.03;Bueno;156.59;Regular
2025-08-06;14:00;40;81.96;79.33;61.03;Bueno;156.59;Regular
2025-08-06;15:00;42;80.38;79.33;61.03;Bueno;156.59;Regular
2025-08-06;16:00;43;80.21;79.33;61.03;Bueno;156.59;Regular
2025-08-06;17:00;51;79.67;79.33;61.03;Bueno;156.59;Regular
2025-08-06;18:00;62;78.38;79.33;61.03;Bueno;156.59;Regular
2025-08-06;19:00;207;76.33;79.33;61.03;Bueno;156.59;Regular
2025-08-06;20:00;166;74.54;79.33;61.03;Bueno;156.59;Regular
2025-08-06;21:00;142;74.38;79.33;61.03;Bueno;156.59;Regular
2025-08-06;22:00;140;77.58;79.33;61.03;Bueno;156.59;Regular
2025-08-06;23:00;115;79.33;79.33;61.03;Bueno;156.59;Regular
2025-08-07;00:00;69;79.88;79.33;61.03;Bueno;156.59;Regular
2025-08-07;01:00;56;79.79;79.33;61.03;Bueno;156.59;Regular
2025-08-07;02:00;48;80.42;79.33;61.03;Bueno;156.59;Regular
2025-08-07;03:00;34;80.67;79.33;61.03;Bueno;156.59;Regular
2025-08-07;04:00;37;81.04;79.33;61.03;Bueno;156.59;Regular
2025-08-07;05:00;39;80.92;79.33;61.03;Bueno;156.59;Regular
2025-08-07;06:00;55;80.96;79.33;61.03;Bueno;156.59;Regular
2025-08-07;07:00;90;80.62;79.33;61.03;Bueno;156.59;Regular
2025-08-07;08:00;120;79.71;79.33;61.03;Bueno;156.59;Regular
2025-08-07;09:00;68;77.92;79.33;61.03;Bueno;156.59;Regular
2025-08-07;10:00;76;77.92;79.33;61.03;Bueno;156.59;Regular
2025-08-07;11:00;82;79.25;79.33;61.03;Bueno;156.59;Regular
2025-08-07;12:00;89;80.62;79.33;61.03;Bueno;156.59;Regular
2025-08-07;13:00;104;82.29;79.33;61.03;Bueno;156.59;Regular
2025-08-07;14:00;78;83.88;79.33;61.03;Bueno;156.59;Regular
2025-08-07;15:00;59;84.58;79.33;61.03;Bueno;156.59;Regular
2025-08-07;16:00;66;85.54;79.33;61.03;Bueno;156.59;Regular
2025-08-07;17:00;80;86.75;79.33;61.03;Bueno;156.59;Regular
2025-08-07;18:00;81;87.54;79.33;61.03;Bueno;156.59;Regular
2025-08-07;19:00;86;82.50;79.33;61.03;Bueno;156.59;Regular
2025-08-07;20:00;136;81.25;79.33;61.03;Bueno;156.59;Regular
2025-08-07;21:00;153;81.71;79.33;61.03;Bueno;156.59;Regular
2025-08-07;22:00;97;79.92;79.33;61.03;Bueno;156.59;Regular
2025-08-07;23:00;101;79.33;79.33;61.03;Bueno;156.59;Regular
2025-08-08;00:00;95;80.42;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;01:00;71;81.04;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;02:00;67;81.83;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;03:00;59;82.88;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;04:00;53;83.54;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;05:00;61;84.46;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;06:00;77;85.38;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;07:00;113;86.33;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;08:00;125;86.54;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;09:00;85;87.25;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;10:00;90;87.83;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;11:00;76;87.58;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;12:00;95;87.83;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;13:00;79;86.79;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;14:00;67;86.33;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;15:00;54;86.12;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;16:00;39;85.00;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;17:00;59;84.12;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;18:00;148;86.92;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;19:00;292;95.50;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;20:00;262;100.75;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;21:00;137;100.08;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;22:00;132;101.54;106.08;81.60;Bueno;201.23;Alerta
2025-08-08;23:00;210;106.08;106.08;81.60;Bueno;201.23;Alerta
2025-08-09;00:00;141;108.00;50.71;39.01;Bueno;109.35;Regular
2025-08-09;01:00;129;110.42;50.71;39.01;Bueno;109.35;Regular
2025-08-09;02:00;94;111.54;50.71;39.01;Bueno;109.35;Regular
2025-08-09;03:00;26;110.17;50.71;39.01;Bueno;109.35;Regular
2025-08-09;04:00;22;108.88;50.71;39.01;Bueno;109.35;Regular
2025-08-09;05:00;26;107.42;50.71;39.01;Bueno;109.35;Regular
2025-08-09;06:00;26;105.29;50.71;39.01;Bueno;109.35;Regular
2025-08-09;07:00;42;102.33;50.71;39.01;Bueno;109.35;Regular
2025-08-09;08:00;35;98.58;50.71;39.01;Bueno;109.35;Regular
2025-08-09;09:00;29;96.25;50.71;39.01;Bueno;109.35;Regular
2025-08-09;10:00;36;94.00;50.71;39.01;Bueno;109.35;Regular
2025-08-09;11:00;31;92.12;50.71;39.01;Bueno;109.35;Regular
2025-08-09;12:00;30;89.42;50.71;39.01;Bueno;109.35;Regular
2025-08-09;13:00;36;87.62;50.71;39.01;Bueno;109.35;Regular
2025-08-09;14:00;40;86.50;50.71;39.01;Bueno;109.35;Regular
2025-08-09;15:00;47;86.21;50.71;39.01;Bueno;109.35;Regular
2025-08-09;16:00;50;86.67;50.71;39.01;Bueno;109.35;Regular
2025-08-09;17:00;46;86.12;50.71;39.01;Bueno;109.35;Regular
2025-08-09;18:00;49;82.00;50.71;39.01;Bueno;109.35;Regular
2025-08-09;19:00;45;71.71;50.71;39.01;Bueno;109.35;Regular
2025-08-09;20:00;48;62.79;50.71;39.01;Bueno;109.35;Regular
2025-08-09;21:00;55;59.38;50.71;39.01;Bueno;109.35;Regular
2025-08-09;22:00;68;56.71;50.71;39.01;Bueno;109.35;Regular
2025-08-09;23:00;66;50.71;50.71;39.01;Bueno;109.35;Regular
2025-08-10;00:00;66;47.58;73.54;56.57;Bueno;146.99;Regular
2025-08-10;01:00;80;45.54;73.54;56.57;Bueno;146.99;Regular
2025-08-10;02:00;69;44.50;73.54;56.57;Bueno;146.99;Regular
2025-08-10;03:00;70;46.33;73.54;56.57;Bueno;146.99;Regular
2025-08-10;04:00;60;47.92;73.54;56.57;Bueno;146.99;Regular
2025-08-10;05:00;56;49.17;73.54;56.57;Bueno;146.99;Regular
2025-08-10;06:00;57;50.46;73.54;56.57;Bueno;146.99;Regular
2025-08-10;07:00;62;51.29;73.54;56.57;Bueno;146.99;Regular
2025-08-10;08:00;80;53.17;73.54;56.57;Bueno;146.99;Regular
2025-08-10;09:00;68;54.79;73.54;56.57;Bueno;146.99;Regular
2025-08-10;10:00;70;56.21;73.54;56.57;Bueno;146.99;Regular
2025-08-10;11:00;73;57.96;73.54;56.57;Bueno;146.99;Regular
2025-08-10;12:00;77;59.92;73.54;56.57;Bueno;146.99;Regular
2025-08-10;13:00;88;62.08;73.54;56.57;Bueno;146.99;Regular
2025-08-10;14:00;68;63.25;73.54;56.57;Bueno;146.99;Regular
2025-08-10;15:00;37;62.83;73.54;56.57;Bueno;146.99;Regular
2025-08-10;16:00;41;62.46;73.54;56.57;Bueno;146.99;Regular
2025-08-10;17:00;43;62.33;73.54;56.57;Bueno;146.99;Regular
2025-08-10;18:00;56;62.62;73.54;56.57;Bueno;146.99;Regular
2025-08-10;19:00;100;64.92;73.54;56.57;Bueno;146.99;Regular
2025-08-10;20:00;95;66.88;73.54;56.57;Bueno;146.99;Regular
2025-08-10;21:00;133;70.12;73.54;56.57;Bueno;146.99;Regular
2025-08-10;22:00;124;72.46;73.54;56.57;Bueno;146.99;Regular
2025-08-10;23:00;92;73.54;73.54;56.57;Bueno;146.99;Regular
2025-08-11;00:00;78;74.04;95.21;73.24;Bueno;183.02;Regular
2025-08-11;01:00;55;73.00;95.21;73.24;Bueno;183.02;Regular
2025-08-11;02:00;57;72.50;95.21;73.24;Bueno;183.02;Regular
2025-08-11;03:00;53;71.79;95.21;73.24;Bueno;183.02;Regular
2025-08-11;04:00;48;71.29;95.21;73.24;Bueno;183.02;Regular
2025-08-11;05:00;62;71.54;95.21;73.24;Bueno;183.02;Regular
