Fecha;Hora;ConcentracionMP2_5;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;72;;53.35;111.16;Regular;183.86;Regular
2025-07-27;02:00;59;;53.35;111.16;Regular;183.86;Regular
2025-07-27;03:00;54;;53.35;111.16;Regular;183.86;Regular
2025-07-27;04:00;51;;53.35;111.16;Regular;183.86;Regular
2025-07-27;05:00;74;;53.35;111.16;Regular;183.86;Regular
2025-07-27;06:00;62;;53.35;111.16;Regular;183.86;Regular
2025-07-27;07:00;64;;53.35;111.16;Regular;183.86;Regular
2025-07-27;08:00;65;;53.35;111.16;Regular;183.86;Regular
2025-07-27;09:00;52;;53.35;111.16;Regular;183.86;Regular
2025-07-27;10:00;40;;53.35;111.16;Regular;183.86;Regular
2025-07-27;11:00;56;;53.35;111.16;Regular;183.86;Regular
2025-07-27;12:00;56;;53.35;111.16;Regular;183.86;Regular
2025-07-27;13:00;54;;53.35;111.16;Regular;183.86;Regular
2025-07-27;14:00;55;;53.35;111.16;Regular;183.86;Regular
2025-07-27;15:00;52;;53.35;111.16;Regular;183.86;Regular
2025-07-27;16:00;48;;53.35;111.16;Regular;183.86;Regular
2025-07-27;17:00;44;;53.35;111.16;Regular;183.86;Regular
2025-07-27;18:00;36;55.22;53.35;111.16;Regular;183.86;Regular
2025-07-27;19:00;38;54.32;53.35;111.16;Regular;183.86;Regular
2025-07-27;20:00;38;53.50;53.35;111.16;Regular;183.86;Regular
2025-07-27;21:00;45;53.10;53.35;111.16;Regular;183.86;Regular
2025-07-27;22:00;50;52.95;53.35;111.16;Regular;183.86;Regular
2025-07-27;23:00;62;53.35;53.35;111.16;Regular;183.86;Regular
2025-07-28;00:00;59;53.58;45.17;90.33;Bueno;165.79;Regular
2025-07-28;01:00;62;53.17;45.17;90.33;Bueno;165.79;Regular
2025-07-28;02:00;51;52.83;45.17;90.33;Bueno;165.79;Regular
2025-07-28;03:00;51;52.71;45.17;90.33;Bueno;165.79;Regular
2025-07-28;04:00;48;52.58;45.17;90.33;Bueno;165.79;Regular
2025-07-28;05:00;48;51.50;45.17;90.33;Bueno;165.79;Regular
2025-07-28;06:00;50;51.00;45.17;90.33;Bueno;165.79;Regular
2025-07-28;07:00;59;50.79;45.17;90.33;Bueno;165.79;Regular
2025-07-28;08:00;59;50.54;45.17;90.33;Bueno;165.79;Regular
2025-07-28;09:00;56;50.71;45.17;90.33;Bueno;165.79;Regular
2025-07-28;10:00;47;51.00;45.17;90.33;Bueno;165.79;Regular
2025-07-28;11:00;45;50.54;45.17;90.33;Bueno;165.79;Regular
2025-07-28;12:00;30;49.46;45.17;90.33;Bueno;165.79;Regular
2025-07-28;13:00;32;48.54;45.17;90.33;Bueno;165.79;Regular
2025-07-28;14:00;40;47.92;45.17;90.33;Bueno;165.79;Regular
2025-07-28;15:00;33;47.12;45.17;90.33;Bueno;165.79;Regular
2025-07-28;16:00;28;46.29;45.17;90.33;Bueno;165.79;Regular
2025-07-28;17:00;30;45.71;45.17;90.33;Bueno;165.79;Regular
2025-07-28;18:00;40;45.88;45.17;90.33;Bueno;165.79;Regular
2025-07-28;19:00;43;46.08;45.17;90.33;Bueno;165.79;Regular
2025-07-28;20:00;39;46.12;45.17;90.33;Bueno;165.79;Regular
2025-07-28;21:00;47;46.21;45.17;90.33;Bueno;165.79;Regular
2025-07-28;22:00;45;46.00;45.17;90.33;Bueno;165.79;Regular
2025-07-28;23:00;42;45.17;45.17;90.33;Bueno;165.79;Regular
2025-07-29;00:00;40;44.38;36.71;73.42;Bueno;147.21;Regular
2025-07-29;01:00;35;43.25;36.71;73.42;Bueno;147.21;Regular
2025-07-29;02:00;33;42.50;36.71;73.42;Bueno;147.21;Regular
2025-07-29;03:00;34;41.79;36.71;73.42;Bueno;147.21;Regular
2025-07-29;04:00;33;41.17;36.71;73.42;Bueno;147.21;Regular
2025-07-29;05:00;33;40.54;36.71;73.42;Bueno;147.21;Regular
2025-07-29;06:00;34;39.88;36.71;73.42;Bueno;147.21;Regular
2025-07-29;07:00;38;39.00;36.71;73.42;Bueno;147.21;Regular
2025-07-29;08:00;37;38.08;36.71;73.42;Bueno;147.21;Regular
2025-07-29;09:00;40;37.42;36.71;73.42;Bueno;147.21;Regular
2025-07-29;10:00;32;36.79;36.71;73.42;Bueno;147.21;Regular
2025-07-29;11:00;28;36.08;36.71;73.42;Bueno;147.21;Regular
2025-07-29;12:00;22;35.75;36.71;73.42;Bueno;147.21;Regular
2025-07-29;13:00;20;35.25;36.71;73.42;Bueno;147.21;Regular
2025-07-29;14:00;27;34.71;36.71;73.42;Bueno;147.21;Regular
2025-07-29;15:00;24;34.33;36.71;73.42;Bueno;147.21;Regular
2025-07-29;16:00;33;34.54;36.71;73.42;Bueno;147.21;Regular
2025-07-29;17:00;46;35.21;36.71;73.42;Bueno;147.21;Regular
2025-07-29;18:00;46;35.46;36.71;73.42;Bueno;147.21;Regular
2025-07-29;19:00;62;36.25;36.71;73.42;Bueno;147.21;Regular
2025-07-29;20:00;37;36.17;36.71;73.42;Bueno;147.21;Regular
2025-07-29;21:00;46;36.12;36.71;73.42;Bueno;147.21;Regular
2025-07-29;22:00;55;36.54;36.71;73.42;Bueno;147.21;Regular
2025-07-29;23:00;46;36.71;36.71;73.42;Bueno;147.21;Regular
2025-07-30;00:00;43;36.83;26.96;53.92;Bueno;125.93;Regular
2025-07-30;01:00;35;36.83;26.96;53.92;Bueno;125.93;Regular
2025-07-30;02:00;28;36.62;26.96;53.92;Bueno;125.93;Regular
2025-07-30;03:00;32;36.54;26.96;53.92;Bueno;125.93;Regular
2025-07-30;04:00;27;36.29;26.96;53.92;Bueno;125.93;Regular
2025-07-30;05:00;22;35.83;26.96;53.92;Bueno;125.93;Regular
2025-07-30;06:00;22;35.33;26.96;53.92;Bueno;125.93;Regular
2025-07-30;07:00;36;35.25;26.96;53.92;Bueno;125.93;Regular
2025-07-30;08:00;34;35.12;26.96;53.92;Bueno;125.93;Regular
2025-07-30;09:00;23;34.42;26.96;53.92;Bueno;125.93;Regular
2025-07-30;10:00;28;34.25;26.96;53.92;Bueno;125.93;Regular
2025-07-30;11:00;15;33.71;26.96;53.92;Bueno;125.93;Regular
2025-07-30;12:00;16;33.46;26.96;53.92;Bueno;125.93;Regular
2025-07-30;13:00;14;33.21;26.96;53.92;Bueno;125.93;Regular
2025-07-30;14:00;14;32.67;26.96;53.92;Bueno;125.93;Regular
2025-07-30;15:00;19;32.46;26.96;53.92;Bueno;125.93;Regular
2025-07-30;16:00;23;32.04;26.96;53.92;Bueno;125.93;Regular
2025-07-30;17:00;27;31.25;26.96;53.92;Bueno;125.93;Regular
2025-07-30;18:00;53;31.54;26.96;53.92;Bueno;125.93;Regular
2025-07-30;19:00;47;30.92;26.96;53.92;Bueno;125.93;Regular
2025-07-30;20:00;37;30.92;26.96;53.92;Bueno;125.93;Regular
2025-07-30;21:00;17;29.71;26.96;53.92;Bueno;125.93;Regular
2025-07-30;22:00;18;28.17;26.96;53.92;Bueno;125.93;Regular
2025-07-30;23:00;17;26.96;26.96;53.92;Bueno;125.93;Regular
2025-07-31;00:00;18;25.92;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;01:00;16;25.12;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;02:00;16;24.62;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;03:00;18;24.04;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;04:00;13;23.46;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;05:00;11;23.00;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;06:00;11;22.54;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;07:00;15;21.67;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;08:00;9;20.62;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;09:00;4;19.83;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;10:00;11;19.12;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;11:00;15;19.12;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;12:00;9;18.83;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;13:00;10;18.67;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;14:00;8;18.42;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;15:00;9;18.00;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;16:00;21;17.92;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;17:00;24;17.79;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;18:00;12;16.08;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;19:00;20;14.96;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;20:00;16;14.08;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;21:00;10;13.79;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;22:00;9;13.42;13.08;26.17;Bueno;87.22;Bueno
2025-07-31;23:00;9;13.08;13.08;26.17;Bueno;87.22;Bueno
2025-08-01;00:00;11;12.79;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;01:00;9;12.50;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;02:00;6;12.08;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;03:00;2;11.42;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;04:00;1;10.92;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;05:00;7;10.75;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;06:00;5;10.50;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;07:00;6;10.12;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;08:00;7;10.04;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;09:00;7;10.17;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;10:00;9;10.08;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;11:00;7;9.75;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;12:00;7;9.67;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;13:00;6;9.50;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;14:00;5;9.38;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;15:00;5;9.21;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;16:00;10;8.75;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;17:00;10;8.17;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;18:00;5;7.88;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;19:00;13;7.58;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;20:00;8;7.25;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;21:00;8;7.17;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;22:00;8;7.12;7.12;14.25;Bueno;47.50;Bueno
2025-08-01;23:00;9;7.12;7.12;14.25;Bueno;47.50;Bueno
2025-08-02;00:00;8;7.00;16.29;32.58;Bueno;102.79;Regular
2025-08-02;01:00;5;6.83;16.29;32.58;Bueno;102.79;Regular
2025-08-02;02:00;4;6.75;16.29;32.58;Bueno;102.79;Regular
2025-08-02;03:00;3;6.79;16.29;32.58;Bueno;102.79;Regular
2025-08-02;04:00;3;6.88;16.29;32.58;Bueno;102.79;Regular
2025-08-02;05:00;3;6.71;16.29;32.58;Bueno;102.79;Regular
2025-08-02;06:00;4;6.67;16.29;32.58;Bueno;102.79;Regular
2025-08-02;07:00;5;6.62;16.29;32.58;Bueno;102.79;Regular
2025-08-02;08:00;6;6.58;16.29;32.58;Bueno;102.79;Regular
2025-08-02;09:00;6;6.54;16.29;32.58;Bueno;102.79;Regular
2025-08-02;10:00;9;6.54;16.29;32.58;Bueno;102.79;Regular
2025-08-02;11:00;7;6.54;16.29;32.58;Bueno;102.79;Regular
2025-08-02;12:00;3;6.38;16.29;32.58;Bueno;102.79;Regular
2025-08-02;13:00;4;6.29;16.29;32.58;Bueno;102.79;Regular
2025-08-02;14:00;7;6.38;16.29;32.58;Bueno;102.79;Regular
2025-08-02;15:00;8;6.50;16.29;32.58;Bueno;102.79;Regular
2025-08-02;16:00;12;6.58;16.29;32.58;Bueno;102.79;Regular
2025-08-02;17:00;10;6.58;16.29;32.58;Bueno;102.79;Regular
2025-08-02;18:00;18;7.12;16.29;32.58;Bueno;102.79;Regular
2025-08-02;19:00;42;8.33;16.29;32.58;Bueno;102.79;Regular
2025-08-02;20:00;42;9.75;16.29;32.58;Bueno;102.79;Regular
2025-08-02;21:00;70;12.33;16.29;32.58;Bueno;102.79;Regular
2025-08-02;22:00;60;14.50;16.29;32.58;Bueno;102.79;Regular
2025-08-02;23:00;52;16.29;16.29;32.58;Bueno;102.79;Regular
2025-08-03;00:00;44;17.79;28.08;56.17;Bueno;128.38;Regular
2025-08-03;01:00;52;19.75;28.08;56.17;Bueno;128.38;Regular
2025-08-03;02:00;28;20.75;28.08;56.17;Bueno;128.38;Regular
2025-08-03;03:00;18;21.38;28.08;56.17;Bueno;128.38;Regular
2025-08-03;04:00;12;21.75;28.08;56.17;Bueno;128.38;Regular
2025-08-03;05:00;19;22.42;28.08;56.17;Bueno;128.38;Regular
2025-08-03;06:00;16;22.92;28.08;56.17;Bueno;128.38;Regular
2025-08-03;07:00;17;23.42;28.08;56.17;Bueno;128.38;Regular
2025-08-03;08:00;19;23.96;28.08;56.17;Bueno;128.38;Regular
2025-08-03;09:00;19;24.50;28.08;56.17;Bueno;128.38;Regular
2025-08-03;10:00;18;24.88;28.08;56.17;Bueno;128.38;Regular
2025-08-03;11:00;24;25.58;28.08;56.17;Bueno;128.38;Regular
2025-08-03;12:00;22;26.38;28.08;56.17;Bueno;128.38;Regular
2025-08-03;13:00;18;26.96;28.08;56.17;Bueno;128.38;Regular
2025-08-03;14:00;22;27.58;28.08;56.17;Bueno;128.38;Regular
2025-08-03;15:00;22;28.17;28.08;56.17;Bueno;128.38;Regular
2025-08-03;16:00;17;28.38;28.08;56.17;Bueno;128.38;Regular
2025-08-03;17:00;25;29.00;28.08;56.17;Bueno;128.38;Regular
2025-08-03;18:00;34;29.67;28.08;56.17;Bueno;128.38;Regular
2025-08-03;19:00;36;29.42;28.08;56.17;Bueno;128.38;Regular
2025-08-03;20:00;51;29.79;28.08;56.17;Bueno;128.38;Regular
2025-08-03;21:00;56;29.21;28.08;56.17;Bueno;128.38;Regular
2025-08-03;22:00;45;28.58;28.08;56.17;Bueno;128.38;Regular
2025-08-03;23:00;40;28.08;28.08;56.17;Bueno;128.38;Regular
2025-08-04;00:00;41;27.96;26.54;53.08;Bueno;125.02;Regular
2025-08-04;01:00;37;27.33;26.54;53.08;Bueno;125.02;Regular
2025-08-04;02:00;37;27.71;26.54;53.08;Bueno;125.02;Regular
2025-08-04;03:00;26;28.04;26.54;53.08;Bueno;125.02;Regular
2025-08-04;04:00;19;28.33;26.54;53.08;Bueno;125.02;Regular
2025-08-04;05:00;15;28.17;26.54;53.08;Bueno;125.02;Regular
2025-08-04;06:00;15;28.12;26.54;53.08;Bueno;125.02;Regular
2025-08-04;07:00;22;28.33;26.54;53.08;Bueno;125.02;Regular
2025-08-04;08:00;32;28.88;26.54;53.08;Bueno;125.02;Regular
2025-08-04;09:00;28;29.25;26.54;53.08;Bueno;125.02;Regular
2025-08-04;10:00;16;29.17;26.54;53.08;Bueno;125.02;Regular
2025-08-04;11:00;13;28.71;26.54;53.08;Bueno;125.02;Regular
2025-08-04;12:00;11;28.25;26.54;53.08;Bueno;125.02;Regular
2025-08-04;13:00;15;28.12;26.54;53.08;Bueno;125.02;Regular
2025-08-04;14:00;22;28.12;26.54;53.08;Bueno;125.02;Regular
2025-08-04;15:00;22;28.12;26.54;53.08;Bueno;125.02;Regular
2025-08-04;16:00;21;28.29;26.54;53.08;Bueno;125.02;Regular
2025-08-04;17:00;24;28.25;26.54;53.08;Bueno;125.02;Regular
2025-08-04;18:00;37;28.38;26.54;53.08;Bueno;125.02;Regular
2025-08-04;19:00;52;29.04;26.54;53.08;Bueno;125.02;Regular
2025-08-04;20:00;40;28.58;26.54;53.08;Bueno;125.02;Regular
2025-08-04;21:00;30;27.50;26.54;53.08;Bueno;125.02;Regular
2025-08-04;22:00;31;26.92;26.54;53.08;Bueno;125.02;Regular
2025-08-04;23:00;31;26.54;26.54;53.08;Bueno;125.02;Regular
2025-08-05;00:00;15;25.46;22.25;44.50;Bueno;115.69;Regular
2025-08-05;01:00;16;24.58;22.25;44.50;Bueno;115.69;Regular
2025-08-05;02:00;15;23.67;22.25;44.50;Bueno;115.69;Regular
2025-08-05;03:00;11;23.04;22.25;44.50;Bueno;115.69;Regular
2025-08-05;04:00;11;22.71;22.25;44.50;Bueno;115.69;Regular
2025-08-05;05:00;15;22.71;22.25;44.50;Bueno;115.69;Regular
2025-08-05;06:00;11;22.54;22.25;44.50;Bueno;115.69;Regular
2025-08-05;07:00;27;22.75;22.25;44.50;Bueno;115.69;Regular
2025-08-05;08:00;34;22.83;22.25;44.50;Bueno;115.69;Regular
2025-08-05;09:00;20;22.50;22.25;44.50;Bueno;115.69;Regular
2025-08-05;10:00;16;22.50;22.25;44.50;Bueno;115.69;Regular
2025-08-05;11:00;22;22.88;22.25;44.50;Bueno;115.69;Regular
2025-08-05;12:00;28;23.58;22.25;44.50;Bueno;115.69;Regular
2025-08-05;13:00;38;24.54;22.25;44.50;Bueno;115.69;Regular
2025-08-05;14:00;45;25.50;22.25;44.50;Bueno;115.69;Regular
2025-08-05;15:00;23;25.54;22.25;44.50;Bueno;115.69;Regular
2025-08-05;16:00;11;25.12;22.25;44.50;Bueno;115.69;Regular
2025-08-05;17:00;17;24.83;22.25;44.50;Bueno;115.69;Regular
2025-08-05;18:00;26;24.38;22.25;44.50;Bueno;115.69;Regular
2025-08-05;19:00;34;23.62;22.25;44.50;Bueno;115.69;Regular
2025-08-05;20:00;30;23.21;22.25;44.50;Bueno;115.69;Regular
2025-08-05;21:00;27;23.08;22.25;44.50;Bueno;115.69;Regular
2025-08-05;22:00;17;22.50;22.25;44.50;Bueno;115.69;Regular
2025-08-05;23:00;25;22.25;22.25;44.50;Bueno;115.69;Regular
2025-08-06;00:00;23;22.58;21.42;42.83;Bueno;113.89;Regular
2025-08-06;01:00;26;23.00;21.42;42.83;Bueno;113.89;Regular
2025-08-06;02:00;15;23.00;21.42;42.83;Bueno;113.89;Regular
2025-08-06;03:00;16;23.21;21.42;42.83;Bueno;113.89;Regular
2025-08-06;04:00;14;23.33;21.42;42.83;Bueno;113.89;Regular
2025-08-06;05:00;14;23.29;21.42;42.83;Bueno;113.89;Regular
2025-08-06;06:00;15;23.46;21.42;42.83;Bueno;113.89;Regular
2025-08-06;07:00;32;23.67;21.42;42.83;Bueno;113.89;Regular
2025-08-06;08:00;29;23.46;21.42;42.83;Bueno;113.89;Regular
2025-08-06;09:00;30;23.88;21.42;42.83;Bueno;113.89;Regular
2025-08-06;10:00;17;23.92;21.42;42.83;Bueno;113.89;Regular
2025-08-06;11:00;17;23.71;21.42;42.83;Bueno;113.89;Regular
2025-08-06;12:00;22;23.46;21.42;42.83;Bueno;113.89;Regular
2025-08-06;13:00;19;22.67;21.42;42.83;Bueno;113.89;Regular
2025-08-06;14:00;15;21.42;21.42;42.83;Bueno;113.89;Regular
2025-08-06;15:00;11;20.92;21.42;42.83;Bueno;113.89;Regular
2025-08-06;16:00;8;20.79;21.42;42.83;Bueno;113.89;Regular
2025-08-06;17:00;10;20.50;21.42;42.83;Bueno;113.89;Regular
2025-08-06;18:00;16;20.08;21.42;42.83;Bueno;113.89;Regular
2025-08-06;19:00;25;19.71;21.42;42.83;Bueno;113.89;Regular
2025-08-06;20:00;43;20.25;21.42;42.83;Bueno;113.89;Regular
2025-08-06;21:00;30;20.38;21.42;42.83;Bueno;113.89;Regular
2025-08-06;22:00;39;21.29;21.42;42.83;Bueno;113.89;Regular
2025-08-06;23:00;28;21.42;21.42;42.83;Bueno;113.89;Regular
2025-08-07;00:00;17;21.17;26.25;52.50;Bueno;124.38;Regular
2025-08-07;01:00;23;21.04;26.25;52.50;Bueno;124.38;Regular
2025-08-07;02:00;19;21.21;26.25;52.50;Bueno;124.38;Regular
2025-08-07;03:00;14;21.12;26.25;52.50;Bueno;124.38;Regular
2025-08-07;04:00;18;21.29;26.25;52.50;Bueno;124.38;Regular
2025-08-07;05:00;19;21.50;26.25;52.50;Bueno;124.38;Regular
2025-08-07;06:00;22;21.79;26.25;52.50;Bueno;124.38;Regular
2025-08-07;07:00;18;21.21;26.25;52.50;Bueno;124.38;Regular
2025-08-07;08:00;20;20.83;26.25;52.50;Bueno;124.38;Regular
2025-08-07;09:00;22;20.50;26.25;52.50;Bueno;124.38;Regular
2025-08-07;10:00;25;20.83;26.25;52.50;Bueno;124.38;Regular
2025-08-07;11:00;27;21.25;26.25;52.50;Bueno;124.38;Regular
2025-08-07;12:00;36;21.83;26.25;52.50;Bueno;124.38;Regular
2025-08-07;13:00;34;22.46;26.25;52.50;Bueno;124.38;Regular
2025-08-07;14:00;28;23.00;26.25;52.50;Bueno;124.38;Regular
2025-08-07;15:00;26;23.62;26.25;52.50;Bueno;124.38;Regular
2025-08-07;16:00;21;24.17;26.25;52.50;Bueno;124.38;Regular
2025-08-07;17:00;23;24.71;26.25;52.50;Bueno;124.38;Regular
2025-08-07;18:00;25;25.08;26.25;52.50;Bueno;124.38;Regular
2025-08-07;19:00;27;25.17;26.25;52.50;Bueno;124.38;Regular
2025-08-07;20:00;40;25.04;26.25;52.50;Bueno;124.38;Regular
2025-08-07;21:00;45;25.67;26.25;52.50;Bueno;124.38;Regular
2025-08-07;22:00;37;25.58;26.25;52.50;Bueno;124.38;Regular
2025-08-07;23:00;44;26.25;26.25;52.50;Bueno;124.38;Regular
2025-08-08;00:00;38;27.12;34.62;69.25;Bueno;142.65;Regular
2025-08-08;01:00;39;27.79;34.62;69.25;Bueno;142.65;Regular
2025-08-08;02:00;34;28.42;34.62;69.25;Bueno;142.65;Regular
2025-08-08;03:00;29;29.04;34.62;69.25;Bueno;142.65;Regular
2025-08-08;04:00;28;29.46;34.62;69.25;Bueno;142.65;Regular
2025-08-08;05:00;29;29.88;34.62;69.25;Bueno;142.65;Regular
2025-08-08;06:00;28;30.12;34.62;69.25;Bueno;142.65;Regular
2025-08-08;07:00;37;30.92;34.62;69.25;Bueno;142.65;Regular
2025-08-08;08:00;36;31.58;34.62;69.25;Bueno;142.65;Regular
2025-08-08;09:00;34;32.08;34.62;69.25;Bueno;142.65;Regular
2025-08-08;10:00;37;32.58;34.62;69.25;Bueno;142.65;Regular
2025-08-08;11:00;34;32.88;34.62;69.25;Bueno;142.65;Regular
2025-08-08;12:00;35;32.83;34.62;69.25;Bueno;142.65;Regular
2025-08-08;13:00;35;32.88;34.62;69.25;Bueno;142.65;Regular
2025-08-08;14:00;17;32.42;34.62;69.25;Bueno;142.65;Regular
2025-08-08;15:00;14;31.92;34.62;69.25;Bueno;142.65;Regular
2025-08-08;16:00;10;31.46;34.62;69.25;Bueno;142.65;Regular
2025-08-08;17:00;14;31.08;34.62;69.25;Bueno;142.65;Regular
2025-08-08;18:00;39;31.67;34.62;69.25;Bueno;142.65;Regular
2025-08-08;19:00;52;32.71;34.62;69.25;Bueno;142.65;Regular
2025-08-08;20:00;51;33.17;34.62;69.25;Bueno;142.65;Regular
2025-08-08;21:00;41;33.00;34.62;69.25;Bueno;142.65;Regular
2025-08-08;22:00;55;33.75;34.62;69.25;Bueno;142.65;Regular
2025-08-08;23:00;65;34.62;34.62;69.25;Bueno;142.65;Regular
2025-08-09;00:00;47;35.00;26.08;52.17;Bueno;124.02;Regular
2025-08-09;01:00;55;35.67;26.08;52.17;Bueno;124.02;Regular
2025-08-09;02:00;44;36.08;26.08;52.17;Bueno;124.02;Regular
2025-08-09;03:00;16;35.54;26.08;52.17;Bueno;124.02;Regular
2025-08-09;04:00;13;34.92;26.08;52.17;Bueno;124.02;Regular
2025-08-09;05:00;21;34.58;26.08;52.17;Bueno;124.02;Regular
2025-08-09;06:00;17;34.12;26.08;52.17;Bueno;124.02;Regular
2025-08-09;07:00;23;33.54;26.08;52.17;Bueno;124.02;Regular
2025-08-09;08:00;21;32.92;26.08;52.17;Bueno;124.02;Regular
2025-08-09;09:00;17;32.21;26.08;52.17;Bueno;124.02;Regular
2025-08-09;10:00;19;31.46;26.08;52.17;Bueno;124.02;Regular
2025-08-09;11:00;12;30.54;26.08;52.17;Bueno;124.02;Regular
2025-08-09;12:00;18;29.83;26.08;52.17;Bueno;124.02;Regular
2025-08-09;13:00;19;29.17;26.08;52.17;Bueno;124.02;Regular
2025-08-09;14:00;21;29.33;26.08;52.17;Bueno;124.02;Regular
2025-08-09;15:00;25;29.79;26.08;52.17;Bueno;124.02;Regular
2025-08-09;16:00;26;30.46;26.08;52.17;Bueno;124.02;Regular
2025-08-09;17:00;25;30.92;26.08;52.17;Bueno;124.02;Regular
2025-08-09;18:00;23;30.25;26.08;52.17;Bueno;124.02;Regular
2025-08-09;19:00;30;29.33;26.08;52.17;Bueno;124.02;Regular
2025-08-09;20:00;31;28.50;26.08;52.17;Bueno;124.02;Regular
2025-08-09;21:00;31;28.08;26.08;52.17;Bueno;124.02;Regular
2025-08-09;22:00;36;27.29;26.08;52.17;Bueno;124.02;Regular
2025-08-09;23:00;36;26.08;26.08;52.17;Bueno;124.02;Regular
2025-08-10;00:00;47;26.08;37.25;74.50;Bueno;148.40;Regular
2025-08-10;01:00;51;25.92;37.25;74.50;Bueno;148.40;Regular
2025-08-10;02:00;38;25.67;37.25;74.50;Bueno;148.40;Regular
2025-08-10;03:00;43;26.79;37.25;74.50;Bueno;148.40;Regular
2025-08-10;04:00;34;27.67;37.25;74.50;Bueno;148.40;Regular
2025-08-10;05:00;33;28.17;37.25;74.50;Bueno;148.40;Regular
2025-08-10;06:00;34;28.88;37.25;74.50;Bueno;148.40;Regular
2025-08-10;07:00;36;29.42;37.25;74.50;Bueno;148.40;Regular
2025-08-10;08:00;34;29.96;37.25;74.50;Bueno;148.40;Regular
2025-08-10;09:00;40;30.92;37.25;74.50;Bueno;148.40;Regular
2025-08-10;10:00;44;31.96;37.25;74.50;Bueno;148.40;Regular
2025-08-10;11:00;41;33.17;37.25;74.50;Bueno;148.40;Regular
2025-08-10;12:00;40;34.08;37.25;74.50;Bueno;148.40;Regular
2025-08-10;13:00;43;35.08;37.25;74.50;Bueno;148.40;Regular
2025-08-10;14:00;34;35.62;37.25;74.50;Bueno;148.40;Regular
2025-08-10;15:00;20;35.42;37.25;74.50;Bueno;148.40;Regular
2025-08-10;16:00;13;34.88;37.25;74.50;Bueno;148.40;Regular
2025-08-10;17:00;17;34.54;37.25;74.50;Bueno;148.40;Regular
2025-08-10;18:00;23;34.54;37.25;74.50;Bueno;148.40;Regular
2025-08-10;19:00;39;34.92;37.25;74.50;Bueno;148.40;Regular
2025-08-10;20:00;40;35.29;37.25;74.50;Bueno;148.40;Regular
2025-08-10;21:00;39;35.62;37.25;74.50;Bueno;148.40;Regular
2025-08-10;22:00;59;36.58;37.25;74.50;Bueno;148.40;Regular
2025-08-10;23:00;52;37.25;37.25;74.50;Bueno;148.40;Regular
2025-08-11;00:00;38;36.88;32.21;64.42;Bueno;137.37;Regular
2025-08-11;01:00;31;36.04;32.21;64.42;Bueno;137.37;Regular
2025-08-11;02:00;33;35.83;32.21;64.42;Bueno;137.37;Regular
2025-08-11;03:00;28;35.21;32.21;64.42;Bueno;137.37;Regular
2025-08-11;04:00;26;34.88;32.21;64.42;Bueno;137.37;Regular
2025-08-11;05:00;34;34.92;32.21;64.42;Bueno;137.37;Regular
2025-08-11;06:00;49;35.54;32.21;64.42;Bueno;137.37;Regular
2025-08-11;07:00;59;36.50;32.21;64.42;Bueno;137.37;Regular
