Fecha;Hora;ConcentracionMP2_5;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;94;;52.57;108.55;Regular;182.12;Regular
2025-07-27;02:00;86;;52.57;108.55;Regular;182.12;Regular
2025-07-27;03:00;79;;52.57;108.55;Regular;182.12;Regular
2025-07-27;04:00;69;;52.57;108.55;Regular;182.12;Regular
2025-07-27;05:00;64;;52.57;108.55;Regular;182.12;Regular
2025-07-27;06:00;69;;52.57;108.55;Regular;182.12;Regular
2025-07-27;07:00;67;;52.57;108.55;Regular;182.12;Regular
2025-07-27;08:00;72;;52.57;108.55;Regular;182.12;Regular
2025-07-27;09:00;61;;52.57;108.55;Regular;182.12;Regular
2025-07-27;10:00;56;;52.57;108.55;Regular;182.12;Regular
2025-07-27;11:00;62;;52.57;108.55;Regular;182.12;Regular
2025-07-27;12:00;53;;52.57;108.55;Regular;182.12;Regular
2025-07-27;13:00;56;;52.57;108.55;Regular;182.12;Regular
2025-07-27;14:00;54;;52.57;108.55;Regular;182.12;Regular
2025-07-27;15:00;34;;52.57;108.55;Regular;182.12;Regular
2025-07-27;16:00;30;;52.57;108.55;Regular;182.12;Regular
2025-07-27;17:00;25;;52.57;108.55;Regular;182.12;Regular
2025-07-27;18:00;24;58.61;52.57;108.55;Regular;182.12;Regular
2025-07-27;19:00;29;57.05;52.57;108.55;Regular;182.12;Regular
2025-07-27;20:00;29;55.65;52.57;108.55;Regular;182.12;Regular
2025-07-27;21:00;28;54.33;52.57;108.55;Regular;182.12;Regular
2025-07-27;22:00;35;53.45;52.57;108.55;Regular;182.12;Regular
2025-07-27;23:00;33;52.57;52.57;108.55;Regular;182.12;Regular
2025-07-28;00:00;37;51.92;49.96;99.92;Bueno;176.36;Regular
2025-07-28;01:00;42;49.75;49.96;99.92;Bueno;176.36;Regular
2025-07-28;02:00;37;47.71;49.96;99.92;Bueno;176.36;Regular
2025-07-28;03:00;50;46.50;49.96;99.92;Bueno;176.36;Regular
2025-07-28;04:00;52;45.79;49.96;99.92;Bueno;176.36;Regular
2025-07-28;05:00;48;45.12;49.96;99.92;Bueno;176.36;Regular
2025-07-28;06:00;48;44.25;49.96;99.92;Bueno;176.36;Regular
2025-07-28;07:00;48;43.46;49.96;99.92;Bueno;176.36;Regular
2025-07-28;08:00;55;42.75;49.96;99.92;Bueno;176.36;Regular
2025-07-28;09:00;62;42.79;49.96;99.92;Bueno;176.36;Regular
2025-07-28;10:00;65;43.17;49.96;99.92;Bueno;176.36;Regular
2025-07-28;11:00;53;42.79;49.96;99.92;Bueno;176.36;Regular
2025-07-28;12:00;38;42.17;49.96;99.92;Bueno;176.36;Regular
2025-07-28;13:00;30;41.08;49.96;99.92;Bueno;176.36;Regular
2025-07-28;14:00;32;40.17;49.96;99.92;Bueno;176.36;Regular
2025-07-28;15:00;29;39.96;49.96;99.92;Bueno;176.36;Regular
2025-07-28;16:00;32;40.04;49.96;99.92;Bueno;176.36;Regular
2025-07-28;17:00;49;41.04;49.96;99.92;Bueno;176.36;Regular
2025-07-28;18:00;58;42.46;49.96;99.92;Bueno;176.36;Regular
2025-07-28;19:00;68;44.08;49.96;99.92;Bueno;176.36;Regular
2025-07-28;20:00;70;45.79;49.96;99.92;Bueno;176.36;Regular
2025-07-28;21:00;71;47.58;49.96;99.92;Bueno;176.36;Regular
2025-07-28;22:00;65;48.83;49.96;99.92;Bueno;176.36;Regular
2025-07-28;23:00;60;49.96;49.96;99.92;Bueno;176.36;Regular
2025-07-29;00:00;56;50.75;44.38;88.75;Bueno;164.05;Regular
2025-07-29;01:00;46;50.92;44.38;88.75;Bueno;164.05;Regular
2025-07-29;02:00;42;51.12;44.38;88.75;Bueno;164.05;Regular
2025-07-29;03:00;43;50.83;44.38;88.75;Bueno;164.05;Regular
2025-07-29;04:00;32;50.00;44.38;88.75;Bueno;164.05;Regular
2025-07-29;05:00;40;49.67;44.38;88.75;Bueno;164.05;Regular
2025-07-29;06:00;45;49.54;44.38;88.75;Bueno;164.05;Regular
2025-07-29;07:00;37;49.08;44.38;88.75;Bueno;164.05;Regular
2025-07-29;08:00;40;48.46;44.38;88.75;Bueno;164.05;Regular
2025-07-29;09:00;40;47.54;44.38;88.75;Bueno;164.05;Regular
2025-07-29;10:00;55;47.12;44.38;88.75;Bueno;164.05;Regular
2025-07-29;11:00;49;46.96;44.38;88.75;Bueno;164.05;Regular
2025-07-29;12:00;50;47.46;44.38;88.75;Bueno;164.05;Regular
2025-07-29;13:00;52;48.38;44.38;88.75;Bueno;164.05;Regular
2025-07-29;14:00;42;48.79;44.38;88.75;Bueno;164.05;Regular
2025-07-29;15:00;35;49.04;44.38;88.75;Bueno;164.05;Regular
2025-07-29;16:00;39;49.33;44.38;88.75;Bueno;164.05;Regular
2025-07-29;17:00;45;49.17;44.38;88.75;Bueno;164.05;Regular
2025-07-29;18:00;59;49.21;44.38;88.75;Bueno;164.05;Regular
2025-07-29;19:00;67;49.17;44.38;88.75;Bueno;164.05;Regular
2025-07-29;20:00;34;47.67;44.38;88.75;Bueno;164.05;Regular
2025-07-29;21:00;34;46.12;44.38;88.75;Bueno;164.05;Regular
2025-07-29;22:00;40;45.08;44.38;88.75;Bueno;164.05;Regular
2025-07-29;23:00;43;44.38;44.38;88.75;Bueno;164.05;Regular
2025-07-30;00:00;43;43.83;29.79;59.58;Bueno;132.10;Regular
2025-07-30;01:00;39;43.54;29.79;59.58;Bueno;132.10;Regular
2025-07-30;02:00;38;43.38;29.79;59.58;Bueno;132.10;Regular
2025-07-30;03:00;43;43.38;29.79;59.58;Bueno;132.10;Regular
2025-07-30;04:00;45;43.92;29.79;59.58;Bueno;132.10;Regular
2025-07-30;05:00;34;43.67;29.79;59.58;Bueno;132.10;Regular
2025-07-30;06:00;45;43.67;29.79;59.58;Bueno;132.10;Regular
2025-07-30;07:00;37;43.67;29.79;59.58;Bueno;132.10;Regular
2025-07-30;08:00;40;43.67;29.79;59.58;Bueno;132.10;Regular
2025-07-30;09:00;23;42.96;29.79;59.58;Bueno;132.10;Regular
2025-07-30;10:00;19;41.46;29.79;59.58;Bueno;132.10;Regular
2025-07-30;11:00;24;40.42;29.79;59.58;Bueno;132.10;Regular
2025-07-30;12:00;13;38.88;29.79;59.58;Bueno;132.10;Regular
2025-07-30;13:00;10;37.12;29.79;59.58;Bueno;132.10;Regular
2025-07-30;14:00;30;36.62;29.79;59.58;Bueno;132.10;Regular
2025-07-30;15:00;35;36.62;29.79;59.58;Bueno;132.10;Regular
2025-07-30;16:00;34;36.42;29.79;59.58;Bueno;132.10;Regular
2025-07-30;17:00;37;36.08;29.79;59.58;Bueno;132.10;Regular
2025-07-30;18:00;35;35.08;29.79;59.58;Bueno;132.10;Regular
2025-07-30;19:00;28;33.46;29.79;59.58;Bueno;132.10;Regular
2025-07-30;20:00;23;33.00;29.79;59.58;Bueno;132.10;Regular
2025-07-30;21:00;22;32.50;29.79;59.58;Bueno;132.10;Regular
2025-07-30;22:00;8;31.17;29.79;59.58;Bueno;132.10;Regular
2025-07-30;23:00;10;29.79;29.79;59.58;Bueno;132.10;Regular
2025-07-31;00:00;14;28.58;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;01:00;13;27.50;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;02:00;18;26.67;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;03:00;17;25.58;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;04:00;17;24.42;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;05:00;21;23.88;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;06:00;22;22.92;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;07:00;25;22.42;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;08:00;27;21.88;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;09:00;20;21.75;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;10:00;11;21.42;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;11:00;7;20.71;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;12:00;3;20.29;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;13:00;4;20.04;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;14:00;4;18.96;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;15:00;5;17.71;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;16:00;10;16.71;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;17:00;10;15.58;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;18:00;13;14.67;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;19:00;10;13.92;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;20:00;10;13.38;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;21:00;8;12.79;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;22:00;6;12.71;12.50;25.00;Bueno;83.33;Bueno
2025-07-31;23:00;5;12.50;12.50;25.00;Bueno;83.33;Bueno
2025-08-01;00:00;4;12.08;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;01:00;9;11.92;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;02:00;6;11.42;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;03:00;1;10.75;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;04:00;1;10.08;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;05:00;1;9.25;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;06:00;1;8.38;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;07:00;5;7.54;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;08:00;4;6.58;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;09:00;5;5.96;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;10:00;4;5.67;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;11:00;3;5.50;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;12:00;5;5.58;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;13:00;5;5.62;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;14:00;4;5.62;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;15:00;5;5.62;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;16:00;7;5.50;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;17:00;9;5.46;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;18:00;8;5.25;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;19:00;13;5.38;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;20:00;12;5.46;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;21:00;10;5.54;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;22:00;14;5.88;6.21;12.42;Bueno;41.39;Bueno
2025-08-01;23:00;13;6.21;6.21;12.42;Bueno;41.39;Bueno
2025-08-02;00:00;6;6.29;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;01:00;3;6.04;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;02:00;2;5.88;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;03:00;2;5.92;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;04:00;4;6.04;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;05:00;2;6.08;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;06:00;1;6.08;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;07:00;5;6.08;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;08:00;4;6.08;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;09:00;3;6.00;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;10:00;5;6.04;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;11:00;3;6.04;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;12:00;4;6.00;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;13:00;8;6.12;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;14:00;7;6.25;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;15:00;9;6.42;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;16:00;16;6.79;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;17:00;6;6.67;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;18:00;12;6.83;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;19:00;19;7.08;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;20:00;22;7.50;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;21:00;28;8.25;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;22:00;26;8.75;9.50;19.00;Bueno;63.33;Bueno
2025-08-02;23:00;31;9.50;9.50;19.00;Bueno;63.33;Bueno
2025-08-03;00:00;65;11.96;35.42;70.83;Bueno;144.39;Regular
2025-08-03;01:00;68;14.67;35.42;70.83;Bueno;144.39;Regular
2025-08-03;02:00;54;16.83;35.42;70.83;Bueno;144.39;Regular
2025-08-03;03:00;42;18.50;35.42;70.83;Bueno;144.39;Regular
2025-08-03;04:00;42;20.08;35.42;70.83;Bueno;144.39;Regular
2025-08-03;05:00;47;21.96;35.42;70.83;Bueno;144.39;Regular
2025-08-03;06:00;46;23.83;35.42;70.83;Bueno;144.39;Regular
2025-08-03;07:00;40;25.29;35.42;70.83;Bueno;144.39;Regular
2025-08-03;08:00;33;26.50;35.42;70.83;Bueno;144.39;Regular
2025-08-03;09:00;32;27.71;35.42;70.83;Bueno;144.39;Regular
2025-08-03;10:00;34;28.92;35.42;70.83;Bueno;144.39;Regular
2025-08-03;11:00;18;29.54;35.42;70.83;Bueno;144.39;Regular
2025-08-03;12:00;30;30.62;35.42;70.83;Bueno;144.39;Regular
2025-08-03;13:00;22;31.21;35.42;70.83;Bueno;144.39;Regular
2025-08-03;14:00;25;31.96;35.42;70.83;Bueno;144.39;Regular
2025-08-03;15:00;21;32.46;35.42;70.83;Bueno;144.39;Regular
2025-08-03;16:00;19;32.58;35.42;70.83;Bueno;144.39;Regular
2025-08-03;17:00;15;32.96;35.42;70.83;Bueno;144.39;Regular
2025-08-03;18:00;20;33.29;35.42;70.83;Bueno;144.39;Regular
2025-08-03;19:00;24;33.50;35.42;70.83;Bueno;144.39;Regular
2025-08-03;20:00;31;33.88;35.42;70.83;Bueno;144.39;Regular
2025-08-03;21:00;36;34.21;35.42;70.83;Bueno;144.39;Regular
2025-08-03;22:00;38;34.71;35.42;70.83;Bueno;144.39;Regular
2025-08-03;23:00;48;35.42;35.42;70.83;Bueno;144.39;Regular
2025-08-04;00:00;39;34.33;34.00;68.00;Bueno;141.29;Regular
2025-08-04;01:00;46;33.42;34.00;68.00;Bueno;141.29;Regular
2025-08-04;02:00;38;32.75;34.00;68.00;Bueno;141.29;Regular
2025-08-04;03:00;33;32.38;34.00;68.00;Bueno;141.29;Regular
2025-08-04;04:00;36;32.12;34.00;68.00;Bueno;141.29;Regular
2025-08-04;05:00;34;31.58;34.00;68.00;Bueno;141.29;Regular
2025-08-04;06:00;24;30.67;34.00;68.00;Bueno;141.29;Regular
2025-08-04;07:00;26;30.08;34.00;68.00;Bueno;141.29;Regular
2025-08-04;08:00;25;29.75;34.00;68.00;Bueno;141.29;Regular
2025-08-04;09:00;31;29.71;34.00;68.00;Bueno;141.29;Regular
2025-08-04;10:00;32;29.62;34.00;68.00;Bueno;141.29;Regular
2025-08-04;11:00;42;30.62;34.00;68.00;Bueno;141.29;Regular
2025-08-04;12:00;34;30.79;34.00;68.00;Bueno;141.29;Regular
2025-08-04;13:00;28;31.04;34.00;68.00;Bueno;141.29;Regular
2025-08-04;14:00;27;31.12;34.00;68.00;Bueno;141.29;Regular
2025-08-04;15:00;25;31.29;34.00;68.00;Bueno;141.29;Regular
2025-08-04;16:00;10;30.92;34.00;68.00;Bueno;141.29;Regular
2025-08-04;17:00;26;31.38;34.00;68.00;Bueno;141.29;Regular
2025-08-04;18:00;30;31.79;34.00;68.00;Bueno;141.29;Regular
2025-08-04;19:00;32;32.12;34.00;68.00;Bueno;141.29;Regular
2025-08-04;20:00;28;32.00;34.00;68.00;Bueno;141.29;Regular
2025-08-04;21:00;36;32.00;34.00;68.00;Bueno;141.29;Regular
2025-08-04;22:00;64;33.08;34.00;68.00;Bueno;141.29;Regular
2025-08-04;23:00;70;34.00;34.00;68.00;Bueno;141.29;Regular
2025-08-05;00:00;57;34.75;31.08;62.17;Bueno;134.92;Regular
2025-08-05;01:00;47;34.79;31.08;62.17;Bueno;134.92;Regular
2025-08-05;02:00;42;34.96;31.08;62.17;Bueno;134.92;Regular
2025-08-05;03:00;36;35.08;31.08;62.17;Bueno;134.92;Regular
2025-08-05;04:00;30;34.83;31.08;62.17;Bueno;134.92;Regular
2025-08-05;05:00;31;34.71;31.08;62.17;Bueno;134.92;Regular
2025-08-05;06:00;32;35.04;31.08;62.17;Bueno;134.92;Regular
2025-08-05;07:00;35;35.42;31.08;62.17;Bueno;134.92;Regular
2025-08-05;08:00;43;36.17;31.08;62.17;Bueno;134.92;Regular
2025-08-05;09:00;48;36.88;31.08;62.17;Bueno;134.92;Regular
2025-08-05;10:00;34;36.96;31.08;62.17;Bueno;134.92;Regular
2025-08-05;11:00;29;36.42;31.08;62.17;Bueno;134.92;Regular
2025-08-05;12:00;40;36.67;31.08;62.17;Bueno;134.92;Regular
2025-08-05;13:00;31;36.79;31.08;62.17;Bueno;134.92;Regular
2025-08-05;14:00;28;36.83;31.08;62.17;Bueno;134.92;Regular
2025-08-05;15:00;20;36.62;31.08;62.17;Bueno;134.92;Regular
2025-08-05;16:00;22;37.12;31.08;62.17;Bueno;134.92;Regular
2025-08-05;17:00;17;36.75;31.08;62.17;Bueno;134.92;Regular
2025-08-05;18:00;20;36.33;31.08;62.17;Bueno;134.92;Regular
2025-08-05;19:00;19;35.79;31.08;62.17;Bueno;134.92;Regular
2025-08-05;20:00;21;35.50;31.08;62.17;Bueno;134.92;Regular
2025-08-05;21:00;18;34.75;31.08;62.17;Bueno;134.92;Regular
2025-08-05;22:00;21;32.96;31.08;62.17;Bueno;134.92;Regular
2025-08-05;23:00;25;31.08;31.08;62.17;Bueno;134.92;Regular
2025-08-06;00:00;37;30.25;24.08;48.17;Bueno;119.67;Regular
2025-08-06;01:00;43;30.08;24.08;48.17;Bueno;119.67;Regular
2025-08-06;02:00;38;29.92;24.08;48.17;Bueno;119.67;Regular
2025-08-06;03:00;29;29.62;24.08;48.17;Bueno;119.67;Regular
2025-08-06;04:00;32;29.71;24.08;48.17;Bueno;119.67;Regular
2025-08-06;05:00;29;29.62;24.08;48.17;Bueno;119.67;Regular
2025-08-06;06:00;28;29.46;24.08;48.17;Bueno;119.67;Regular
2025-08-06;07:00;24;29.00;24.08;48.17;Bueno;119.67;Regular
2025-08-06;08:00;30;28.46;24.08;48.17;Bueno;119.67;Regular
2025-08-06;09:00;28;27.62;24.08;48.17;Bueno;119.67;Regular
2025-08-06;10:00;45;28.08;24.08;48.17;Bueno;119.67;Regular
2025-08-06;11:00;28;28.04;24.08;48.17;Bueno;119.67;Regular
2025-08-06;12:00;19;27.17;24.08;48.17;Bueno;119.67;Regular
2025-08-06;13:00;25;26.92;24.08;48.17;Bueno;119.67;Regular
2025-08-06;14:00;24;26.75;24.08;48.17;Bueno;119.67;Regular
2025-08-06;15:00;10;26.33;24.08;48.17;Bueno;119.67;Regular
2025-08-06;16:00;12;25.92;24.08;48.17;Bueno;119.67;Regular
2025-08-06;17:00;14;25.79;24.08;48.17;Bueno;119.67;Regular
2025-08-06;18:00;9;25.33;24.08;48.17;Bueno;119.67;Regular
2025-08-06;19:00;7;24.83;24.08;48.17;Bueno;119.67;Regular
2025-08-06;20:00;13;24.50;24.08;48.17;Bueno;119.67;Regular
2025-08-06;21:00;25;24.79;24.08;48.17;Bueno;119.67;Regular
2025-08-06;22:00;15;24.54;24.08;48.17;Bueno;119.67;Regular
2025-08-06;23:00;14;24.08;24.08;48.17;Bueno;119.67;Regular
2025-08-07;00:00;22;23.46;28.75;57.50;Bueno;129.83;Regular
2025-08-07;01:00;23;22.62;28.75;57.50;Bueno;129.83;Regular
2025-08-07;02:00;36;22.54;28.75;57.50;Bueno;129.83;Regular
2025-08-07;03:00;30;22.58;28.75;57.50;Bueno;129.83;Regular
2025-08-07;04:00;29;22.46;28.75;57.50;Bueno;129.83;Regular
2025-08-07;05:00;30;22.50;28.75;57.50;Bueno;129.83;Regular
2025-08-07;06:00;32;22.67;28.75;57.50;Bueno;129.83;Regular
2025-08-07;07:00;40;23.33;28.75;57.50;Bueno;129.83;Regular
2025-08-07;08:00;38;23.67;28.75;57.50;Bueno;129.83;Regular
2025-08-07;09:00;42;24.25;28.75;57.50;Bueno;129.83;Regular
2025-08-07;10:00;40;24.04;28.75;57.50;Bueno;129.83;Regular
2025-08-07;11:00;34;24.29;28.75;57.50;Bueno;129.83;Regular
2025-08-07;12:00;35;24.96;28.75;57.50;Bueno;129.83;Regular
2025-08-07;13:00;26;25.00;28.75;57.50;Bueno;129.83;Regular
2025-08-07;14:00;22;24.92;28.75;57.50;Bueno;129.83;Regular
2025-08-07;15:00;27;25.62;28.75;57.50;Bueno;129.83;Regular
2025-08-07;16:00;23;26.08;28.75;57.50;Bueno;129.83;Regular
2025-08-07;17:00;21;26.38;28.75;57.50;Bueno;129.83;Regular
2025-08-07;18:00;22;26.92;28.75;57.50;Bueno;129.83;Regular
2025-08-07;19:00;22;27.54;28.75;57.50;Bueno;129.83;Regular
2025-08-07;20:00;19;27.79;28.75;57.50;Bueno;129.83;Regular
2025-08-07;21:00;23;27.71;28.75;57.50;Bueno;129.83;Regular
2025-08-07;22:00;28;28.25;28.75;57.50;Bueno;129.83;Regular
2025-08-07;23:00;26;28.75;28.75;57.50;Bueno;129.83;Regular
2025-08-08;00:00;26;28.92;42.75;85.50;Bueno;160.47;Regular
2025-08-08;01:00;41;29.67;42.75;85.50;Bueno;160.47;Regular
2025-08-08;02:00;41;29.88;42.75;85.50;Bueno;160.47;Regular
2025-08-08;03:00;48;30.62;42.75;85.50;Bueno;160.47;Regular
2025-08-08;04:00;38;31.00;42.75;85.50;Bueno;160.47;Regular
2025-08-08;05:00;36;31.25;42.75;85.50;Bueno;160.47;Regular
2025-08-08;06:00;34;31.33;42.75;85.50;Bueno;160.47;Regular
2025-08-08;07:00;40;31.33;42.75;85.50;Bueno;160.47;Regular
2025-08-08;08:00;51;31.88;42.75;85.50;Bueno;160.47;Regular
2025-08-08;09:00;44;31.96;42.75;85.50;Bueno;160.47;Regular
2025-08-08;10:00;43;32.08;42.75;85.50;Bueno;160.47;Regular
2025-08-08;11:00;44;32.50;42.75;85.50;Bueno;160.47;Regular
2025-08-08;12:00;39;32.67;42.75;85.50;Bueno;160.47;Regular
2025-08-08;13:00;33;32.96;42.75;85.50;Bueno;160.47;Regular
2025-08-08;14:00;35;33.50;42.75;85.50;Bueno;160.47;Regular
2025-08-08;15:00;28;33.54;42.75;85.50;Bueno;160.47;Regular
2025-08-08;16:00;29;33.79;42.75;85.50;Bueno;160.47;Regular
2025-08-08;17:00;35;34.38;42.75;85.50;Bueno;160.47;Regular
2025-08-08;18:00;39;35.08;42.75;85.50;Bueno;160.47;Regular
2025-08-08;19:00;44;36.00;42.75;85.50;Bueno;160.47;Regular
2025-08-08;20:00;57;37.58;42.75;85.50;Bueno;160.47;Regular
2025-08-08;21:00;69;39.50;42.75;85.50;Bueno;160.47;Regular
2025-08-08;22:00;80;41.67;42.75;85.50;Bueno;160.47;Regular
2025-08-08;23:00;52;42.75;42.75;85.50;Bueno;160.47;Regular
2025-08-09;00:00;30;42.92;20.58;41.17;Bueno;112.08;Regular
2025-08-09;01:00;17;41.92;20.58;41.17;Bueno;112.08;Regular
2025-08-09;02:00;15;40.83;20.58;41.17;Bueno;112.08;Regular
2025-08-09;03:00;19;39.62;20.58;41.17;Bueno;112.08;Regular
2025-08-09;04:00;17;38.75;20.58;41.17;Bueno;112.08;Regular
2025-08-09;05:00;15;37.88;20.58;41.17;Bueno;112.08;Regular
2025-08-09;06:00;17;37.17;20.58;41.17;Bueno;112.08;Regular
2025-08-09;07:00;13;36.04;20.58;41.17;Bueno;112.08;Regular
2025-08-09;08:00;11;34.38;20.58;41.17;Bueno;112.08;Regular
2025-08-09;09:00;17;33.25;20.58;41.17;Bueno;112.08;Regular
2025-08-09;10:00;14;32.04;20.58;41.17;Bueno;112.08;Regular
2025-08-09;11:00;16;30.88;20.58;41.17;Bueno;112.08;Regular
2025-08-09;12:00;19;30.04;20.58;41.17;Bueno;112.08;Regular
2025-08-09;13:00;15;29.29;20.58;41.17;Bueno;112.08;Regular
2025-08-09;14:00;19;28.62;20.58;41.17;Bueno;112.08;Regular
2025-08-09;15:00;20;28.29;20.58;41.17;Bueno;112.08;Regular
2025-08-09;16:00;27;28.21;20.58;41.17;Bueno;112.08;Regular
2025-08-09;17:00;26;27.83;20.58;41.17;Bueno;112.08;Regular
2025-08-09;18:00;27;27.33;20.58;41.17;Bueno;112.08;Regular
2025-08-09;19:00;24;26.50;20.58;41.17;Bueno;112.08;Regular
2025-08-09;20:00;26;25.21;20.58;41.17;Bueno;112.08;Regular
2025-08-09;21:00;26;23.42;20.58;41.17;Bueno;112.08;Regular
2025-08-09;22:00;31;21.38;20.58;41.17;Bueno;112.08;Regular
2025-08-09;23:00;33;20.58;20.58;41.17;Bueno;112.08;Regular
2025-08-10;00:00;31;20.62;38.33;76.67;Bueno;150.77;Regular
2025-08-10;01:00;30;21.17;38.33;76.67;Bueno;150.77;Regular
2025-08-10;02:00;33;21.92;38.33;76.67;Bueno;150.77;Regular
2025-08-10;03:00;36;22.62;38.33;76.67;Bueno;150.77;Regular
2025-08-10;04:00;38;23.50;38.33;76.67;Bueno;150.77;Regular
2025-08-10;05:00;40;24.54;38.33;76.67;Bueno;150.77;Regular
2025-08-10;06:00;42;25.58;38.33;76.67;Bueno;150.77;Regular
2025-08-10;07:00;42;26.79;38.33;76.67;Bueno;150.77;Regular
2025-08-10;08:00;43;28.12;38.33;76.67;Bueno;150.77;Regular
2025-08-10;09:00;41;29.12;38.33;76.67;Bueno;150.77;Regular
2025-08-10;10:00;46;30.46;38.33;76.67;Bueno;150.77;Regular
2025-08-10;11:00;38;31.38;38.33;76.67;Bueno;150.77;Regular
2025-08-10;12:00;31;31.88;38.33;76.67;Bueno;150.77;Regular
2025-08-10;13:00;30;32.50;38.33;76.67;Bueno;150.77;Regular
2025-08-10;14:00;29;32.92;38.33;76.67;Bueno;150.77;Regular
2025-08-10;15:00;36;33.58;38.33;76.67;Bueno;150.77;Regular
2025-08-10;16:00;41;34.17;38.33;76.67;Bueno;150.77;Regular
2025-08-10;17:00;41;34.79;38.33;76.67;Bueno;150.77;Regular
2025-08-10;18:00;42;35.42;38.33;76.67;Bueno;150.77;Regular
2025-08-10;19:00;38;36.00;38.33;76.67;Bueno;150.77;Regular
2025-08-10;20:00;40;36.58;38.33;76.67;Bueno;150.77;Regular
2025-08-10;21:00;46;37.42;38.33;76.67;Bueno;150.77;Regular
2025-08-10;22:00;40;37.79;38.33;76.67;Bueno;150.77;Regular
2025-08-10;23:00;46;38.33;38.33;76.67;Bueno;150.77;Regular
2025-08-11;00:00;49;39.08;39.58;79.17;Bueno;153.52;Regular
2025-08-11;01:00;57;40.21;39.58;79.17;Bueno;153.52;Regular
2025-08-11;02:00;49;40.88;39.58;79.17;Bueno;153.52;Regular
2025-08-11;03:00;46;41.29;39.58;79.17;Bueno;153.52;Regular
2025-08-11;04:00;41;41.42;39.58;79.17;Bueno;153.52;Regular
2025-08-11;05:00;40;41.42;39.58;79.17;Bueno;153.52;Regular
2025-08-11;06:00;36;41.17;39.58;79.17;Bueno;153.52;Regular
