Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;185;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;02:00;221;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;03:00;187;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;04:00;142;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;05:00;98;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;06:00;114;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;07:00;111;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;08:00;103;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;09:00;118;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;10:00;111;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;11:00;92;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;12:00;78;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;13:00;79;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;14:00;55;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;15:00;63;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;16:00;48;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;17:00;53;;100.04;76.96;Bueno;191.11;Regular
2025-07-27;18:00;45;105.72;100.04;76.96;Bueno;191.11;Regular
2025-07-27;19:00;63;103.47;100.04;76.96;Bueno;191.11;Regular
2025-07-27;20:00;79;102.25;100.04;76.96;Bueno;191.11;Regular
2025-07-27;21:00;67;100.57;100.04;76.96;Bueno;191.11;Regular
2025-07-27;22:00;88;100.00;100.04;76.96;Bueno;191.11;Regular
2025-07-27;23:00;101;100.04;100.04;76.96;Bueno;191.11;Regular
2025-07-28;00:00;106;100.29;140.88;121.75;Regular;260.03;Alerta
2025-07-28;01:00;108;97.08;140.88;121.75;Regular;260.03;Alerta
2025-07-28;02:00;98;91.96;140.88;121.75;Regular;260.03;Alerta
2025-07-28;03:00;101;88.38;140.88;121.75;Regular;260.03;Alerta
2025-07-28;04:00;96;86.46;140.88;121.75;Regular;260.03;Alerta
2025-07-28;05:00;102;86.62;140.88;121.75;Regular;260.03;Alerta
2025-07-28;06:00;103;86.17;140.88;121.75;Regular;260.03;Alerta
2025-07-28;07:00;135;87.17;140.88;121.75;Regular;260.03;Alerta
2025-07-28;08:00;171;90.00;140.88;121.75;Regular;260.03;Alerta
2025-07-28;09:00;135;90.71;140.88;121.75;Regular;260.03;Alerta
2025-07-28;10:00;110;90.67;140.88;121.75;Regular;260.03;Alerta
2025-07-28;11:00;112;91.50;140.88;121.75;Regular;260.03;Alerta
2025-07-28;12:00;83;91.71;140.88;121.75;Regular;260.03;Alerta
2025-07-28;13:00;91;92.21;140.88;121.75;Regular;260.03;Alerta
2025-07-28;14:00;71;92.88;140.88;121.75;Regular;260.03;Alerta
2025-07-28;15:00;120;95.25;140.88;121.75;Regular;260.03;Alerta
2025-07-28;16:00;117;98.12;140.88;121.75;Regular;260.03;Alerta
2025-07-28;17:00;250;106.33;140.88;121.75;Regular;260.03;Alerta
2025-07-28;18:00;220;113.62;140.88;121.75;Regular;260.03;Alerta
2025-07-28;19:00;208;119.67;140.88;121.75;Regular;260.03;Alerta
2025-07-28;20:00;227;125.83;140.88;121.75;Regular;260.03;Alerta
2025-07-28;21:00;245;133.25;140.88;121.75;Regular;260.03;Alerta
2025-07-28;22:00;199;137.88;140.88;121.75;Regular;260.03;Alerta
2025-07-28;23:00;173;140.88;140.88;121.75;Regular;260.03;Alerta
2025-07-29;00:00;171;143.58;146.91;133.83;Regular;270.32;Alerta
2025-07-29;01:00;129;144.46;146.91;133.83;Regular;270.32;Alerta
2025-07-29;02:00;110;144.96;146.91;133.83;Regular;270.32;Alerta
2025-07-29;03:00;93;144.62;146.91;133.83;Regular;270.32;Alerta
2025-07-29;04:00;76;143.79;146.91;133.83;Regular;270.32;Alerta
2025-07-29;05:00;91;143.33;146.91;133.83;Regular;270.32;Alerta
2025-07-29;06:00;121;144.08;146.91;133.83;Regular;270.32;Alerta
2025-07-29;07:00;122;143.54;146.91;133.83;Regular;270.32;Alerta
2025-07-29;08:00;142;142.33;146.91;133.83;Regular;270.32;Alerta
2025-07-29;09:00;238;146.62;146.91;133.83;Regular;270.32;Alerta
2025-07-29;10:00;192;150.04;146.91;133.83;Regular;270.32;Alerta
2025-07-29;11:00;163;152.17;146.91;133.83;Regular;270.32;Alerta
2025-07-29;12:00;130;154.12;146.91;133.83;Regular;270.32;Alerta
2025-07-29;13:00;147;156.46;146.91;133.83;Regular;270.32;Alerta
2025-07-29;14:00;129;158.88;146.91;133.83;Regular;270.32;Alerta
2025-07-29;15:00;131;159.33;146.91;133.83;Regular;270.32;Alerta
2025-07-29;16:00;;161.17;146.91;133.83;Regular;270.32;Alerta
2025-07-29;17:00;208;159.35;146.91;133.83;Regular;270.32;Alerta
2025-07-29;18:00;227;159.65;146.91;133.83;Regular;270.32;Alerta
2025-07-29;19:00;275;162.57;146.91;133.83;Regular;270.32;Alerta
2025-07-29;20:00;142;158.87;146.91;133.83;Regular;270.32;Alerta
2025-07-29;21:00;92;152.22;146.91;133.83;Regular;270.32;Alerta
2025-07-29;22:00;114;148.52;146.91;133.83;Regular;270.32;Alerta
2025-07-29;23:00;136;146.91;146.91;133.83;Regular;270.32;Alerta
2025-07-30;00:00;134;145.30;96.54;74.26;Bueno;185.25;Regular
2025-07-30;01:00;126;145.17;96.54;74.26;Bueno;185.25;Regular
2025-07-30;02:00;124;145.78;96.54;74.26;Bueno;185.25;Regular
2025-07-30;03:00;128;147.30;96.54;74.26;Bueno;185.25;Regular
2025-07-30;04:00;120;149.22;96.54;74.26;Bueno;185.25;Regular
2025-07-30;05:00;80;148.74;96.54;74.26;Bueno;185.25;Regular
2025-07-30;06:00;102;147.91;96.54;74.26;Bueno;185.25;Regular
2025-07-30;07:00;172;150.09;96.54;74.26;Bueno;185.25;Regular
2025-07-30;08:00;80;147.39;96.54;74.26;Bueno;185.25;Regular
2025-07-30;09:00;80;140.52;96.54;74.26;Bueno;185.25;Regular
2025-07-30;10:00;71;135.26;96.54;74.26;Bueno;185.25;Regular
2025-07-30;11:00;107;132.83;96.54;74.26;Bueno;185.25;Regular
2025-07-30;12:00;53;129.48;96.54;74.26;Bueno;185.25;Regular
2025-07-30;13:00;51;125.30;96.54;74.26;Bueno;185.25;Regular
2025-07-30;14:00;76;123.00;96.54;74.26;Bueno;185.25;Regular
2025-07-30;15:00;125;122.74;96.54;74.26;Bueno;185.25;Regular
2025-07-30;16:00;127;122.92;96.54;74.26;Bueno;185.25;Regular
2025-07-30;17:00;178;121.67;96.54;74.26;Bueno;185.25;Regular
2025-07-30;18:00;128;117.54;96.54;74.26;Bueno;185.25;Regular
2025-07-30;19:00;80;109.42;96.54;74.26;Bueno;185.25;Regular
2025-07-30;20:00;76;106.67;96.54;74.26;Bueno;185.25;Regular
2025-07-30;21:00;38;104.42;96.54;74.26;Bueno;185.25;Regular
2025-07-30;22:00;28;100.83;96.54;74.26;Bueno;185.25;Regular
2025-07-30;23:00;33;96.54;96.54;74.26;Bueno;185.25;Regular
2025-07-31;00:00;28;92.12;56.79;43.69;Bueno;119.35;Regular
2025-07-31;01:00;43;88.67;56.79;43.69;Bueno;119.35;Regular
2025-07-31;02:00;44;85.33;56.79;43.69;Bueno;119.35;Regular
2025-07-31;03:00;35;81.46;56.79;43.69;Bueno;119.35;Regular
2025-07-31;04:00;41;78.17;56.79;43.69;Bueno;119.35;Regular
2025-07-31;05:00;42;76.58;56.79;43.69;Bueno;119.35;Regular
2025-07-31;06:00;75;75.46;56.79;43.69;Bueno;119.35;Regular
2025-07-31;07:00;88;71.96;56.79;43.69;Bueno;119.35;Regular
2025-07-31;08:00;90;72.38;56.79;43.69;Bueno;119.35;Regular
2025-07-31;09:00;87;72.67;56.79;43.69;Bueno;119.35;Regular
2025-07-31;10:00;213;78.58;56.79;43.69;Bueno;119.35;Regular
2025-07-31;11:00;188;81.96;56.79;43.69;Bueno;119.35;Regular
2025-07-31;12:00;79;83.04;56.79;43.69;Bueno;119.35;Regular
2025-07-31;13:00;44;82.75;56.79;43.69;Bueno;119.35;Regular
2025-07-31;14:00;37;81.12;56.79;43.69;Bueno;119.35;Regular
2025-07-31;15:00;32;77.25;56.79;43.69;Bueno;119.35;Regular
2025-07-31;16:00;23;72.92;56.79;43.69;Bueno;119.35;Regular
2025-07-31;17:00;33;66.88;56.79;43.69;Bueno;119.35;Regular
2025-07-31;18:00;26;62.62;56.79;43.69;Bueno;119.35;Regular
2025-07-31;19:00;31;60.58;56.79;43.69;Bueno;119.35;Regular
2025-07-31;20:00;30;58.67;56.79;43.69;Bueno;119.35;Regular
2025-07-31;21:00;21;57.96;56.79;43.69;Bueno;119.35;Regular
2025-07-31;22:00;18;57.54;56.79;43.69;Bueno;119.35;Regular
2025-07-31;23:00;15;56.79;56.79;43.69;Bueno;119.35;Regular
2025-08-01;00:00;12;56.12;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;01:00;11;54.79;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;02:00;19;53.75;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;03:00;16;52.96;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;04:00;11;51.71;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;05:00;8;50.29;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;06:00;10;47.58;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;07:00;17;44.62;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;08:00;28;42.04;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;09:00;20;39.25;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;10:00;10;30.79;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;11:00;10;23.38;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;12:00;15;20.71;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;13:00;13;19.42;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;14:00;13;18.42;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;15:00;21;17.96;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;16:00;9;17.38;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;17:00;19;16.79;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;18:00;22;16.62;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;19:00;23;16.29;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;20:00;25;16.08;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;21:00;23;16.17;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;22:00;24;16.42;16.17;12.44;Bueno;35.93;Bueno
2025-08-01;23:00;9;16.17;16.17;12.44;Bueno;35.93;Bueno
2025-08-02;00:00;10;16.08;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;01:00;11;16.08;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;02:00;12;15.79;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;03:00;10;15.54;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;04:00;9;15.46;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;05:00;9;15.50;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;06:00;9;15.46;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;07:00;12;15.25;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;08:00;12;14.58;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;09:00;10;14.17;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;10:00;7;14.04;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;11:00;8;13.96;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;12:00;13;13.88;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;13:00;19;14.12;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;14:00;16;14.25;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;15:00;24;14.38;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;16:00;30;15.25;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;17:00;30;15.71;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;18:00;25;15.83;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;19:00;49;16.92;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;20:00;88;19.54;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;21:00;126;23.83;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;22:00;196;31.00;38.67;29.74;Bueno;85.93;Bueno
2025-08-02;23:00;193;38.67;38.67;29.74;Bueno;85.93;Bueno
2025-08-03;00:00;140;44.08;95.75;73.65;Bueno;183.93;Regular
2025-08-03;01:00;194;51.71;95.75;73.65;Bueno;183.93;Regular
2025-08-03;02:00;135;56.83;95.75;73.65;Bueno;183.93;Regular
2025-08-03;03:00;121;61.46;95.75;73.65;Bueno;183.93;Regular
2025-08-03;04:00;102;65.33;95.75;73.65;Bueno;183.93;Regular
2025-08-03;05:00;82;68.38;95.75;73.65;Bueno;183.93;Regular
2025-08-03;06:00;98;72.08;95.75;73.65;Bueno;183.93;Regular
2025-08-03;07:00;95;75.54;95.75;73.65;Bueno;183.93;Regular
2025-08-03;08:00;95;79.00;95.75;73.65;Bueno;183.93;Regular
2025-08-03;09:00;64;81.25;95.75;73.65;Bueno;183.93;Regular
2025-08-03;10:00;59;83.42;95.75;73.65;Bueno;183.93;Regular
2025-08-03;11:00;44;84.92;95.75;73.65;Bueno;183.93;Regular
2025-08-03;12:00;53;86.58;95.75;73.65;Bueno;183.93;Regular
2025-08-03;13:00;47;87.75;95.75;73.65;Bueno;183.93;Regular
2025-08-03;14:00;51;89.21;95.75;73.65;Bueno;183.93;Regular
2025-08-03;15:00;47;90.17;95.75;73.65;Bueno;183.93;Regular
2025-08-03;16:00;32;90.25;95.75;73.65;Bueno;183.93;Regular
2025-08-03;17:00;46;90.92;95.75;73.65;Bueno;183.93;Regular
2025-08-03;18:00;89;93.58;95.75;73.65;Bueno;183.93;Regular
2025-08-03;19:00;64;94.21;95.75;73.65;Bueno;183.93;Regular
2025-08-03;20:00;134;96.12;95.75;73.65;Bueno;183.93;Regular
2025-08-03;21:00;138;96.62;95.75;73.65;Bueno;183.93;Regular
2025-08-03;22:00;206;97.04;95.75;73.65;Bueno;183.93;Regular
2025-08-03;23:00;162;95.75;95.75;73.65;Bueno;183.93;Regular
2025-08-04;00:00;136;95.58;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;01:00;119;92.46;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;02:00;108;91.33;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;03:00;88;89.96;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;04:00;73;88.75;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;05:00;67;88.12;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;06:00;72;87.04;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;07:00;117;87.96;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;08:00;162;90.75;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;09:00;148;94.25;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;10:00;105;96.17;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;11:00;120;99.33;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;12:00;80;100.46;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;13:00;76;101.67;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;14:00;70;102.46;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;15:00;55;102.79;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;16:00;98;105.54;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;17:00;109;108.17;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;18:00;104;108.79;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;19:00;122;111.21;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;20:00;224;114.96;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;21:00;244;119.38;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;22:00;270;122.04;124.92;96.09;Bueno;232.96;Alerta
2025-08-04;23:00;231;124.92;124.92;96.09;Bueno;232.96;Alerta
2025-08-05;00:00;173;126.46;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;01:00;152;127.83;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;02:00;115;128.12;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;03:00;98;128.54;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;04:00;86;129.08;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;05:00;103;130.58;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;06:00;100;131.75;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;07:00;130;132.29;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;08:00;177;132.92;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;09:00;158;133.33;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;10:00;94;132.88;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;11:00;94;131.79;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;12:00;97;132.50;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;13:00;79;132.62;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;14:00;69;132.58;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;15:00;72;133.29;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;16:00;65;131.92;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;17:00;61;129.92;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;18:00;61;128.12;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;19:00;65;125.75;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;20:00;103;120.71;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;21:00;113;115.25;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;22:00;122;109.08;106.88;82.21;Bueno;202.56;Alerta
2025-08-05;23:00;178;106.88;106.88;82.21;Bueno;202.56;Alerta
2025-08-06;00:00;185;107.38;87.21;67.08;Bueno;169.68;Regular
2025-08-06;01:00;132;106.54;87.21;67.08;Bueno;169.68;Regular
2025-08-06;02:00;102;106.00;87.21;67.08;Bueno;169.68;Regular
2025-08-06;03:00;85;105.46;87.21;67.08;Bueno;169.68;Regular
2025-08-06;04:00;86;105.46;87.21;67.08;Bueno;169.68;Regular
2025-08-06;05:00;86;104.75;87.21;67.08;Bueno;169.68;Regular
2025-08-06;06:00;108;105.08;87.21;67.08;Bueno;169.68;Regular
2025-08-06;07:00;146;105.75;87.21;67.08;Bueno;169.68;Regular
2025-08-06;08:00;140;104.21;87.21;67.08;Bueno;169.68;Regular
2025-08-06;09:00;111;102.25;87.21;67.08;Bueno;169.68;Regular
2025-08-06;10:00;191;106.29;87.21;67.08;Bueno;169.68;Regular
2025-08-06;11:00;79;105.67;87.21;67.08;Bueno;169.68;Regular
2025-08-06;12:00;73;104.67;87.21;67.08;Bueno;169.68;Regular
2025-08-06;13:00;77;104.58;87.21;67.08;Bueno;169.68;Regular
2025-08-06;14:00;57;104.08;87.21;67.08;Bueno;169.68;Regular
2025-08-06;15:00;42;102.83;87.21;67.08;Bueno;169.68;Regular
2025-08-06;16:00;55;102.42;87.21;67.08;Bueno;169.68;Regular
2025-08-06;17:00;62;102.46;87.21;67.08;Bueno;169.68;Regular
2025-08-06;18:00;42;101.67;87.21;67.08;Bueno;169.68;Regular
2025-08-06;19:00;42;100.71;87.21;67.08;Bueno;169.68;Regular
2025-08-06;20:00;45;98.29;87.21;67.08;Bueno;169.68;Regular
2025-08-06;21:00;50;95.67;87.21;67.08;Bueno;169.68;Regular
2025-08-06;22:00;42;92.33;87.21;67.08;Bueno;169.68;Regular
2025-08-06;23:00;55;87.21;87.21;67.08;Bueno;169.68;Regular
2025-08-07;00:00;60;82.00;78.92;60.71;Bueno;155.90;Regular
2025-08-07;01:00;66;79.25;78.92;60.71;Bueno;155.90;Regular
2025-08-07;02:00;63;77.62;78.92;60.71;Bueno;155.90;Regular
2025-08-07;03:00;57;76.46;78.92;60.71;Bueno;155.90;Regular
2025-08-07;04:00;79;76.17;78.92;60.71;Bueno;155.90;Regular
2025-08-07;05:00;82;76.00;78.92;60.71;Bueno;155.90;Regular
2025-08-07;06:00;106;75.92;78.92;60.71;Bueno;155.90;Regular
2025-08-07;07:00;120;74.83;78.92;60.71;Bueno;155.90;Regular
2025-08-07;08:00;140;74.83;78.92;60.71;Bueno;155.90;Regular
2025-08-07;09:00;115;75.00;78.92;60.71;Bueno;155.90;Regular
2025-08-07;10:00;100;71.21;78.92;60.71;Bueno;155.90;Regular
2025-08-07;11:00;59;70.38;78.92;60.71;Bueno;155.90;Regular
2025-08-07;12:00;60;69.83;78.92;60.71;Bueno;155.90;Regular
2025-08-07;13:00;64;69.29;78.92;60.71;Bueno;155.90;Regular
2025-08-07;14:00;71;69.88;78.92;60.71;Bueno;155.90;Regular
2025-08-07;15:00;79;71.42;78.92;60.71;Bueno;155.90;Regular
2025-08-07;16:00;77;72.33;78.92;60.71;Bueno;155.90;Regular
2025-08-07;17:00;50;71.83;78.92;60.71;Bueno;155.90;Regular
2025-08-07;18:00;52;72.25;78.92;60.71;Bueno;155.90;Regular
2025-08-07;19:00;67;73.29;78.92;60.71;Bueno;155.90;Regular
2025-08-07;20:00;60;73.92;78.92;60.71;Bueno;155.90;Regular
2025-08-07;21:00;78;75.08;78.92;60.71;Bueno;155.90;Regular
2025-08-07;22:00;74;76.42;78.92;60.71;Bueno;155.90;Regular
2025-08-07;23:00;115;78.92;78.92;60.71;Bueno;155.90;Regular
2025-08-08;00:00;111;81.04;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;01:00;144;84.29;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;02:00;130;87.08;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;03:00;103;89.00;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;04:00;84;89.21;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;05:00;75;88.92;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;06:00;96;88.50;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;07:00;114;88.25;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;08:00;163;89.21;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;09:00;152;90.75;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;10:00;120;91.58;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;11:00;113;93.83;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;12:00;91;95.12;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;13:00;103;96.75;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;14:00;89;97.50;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;15:00;111;98.83;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;16:00;103;99.92;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;17:00;97;101.88;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;18:00;114;104.46;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;19:00;170;108.75;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;20:00;201;114.62;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;21:00;250;121.79;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;22:00;84;122.21;121.08;93.14;Bueno;226.48;Alerta
2025-08-08;23:00;88;121.08;121.08;93.14;Bueno;226.48;Alerta
2025-08-09;00:00;35;117.92;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;01:00;22;112.83;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;02:00;20;108.25;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;03:00;25;105.00;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;04:00;31;102.79;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;05:00;21;100.54;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;06:00;20;97.38;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;07:00;20;93.46;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;08:00;12;87.17;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;09:00;18;81.58;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;10:00;20;77.42;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;11:00;24;73.71;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;12:00;30;71.17;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;13:00;23;67.83;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;14:00;30;65.38;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;15:00;35;62.21;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;16:00;49;59.96;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;17:00;43;57.71;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;18:00;53;55.17;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;19:00;53;50.29;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;20:00;52;44.08;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;21:00;54;35.92;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;22:00;52;34.58;33.21;25.54;Bueno;73.80;Bueno
2025-08-09;23:00;55;33.21;33.21;25.54;Bueno;73.80;Bueno
2025-08-10;00:00;71;34.71;78.58;60.45;Bueno;155.34;Regular
2025-08-10;01:00;80;37.12;78.58;60.45;Bueno;155.34;Regular
2025-08-10;02:00;83;39.75;78.58;60.45;Bueno;155.34;Regular
2025-08-10;03:00;53;40.92;78.58;60.45;Bueno;155.34;Regular
2025-08-10;04:00;77;42.83;78.58;60.45;Bueno;155.34;Regular
2025-08-10;05:00;84;45.46;78.58;60.45;Bueno;155.34;Regular
2025-08-10;06:00;84;48.12;78.58;60.45;Bueno;155.34;Regular
2025-08-10;07:00;90;51.04;78.58;60.45;Bueno;155.34;Regular
2025-08-10;08:00;81;53.92;78.58;60.45;Bueno;155.34;Regular
2025-08-10;09:00;82;56.58;78.58;60.45;Bueno;155.34;Regular
2025-08-10;10:00;82;59.17;78.58;60.45;Bueno;155.34;Regular
2025-08-10;11:00;68;61.00;78.58;60.45;Bueno;155.34;Regular
2025-08-10;12:00;67;62.54;78.58;60.45;Bueno;155.34;Regular
2025-08-10;13:00;55;63.88;78.58;60.45;Bueno;155.34;Regular
2025-08-10;14:00;56;64.96;78.58;60.45;Bueno;155.34;Regular
2025-08-10;15:00;76;66.67;78.58;60.45;Bueno;155.34;Regular
2025-08-10;16:00;80;67.96;78.58;60.45;Bueno;155.34;Regular
2025-08-10;17:00;86;69.75;78.58;60.45;Bueno;155.34;Regular
2025-08-10;18:00;60;70.04;78.58;60.45;Bueno;155.34;Regular
2025-08-10;19:00;122;72.92;78.58;60.45;Bueno;155.34;Regular
2025-08-10;20:00;69;73.62;78.58;60.45;Bueno;155.34;Regular
2025-08-10;21:00;83;74.83;78.58;60.45;Bueno;155.34;Regular
2025-08-10;22:00;96;76.67;78.58;60.45;Bueno;155.34;Regular
2025-08-10;23:00;101;78.58;78.58;60.45;Bueno;155.34;Regular
2025-08-11;00:00;135;81.25;125.62;96.63;Bueno;234.16;Alerta
2025-08-11;01:00;124;83.08;125.62;96.63;Bueno;234.16;Alerta
2025-08-11;02:00;107;84.08;125.62;96.63;Bueno;234.16;Alerta
2025-08-11;03:00;89;85.58;125.62;96.63;Bueno;234.16;Alerta
2025-08-11;04:00;87;86.00;125.62;96.63;Bueno;234.16;Alerta
