Fecha;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2026-04-18;42.29;32.53;Bueno;93.98;Bueno;14.00;28.00;Bueno;93.33;Bueno;Bueno;Bueno
2026-04-19;30.25;23.27;Bueno;67.22;Bueno;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2026-04-20;15.58;11.99;Bueno;34.63;Bueno;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2026-04-21;28.46;21.89;Bueno;63.24;Bueno;11.33;22.67;Bueno;75.56;Bueno;Bueno;Bueno
2026-04-22;33.67;25.90;Bueno;74.81;Bueno;14.42;28.83;Bueno;96.11;Bueno;Bueno;Bueno
2026-04-23;32.92;25.32;Bueno;73.15;Bueno;16.79;33.58;Bueno;103.87;Regular;Bueno;Regular
2026-04-24;46.42;35.71;Bueno;102.32;Regular;24.25;48.50;Bueno;120.04;Regular;Bueno;Regular
2026-04-25;33.50;25.77;Bueno;74.44;Bueno;19.96;39.92;Bueno;110.73;Regular;Bueno;Regular
2026-04-26;37.67;28.97;Bueno;83.70;Bueno;15.08;30.17;Bueno;100.18;Regular;Bueno;Regular
2026-04-27;37.67;28.97;Bueno;83.70;Bueno;18.00;36.00;Bueno;106.49;Regular;Bueno;Regular
2026-04-28;35.21;27.08;Bueno;78.24;Bueno;23.96;47.92;Bueno;119.40;Regular;Bueno;Regular
2026-04-29;29.29;22.53;Bueno;65.09;Bueno;16.46;32.92;Bueno;103.15;Regular;Bueno;Regular
2026-04-30;29.17;22.44;Bueno;64.81;Bueno;18.00;36.00;Bueno;106.49;Regular;Bueno;Regular
2026-05-01;36.08;27.76;Bueno;80.19;Bueno;18.79;37.58;Bueno;108.20;Regular;Bueno;Regular
2026-05-02;36.54;28.11;Bueno;81.20;Bueno;22.83;45.67;Bueno;116.96;Regular;Bueno;Regular
2026-05-03;42.04;32.34;Bueno;93.43;Bueno;21.83;43.67;Bueno;114.79;Regular;Bueno;Regular
2026-05-04;74.43;57.25;Bueno;148.46;Regular;32.86;65.71;Bueno;138.79;Regular;Bueno;Regular
2026-05-05;63.00;48.46;Bueno;129.57;Regular;29.88;59.75;Bueno;132.28;Regular;Bueno;Regular
2026-05-06;30.88;23.75;Bueno;68.61;Bueno;17.42;34.83;Bueno;105.22;Regular;Bueno;Regular
2026-05-07;17.92;13.78;Bueno;39.81;Bueno;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2026-05-08;22.54;17.34;Bueno;50.09;Bueno;11.50;23.00;Bueno;76.67;Bueno;Bueno;Bueno
2026-05-09;44.52;34.25;Bueno;98.94;Bueno;28.26;56.52;Bueno;128.76;Regular;Bueno;Regular
2026-05-10;54.00;41.54;Bueno;114.76;Regular;34.04;68.09;Bueno;141.38;Regular;Bueno;Regular
2026-05-11;39.58;30.45;Bueno;87.96;Bueno;21.50;43.00;Bueno;114.07;Regular;Bueno;Regular
2026-05-12;38.17;29.36;Bueno;84.81;Bueno;27.29;54.58;Bueno;126.65;Regular;Bueno;Regular
2026-05-13;76.58;58.91;Bueno;152.03;Regular;55.04;116.81;Regular;187.61;Regular;Regular;Regular
2026-05-14;75.04;57.72;Bueno;149.47;Regular;53.00;110.00;Regular;183.09;Regular;Regular;Regular
2026-05-15;68.62;52.79;Bueno;138.85;Regular;50.17;100.56;Regular;176.82;Regular;Regular;Regular
2026-05-16;67.58;51.99;Bueno;137.13;Regular;52.71;109.03;Regular;182.44;Regular;Regular;Regular
2026-05-17;77.08;59.29;Bueno;152.86;Regular;49.17;98.33;Bueno;174.61;Regular;Bueno;Regular
2026-05-18;70.67;54.36;Bueno;142.23;Regular;30.09;60.17;Bueno;132.74;Regular;Bueno;Regular
2026-05-19;85.50;65.77;Bueno;166.84;Regular;42.17;84.33;Bueno;159.19;Regular;Bueno;Regular
2026-05-20;87.91;67.63;Bueno;170.85;Regular;64.26;147.54;Regular;208.10;Alerta;Regular;Alerta
2026-05-21;65.83;50.64;Bueno;134.24;Regular;55.00;116.67;Regular;187.52;Regular;Regular;Regular
2026-05-22;120.25;92.50;Bueno;225.07;Alerta;92.33;241.11;Alerta;271.27;Alerta;Alerta;Alerta
2026-05-23;106.54;81.96;Bueno;202.00;Alerta;80.50;201.67;Alerta;244.50;Alerta;Alerta;Alerta
2026-05-24;101.04;77.72;Bueno;192.78;Regular;75.04;183.47;Regular;232.22;Alerta;Regular;Alerta
2026-05-25;86.83;66.79;Bueno;169.06;Regular;50.42;101.39;Regular;177.37;Regular;Regular;Regular
2026-05-26;81.33;62.56;Bueno;159.91;Regular;41.75;83.50;Bueno;158.27;Regular;Bueno;Regular
2026-05-27;86.21;66.31;Bueno;168.02;Regular;55.83;119.44;Regular;189.36;Regular;Regular;Regular
2026-05-28;88.29;67.92;Bueno;171.48;Regular;55.12;117.08;Regular;187.79;Regular;Regular;Regular
2026-05-29;59.92;46.09;Bueno;124.49;Regular;37.96;75.92;Bueno;149.95;Regular;Bueno;Regular
2026-05-30;101.17;77.82;Bueno;192.99;Regular;66.00;153.33;Regular;211.98;Alerta;Regular;Alerta
2026-05-31;52.29;40.22;Bueno;111.95;Regular;40.00;80.00;Bueno;154.43;Regular;Bueno;Regular
2026-06-01;85.21;65.54;Bueno;166.35;Regular;61.08;136.94;Regular;201.02;Alerta;Regular;Alerta
2026-06-02;141.38;122.75;Regular;260.88;Alerta;90.88;236.25;Alerta;267.96;Alerta;Alerta;Alerta
2026-06-03;106.96;82.28;Bueno;202.70;Alerta;67.67;158.89;Regular;215.70;Alerta;Regular;Alerta
2026-06-04;65.12;50.10;Bueno;133.07;Regular;37.75;75.50;Bueno;149.50;Regular;Bueno;Regular
2026-06-05;73.88;56.83;Bueno;147.54;Regular;49.33;98.67;Bueno;174.98;Regular;Bueno;Regular
2026-06-06;82.96;63.81;Bueno;162.61;Regular;56.96;123.19;Regular;191.86;Regular;Regular;Regular
2026-06-07;75.50;58.08;Bueno;150.23;Regular;56.33;121.11;Regular;190.47;Regular;Regular;Regular
2026-06-08;67.71;52.08;Bueno;137.34;Regular;46.50;93.00;Bueno;168.73;Regular;Bueno;Regular
2026-06-09;75.62;58.17;Bueno;150.44;Regular;51.79;105.97;Regular;180.41;Regular;Regular;Regular
2026-06-10;39.42;30.32;Bueno;87.59;Bueno;28.88;57.75;Bueno;130.10;Regular;Bueno;Regular
2026-06-11;54.33;41.79;Bueno;115.30;Regular;36.25;72.50;Bueno;146.21;Regular;Bueno;Regular
2026-06-12;72.68;55.91;Bueno;145.56;Regular;50.55;101.82;Regular;177.66;Regular;Regular;Regular
2026-06-13;66.54;51.19;Bueno;135.41;Regular;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2026-06-14;65.88;50.67;Bueno;134.31;Regular;51.83;106.11;Regular;180.50;Regular;Regular;Regular
2026-06-15;70.96;54.58;Bueno;142.71;Regular;48.25;96.50;Bueno;172.59;Regular;Bueno;Regular
2026-06-16;100.33;77.18;Bueno;191.59;Regular;63.08;143.61;Regular;205.48;Alerta;Regular;Alerta
2026-06-17;84.50;65.00;Bueno;165.17;Regular;66.58;155.28;Regular;213.28;Alerta;Regular;Alerta
2026-06-18;92.17;70.90;Bueno;177.94;Regular;68.54;161.81;Regular;217.66;Alerta;Regular;Alerta
2026-06-19;59.08;45.45;Bueno;123.12;Regular;37.04;74.08;Bueno;147.94;Regular;Bueno;Regular
2026-06-20;41.96;32.28;Bueno;93.24;Bueno;27.62;55.25;Bueno;127.38;Regular;Bueno;Regular
2026-06-21;56.17;43.21;Bueno;118.32;Regular;34.21;68.42;Bueno;141.74;Regular;Bueno;Regular
2026-06-22;47.42;36.47;Bueno;103.96;Regular;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2026-06-23;43.50;33.46;Bueno;96.67;Bueno;30.67;61.33;Bueno;134.01;Regular;Bueno;Regular
2026-06-24;72.74;55.95;Bueno;145.66;Regular;50.52;101.74;Regular;177.60;Regular;Regular;Regular
2026-06-25;77.22;59.40;Bueno;153.08;Regular;48.30;96.61;Bueno;172.71;Regular;Bueno;Regular
2026-06-26;56.00;43.08;Bueno;118.04;Regular;37.08;74.17;Bueno;148.04;Regular;Bueno;Regular
2026-06-27;58.83;45.26;Bueno;122.70;Regular;40.96;81.92;Bueno;156.54;Regular;Bueno;Regular
2026-06-28;44.21;34.01;Bueno;98.24;Bueno;24.33;48.67;Bueno;120.22;Regular;Bueno;Regular
2026-06-29;59.17;45.51;Bueno;123.25;Regular;43.29;86.58;Bueno;161.66;Regular;Bueno;Regular
2026-06-30;49.46;38.04;Bueno;107.30;Regular;34.17;68.33;Bueno;141.65;Regular;Bueno;Regular
2026-07-01;89.88;69.13;Bueno;174.12;Regular;63.83;146.11;Regular;207.15;Alerta;Regular;Alerta
2026-07-02;69.38;53.37;Bueno;140.09;Regular;46.67;93.33;Bueno;169.10;Regular;Bueno;Regular
2026-07-03;76.48;58.83;Bueno;151.85;Regular;52.20;107.33;Regular;181.32;Regular;Regular;Regular
2026-07-04;105.25;80.96;Bueno;199.83;Regular;73.96;179.86;Regular;229.79;Alerta;Regular;Alerta
2026-07-05;69.88;53.75;Bueno;140.92;Regular;56.79;122.64;Regular;191.49;Regular;Regular;Regular
2026-07-06;86.79;66.76;Bueno;168.99;Regular;57.83;126.11;Regular;193.80;Regular;Regular;Regular
2026-07-07;100.26;77.13;Bueno;191.48;Regular;58.47;128.25;Regular;195.22;Regular;Regular;Regular
2026-07-08;109.83;84.49;Bueno;207.53;Alerta;66.67;155.56;Regular;213.47;Alerta;Regular;Alerta
2026-07-09;69.67;53.59;Bueno;140.58;Regular;55.12;117.08;Regular;187.79;Regular;Regular;Regular
2026-07-10;65.21;50.16;Bueno;133.21;Regular;49.92;99.83;Bueno;176.27;Regular;Bueno;Regular
2026-07-11;29.38;22.60;Bueno;65.28;Bueno;19.46;38.92;Bueno;109.64;Regular;Bueno;Regular
2026-07-12;44.75;34.42;Bueno;99.44;Bueno;30.54;61.08;Bueno;133.73;Regular;Bueno;Regular
2026-07-13;72.21;55.54;Bueno;144.78;Regular;49.62;99.25;Bueno;175.62;Regular;Bueno;Regular
2026-07-14;67.88;52.21;Bueno;137.61;Regular;46.88;93.75;Bueno;169.55;Regular;Bueno;Regular
2026-07-15;56.18;43.22;Bueno;118.34;Regular;32.45;64.91;Bueno;137.91;Regular;Bueno;Regular
2026-07-16;19.71;15.16;Bueno;43.80;Bueno;8.88;17.75;Bueno;59.17;Bueno;Bueno;Bueno
2026-07-17;5.38;4.13;Bueno;11.94;Bueno;3.00;6.00;Bueno;20.00;Bueno;Bueno;Bueno
2026-07-18;22.88;17.60;Bueno;50.83;Bueno;16.08;32.17;Bueno;102.34;Regular;Bueno;Regular
2026-07-19;45.83;35.26;Bueno;101.36;Regular;32.33;64.67;Bueno;137.65;Regular;Bueno;Regular
2026-07-20;20.67;15.90;Bueno;45.93;Bueno;15.52;31.05;Bueno;101.13;Regular;Bueno;Regular
2026-07-21;7.80;6.00;Bueno;17.33;Bueno;7.10;14.20;Bueno;47.33;Bueno;Bueno;Bueno
2026-07-22;;;;;;;;;;;;
2026-07-23;;;;;;;;;;;;
2026-07-24;46.75;35.96;Bueno;102.87;Regular;30.75;61.50;Bueno;134.19;Regular;Bueno;Regular
2026-07-25;32.71;25.16;Bueno;72.69;Bueno;25.92;51.83;Bueno;123.66;Regular;Bueno;Regular
2026-07-26;44.38;34.13;Bueno;98.61;Bueno;30.17;60.33;Bueno;132.92;Regular;Bueno;Regular
