Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-28;01:00;11;;12.91;9.93;Bueno;28.69;Bueno;1;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;02:00;9;;12.91;9.93;Bueno;28.69;Bueno;1;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;03:00;8;;12.91;9.93;Bueno;28.69;Bueno;1;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;04:00;5;;12.91;9.93;Bueno;28.69;Bueno;1;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;05:00;3;;12.91;9.93;Bueno;28.69;Bueno;1;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;06:00;8;;12.91;9.93;Bueno;28.69;Bueno;1;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;07:00;6;;12.91;9.93;Bueno;28.69;Bueno;1;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;08:00;4;;12.91;9.93;Bueno;28.69;Bueno;2;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;09:00;4;;12.91;9.93;Bueno;28.69;Bueno;1;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;10:00;5;;12.91;9.93;Bueno;28.69;Bueno;1;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;11:00;9;;12.91;9.93;Bueno;28.69;Bueno;5;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;12:00;11;;12.91;9.93;Bueno;28.69;Bueno;5;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;13:00;10;;12.91;9.93;Bueno;28.69;Bueno;5;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;14:00;11;;12.91;9.93;Bueno;28.69;Bueno;4;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;15:00;12;;12.91;9.93;Bueno;28.69;Bueno;11;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;16:00;27;;12.91;9.93;Bueno;28.69;Bueno;11;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;17:00;18;;12.91;9.93;Bueno;28.69;Bueno;14;;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;18:00;23;10.22;12.91;9.93;Bueno;28.69;Bueno;21;4.83;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;19:00;;10.22;12.91;9.93;Bueno;28.69;Bueno;;4.83;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;20:00;30;11.26;12.91;9.93;Bueno;28.69;Bueno;16;5.42;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;21:00;25;11.95;12.91;9.93;Bueno;28.69;Bueno;14;5.85;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;22:00;27;12.67;12.91;9.93;Bueno;28.69;Bueno;12;6.14;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-28;23:00;18;12.91;12.91;9.93;Bueno;28.69;Bueno;11;6.36;6.36;12.73;Bueno;42.42;Bueno;Bueno;Bueno
2025-07-29;00:00;50;14.52;31.71;24.39;Bueno;70.46;Bueno;30;7.39;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;01:00;75;17.30;31.71;24.39;Bueno;70.46;Bueno;63;10.09;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;02:00;40;18.65;31.71;24.39;Bueno;70.46;Bueno;32;11.43;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;03:00;33;19.74;31.71;24.39;Bueno;70.46;Bueno;24;12.43;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;04:00;33;20.96;31.71;24.39;Bueno;70.46;Bueno;24;13.43;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;05:00;27;22.00;31.71;24.39;Bueno;70.46;Bueno;14;14.00;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;06:00;17;22.39;31.71;24.39;Bueno;70.46;Bueno;10;14.39;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;07:00;18;22.91;31.71;24.39;Bueno;70.46;Bueno;5;14.57;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;08:00;16;23.43;31.71;24.39;Bueno;70.46;Bueno;4;14.65;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;09:00;14;23.87;31.71;24.39;Bueno;70.46;Bueno;3;14.74;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;10:00;22;24.61;31.71;24.39;Bueno;70.46;Bueno;10;15.13;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;11:00;32;25.61;31.71;24.39;Bueno;70.46;Bueno;16;15.61;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;12:00;37;26.74;31.71;24.39;Bueno;70.46;Bueno;15;16.04;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;13:00;30;27.61;31.71;24.39;Bueno;70.46;Bueno;13;16.39;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;14:00;33;28.57;31.71;24.39;Bueno;70.46;Bueno;11;16.70;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;15:00;83;31.65;31.71;24.39;Bueno;70.46;Bueno;30;17.52;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;16:00;45;32.43;31.71;24.39;Bueno;70.46;Bueno;19;17.87;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;17:00;27;32.83;31.71;24.39;Bueno;70.46;Bueno;11;17.74;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;18:00;35;33.35;31.71;24.39;Bueno;70.46;Bueno;16;17.52;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;19:00;32;33.29;31.71;24.39;Bueno;70.46;Bueno;15;17.42;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;20:00;20;32.88;31.71;24.39;Bueno;70.46;Bueno;8;17.08;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;21:00;20;32.67;31.71;24.39;Bueno;70.46;Bueno;6;16.75;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;22:00;11;32.00;31.71;24.39;Bueno;70.46;Bueno;5;16.46;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-29;23:00;11;31.71;31.71;24.39;Bueno;70.46;Bueno;5;16.21;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-07-30;00:00;7;29.92;7.25;5.58;Bueno;16.11;Bueno;3;15.08;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;01:00;4;26.96;7.25;5.58;Bueno;16.11;Bueno;1;12.50;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;02:00;8;25.62;7.25;5.58;Bueno;16.11;Bueno;1;11.21;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;03:00;6;24.50;7.25;5.58;Bueno;16.11;Bueno;1;10.25;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;04:00;6;23.38;7.25;5.58;Bueno;16.11;Bueno;1;9.29;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;05:00;5;22.46;7.25;5.58;Bueno;16.11;Bueno;1;8.75;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;06:00;3;21.88;7.25;5.58;Bueno;16.11;Bueno;1;8.38;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;07:00;2;21.21;7.25;5.58;Bueno;16.11;Bueno;1;8.21;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;08:00;2;20.62;7.25;5.58;Bueno;16.11;Bueno;1;8.08;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;09:00;2;20.12;7.25;5.58;Bueno;16.11;Bueno;1;8.00;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;10:00;5;19.42;7.25;5.58;Bueno;16.11;Bueno;4;7.75;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;11:00;9;18.46;7.25;5.58;Bueno;16.11;Bueno;3;7.21;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;12:00;7;17.21;7.25;5.58;Bueno;16.11;Bueno;4;6.75;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;13:00;7;16.25;7.25;5.58;Bueno;16.11;Bueno;4;6.38;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;14:00;14;15.46;7.25;5.58;Bueno;16.11;Bueno;6;6.17;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;15:00;14;12.58;7.25;5.58;Bueno;16.11;Bueno;8;5.25;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;16:00;11;11.17;7.25;5.58;Bueno;16.11;Bueno;6;4.71;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;17:00;15;10.67;7.25;5.58;Bueno;16.11;Bueno;4;4.42;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;18:00;6;9.46;7.25;5.58;Bueno;16.11;Bueno;3;3.88;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;19:00;7;8.42;7.25;5.58;Bueno;16.11;Bueno;3;3.38;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;20:00;7;7.88;7.25;5.58;Bueno;16.11;Bueno;1;3.08;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;21:00;5;7.25;7.25;5.58;Bueno;16.11;Bueno;1;2.88;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;22:00;5;7.00;7.25;5.58;Bueno;16.11;Bueno;3;2.79;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-30;23:00;17;7.25;7.25;5.58;Bueno;16.11;Bueno;4;2.75;2.75;5.50;Bueno;18.33;Bueno;Bueno;Bueno
2025-07-31;00:00;7;7.25;17.74;13.65;Bueno;39.42;Bueno;5;2.83;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;01:00;11;7.54;17.74;13.65;Bueno;39.42;Bueno;1;2.83;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;02:00;7;7.50;17.74;13.65;Bueno;39.42;Bueno;1;2.83;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;03:00;17;7.96;17.74;13.65;Bueno;39.42;Bueno;1;2.83;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;04:00;10;8.12;17.74;13.65;Bueno;39.42;Bueno;1;2.83;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;05:00;6;8.17;17.74;13.65;Bueno;39.42;Bueno;2;2.88;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;06:00;12;8.54;17.74;13.65;Bueno;39.42;Bueno;1;2.88;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;07:00;12;8.96;17.74;13.65;Bueno;39.42;Bueno;2;2.92;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;08:00;28;10.04;17.74;13.65;Bueno;39.42;Bueno;3;3.00;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;09:00;24;10.96;17.74;13.65;Bueno;39.42;Bueno;1;3.00;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;10:00;18;11.50;17.74;13.65;Bueno;39.42;Bueno;5;3.04;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;11:00;20;11.96;17.74;13.65;Bueno;39.42;Bueno;7;3.21;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;12:00;30;12.92;17.74;13.65;Bueno;39.42;Bueno;9;3.42;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;13:00;24;13.62;17.74;13.65;Bueno;39.42;Bueno;9;3.62;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;14:00;24;14.04;17.74;13.65;Bueno;39.42;Bueno;6;3.62;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;15:00;26;14.54;17.74;13.65;Bueno;39.42;Bueno;8;3.62;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;16:00;28;15.25;17.74;13.65;Bueno;39.42;Bueno;9;3.75;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;17:00;23;15.58;17.74;13.65;Bueno;39.42;Bueno;8;3.92;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;18:00;23;16.29;17.74;13.65;Bueno;39.42;Bueno;7;4.08;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;19:00;;16.70;17.74;13.65;Bueno;39.42;Bueno;;4.13;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;20:00;29;17.65;17.74;13.65;Bueno;39.42;Bueno;12;4.61;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;21:00;15;18.09;17.74;13.65;Bueno;39.42;Bueno;9;4.96;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;22:00;6;18.13;17.74;13.65;Bueno;39.42;Bueno;5;5.04;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-07-31;23:00;8;17.74;17.74;13.65;Bueno;39.42;Bueno;2;4.96;4.96;9.91;Bueno;33.04;Bueno;Bueno;Bueno
2025-08-01;00:00;8;17.78;16.67;12.82;Bueno;37.04;Bueno;1;4.78;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;01:00;14;17.91;16.67;12.82;Bueno;37.04;Bueno;4;4.91;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;02:00;9;18.00;16.67;12.82;Bueno;37.04;Bueno;5;5.09;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;03:00;14;17.87;16.67;12.82;Bueno;37.04;Bueno;3;5.17;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;04:00;14;18.04;16.67;12.82;Bueno;37.04;Bueno;3;5.26;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;05:00;20;18.65;16.67;12.82;Bueno;37.04;Bueno;7;5.48;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;06:00;18;18.91;16.67;12.82;Bueno;37.04;Bueno;2;5.52;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;07:00;16;19.09;16.67;12.82;Bueno;37.04;Bueno;1;5.48;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;08:00;23;18.87;16.67;12.82;Bueno;37.04;Bueno;4;5.52;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;09:00;17;18.57;16.67;12.82;Bueno;37.04;Bueno;4;5.65;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;10:00;20;18.65;16.67;12.82;Bueno;37.04;Bueno;6;5.70;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;11:00;13;18.35;16.67;12.82;Bueno;37.04;Bueno;4;5.57;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;12:00;17;17.78;16.67;12.82;Bueno;37.04;Bueno;3;5.30;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;13:00;13;17.30;16.67;12.82;Bueno;37.04;Bueno;3;5.04;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;14:00;15;16.91;16.67;12.82;Bueno;37.04;Bueno;2;4.87;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;15:00;10;16.22;16.67;12.82;Bueno;37.04;Bueno;5;4.74;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;16:00;28;16.22;16.67;12.82;Bueno;37.04;Bueno;12;4.87;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;17:00;24;16.26;16.67;12.82;Bueno;37.04;Bueno;11;5.00;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;18:00;19;16.09;16.67;12.82;Bueno;37.04;Bueno;17;5.43;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;19:00;17;16.12;16.67;12.82;Bueno;37.04;Bueno;16;5.88;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;20:00;15;15.54;16.67;12.82;Bueno;37.04;Bueno;8;5.71;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;21:00;18;15.67;16.67;12.82;Bueno;37.04;Bueno;10;5.75;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;22:00;21;16.29;16.67;12.82;Bueno;37.04;Bueno;12;6.04;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-01;23:00;17;16.67;16.67;12.82;Bueno;37.04;Bueno;8;6.29;6.29;12.58;Bueno;41.94;Bueno;Bueno;Bueno
2025-08-02;00:00;12;16.83;44.92;34.55;Bueno;99.81;Bueno;5;6.46;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;01:00;13;16.79;44.92;34.55;Bueno;99.81;Bueno;2;6.38;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;02:00;8;16.75;44.92;34.55;Bueno;99.81;Bueno;1;6.21;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;03:00;7;16.46;44.92;34.55;Bueno;99.81;Bueno;1;6.12;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;04:00;15;16.50;44.92;34.55;Bueno;99.81;Bueno;1;6.04;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;05:00;5;15.88;44.92;34.55;Bueno;99.81;Bueno;1;5.79;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;06:00;8;15.46;44.92;34.55;Bueno;99.81;Bueno;1;5.75;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;07:00;7;15.08;44.92;34.55;Bueno;99.81;Bueno;1;5.75;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;08:00;12;14.62;44.92;34.55;Bueno;99.81;Bueno;1;5.62;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;09:00;15;14.54;44.92;34.55;Bueno;99.81;Bueno;2;5.54;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;10:00;10;14.12;44.92;34.55;Bueno;99.81;Bueno;2;5.38;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;11:00;11;14.04;44.92;34.55;Bueno;99.81;Bueno;7;5.50;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;12:00;22;14.25;44.92;34.55;Bueno;99.81;Bueno;7;5.67;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;13:00;16;14.38;44.92;34.55;Bueno;99.81;Bueno;5;5.75;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;14:00;11;14.21;44.92;34.55;Bueno;99.81;Bueno;2;5.75;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;15:00;17;14.50;44.92;34.55;Bueno;99.81;Bueno;5;5.75;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;16:00;15;13.96;44.92;34.55;Bueno;99.81;Bueno;11;5.71;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;17:00;23;13.92;44.92;34.55;Bueno;99.81;Bueno;15;5.88;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;18:00;120;18.12;44.92;34.55;Bueno;99.81;Bueno;95;9.12;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;19:00;130;22.83;44.92;34.55;Bueno;99.81;Bueno;112;13.12;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;20:00;79;25.50;44.92;34.55;Bueno;99.81;Bueno;62;15.38;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;21:00;62;27.33;44.92;34.55;Bueno;99.81;Bueno;52;17.12;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;22:00;152;32.79;44.92;34.55;Bueno;99.81;Bueno;125;21.83;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-02;23:00;308;44.92;44.92;34.55;Bueno;99.81;Bueno;292;33.67;33.67;67.33;Bueno;140.56;Regular;Bueno;Regular
2025-08-03;00:00;252;54.92;;;;;;238;43.38;;;;;;;
2025-08-03;01:00;164;61.21;;;;;;156;49.79;;;;;;;
2025-08-03;02:00;127;66.17;;;;;;114;54.50;;;;;;;
2025-08-03;03:00;51;68.00;;;;;;42;56.21;;;;;;;
2025-08-03;04:00;25;68.42;;;;;;22;57.08;;;;;;;
2025-08-03;05:00;20;69.04;;;;;;11;57.50;;;;;;;
2025-08-03;06:00;18;69.46;;;;;;15;58.08;;;;;;;
2025-08-03;07:00;17;69.88;;;;;;16;58.71;;;;;;;
2025-08-03;08:00;29;70.58;;;;;;19;59.46;;;;;;;
2025-08-03;09:00;24;70.96;;;;;;14;59.96;;;;;;;
2025-08-03;10:00;19;71.33;;;;;;9;60.25;;;;;;;
2025-08-03;11:00;17;71.58;;;;;;9;60.33;;;;;;;
2025-08-03;12:00;25;71.71;;;;;;15;60.67;;;;;;;
2025-08-03;13:00;12;71.54;;;;;;11;60.92;;;;;;;
2025-08-03;14:00;;74.17;;;;;;;63.48;;;;;;;
2025-08-03;15:00;;76.77;;;;;;;66.14;;;;;;;
2025-08-03;16:00;;79.71;;;;;;;68.76;;;;;;;
2025-08-03;17:00;;82.55;;;;;;;71.45;;;;;;;
2025-08-03;18:00;;80.58;;;;;;;70.21;;;;;;;
2025-08-03;19:00;;77.83;;;;;;;67.89;;;;;;;
2025-08-03;20:00;;;;;;;;;;;;;;;;
2025-08-03;21:00;93;;;;;;;55;;;;;;;;
2025-08-03;22:00;111;;;;;;;87;;;;;;;;
2025-08-03;23:00;73;;;;;;;63;;;;;;;;
2025-08-04;00:00;44;;55.58;42.76;Bueno;117.36;Regular;36;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;01:00;30;;55.58;42.76;Bueno;117.36;Regular;22;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;02:00;17;;55.58;42.76;Bueno;117.36;Regular;12;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;03:00;10;;55.58;42.76;Bueno;117.36;Regular;7;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;04:00;9;;55.58;42.76;Bueno;117.36;Regular;6;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;05:00;9;;55.58;42.76;Bueno;117.36;Regular;7;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;06:00;13;;55.58;42.76;Bueno;117.36;Regular;4;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;07:00;51;;55.58;42.76;Bueno;117.36;Regular;22;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;08:00;35;;55.58;42.76;Bueno;117.36;Regular;16;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;09:00;23;;55.58;42.76;Bueno;117.36;Regular;10;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;10:00;35;;55.58;42.76;Bueno;117.36;Regular;14;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;11:00;40;;55.58;42.76;Bueno;117.36;Regular;8;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;12:00;42;;55.58;42.76;Bueno;117.36;Regular;17;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;13:00;33;;55.58;42.76;Bueno;117.36;Regular;8;;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;14:00;29;38.72;55.58;42.76;Bueno;117.36;Regular;7;22.28;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;15:00;24;37.95;55.58;42.76;Bueno;117.36;Regular;9;21.58;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;16:00;41;38.10;55.58;42.76;Bueno;117.36;Regular;16;21.30;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;17:00;73;39.76;55.58;42.76;Bueno;117.36;Regular;23;21.38;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;18:00;50;40.23;55.58;42.76;Bueno;117.36;Regular;17;21.18;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;19:00;30;39.78;55.58;42.76;Bueno;117.36;Regular;9;20.65;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;20:00;84;41.62;55.58;42.76;Bueno;117.36;Regular;49;21.83;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;21:00;130;43.17;55.58;42.76;Bueno;117.36;Regular;78;22.79;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;22:00;280;50.21;55.58;42.76;Bueno;117.36;Regular;219;28.29;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-04;23:00;202;55.58;55.58;42.76;Bueno;117.36;Regular;132;31.17;31.17;62.33;Bueno;135.10;Regular;Bueno;Regular
2025-08-05;00:00;46;55.67;71.22;54.78;Bueno;143.14;Regular;31;30.96;45.61;91.22;Bueno;166.76;Regular;Bueno;Regular
2025-08-05;01:00;79;57.71;71.22;54.78;Bueno;143.14;Regular;56;32.38;45.61;91.22;Bueno;166.76;Regular;Bueno;Regular
2025-08-05;02:00;136;62.67;71.22;54.78;Bueno;143.14;Regular;124;37.04;45.61;91.22;Bueno;166.76;Regular;Bueno;Regular
2025-08-05;03:00;107;66.71;71.22;54.78;Bueno;143.14;Regular;84;40.25;45.61;91.22;Bueno;166.76;Regular;Bueno;Regular
2025-08-05;04:00;108;70.83;71.22;54.78;Bueno;143.14;Regular;93;43.88;45.61;91.22;Bueno;166.76;Regular;Bueno;Regular
2025-08-05;05:00;93;74.33;71.22;54.78;Bueno;143.14;Regular;81;46.96;45.61;91.22;Bueno;166.76;Regular;Bueno;Regular
