Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-28;01:00;14;;55.26;42.51;Bueno;116.83;Regular;13;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;02:00;14;;55.26;42.51;Bueno;116.83;Regular;13;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;03:00;11;;55.26;42.51;Bueno;116.83;Regular;10;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;04:00;5;;55.26;42.51;Bueno;116.83;Regular;4;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;05:00;3;;55.26;42.51;Bueno;116.83;Regular;2;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;06:00;6;;55.26;42.51;Bueno;116.83;Regular;5;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;07:00;16;;55.26;42.51;Bueno;116.83;Regular;10;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;08:00;19;;55.26;42.51;Bueno;116.83;Regular;16;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;09:00;23;;55.26;42.51;Bueno;116.83;Regular;14;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;10:00;21;;55.26;42.51;Bueno;116.83;Regular;16;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;11:00;24;;55.26;42.51;Bueno;116.83;Regular;18;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;12:00;20;;55.26;42.51;Bueno;116.83;Regular;13;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;13:00;24;;55.26;42.51;Bueno;116.83;Regular;13;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;14:00;31;;55.26;42.51;Bueno;116.83;Regular;21;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;15:00;39;;55.26;42.51;Bueno;116.83;Regular;22;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;16:00;77;;55.26;42.51;Bueno;116.83;Regular;57;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;17:00;69;;55.26;42.51;Bueno;116.83;Regular;46;;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;18:00;91;28.17;55.26;42.51;Bueno;116.83;Regular;63;19.78;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;19:00;78;30.79;55.26;42.51;Bueno;116.83;Regular;65;22.16;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;20:00;102;34.35;55.26;42.51;Bueno;116.83;Regular;84;25.25;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;21:00;174;41.00;55.26;42.51;Bueno;116.83;Regular;126;30.05;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;22:00;204;48.41;55.26;42.51;Bueno;116.83;Regular;171;36.45;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-28;23:00;206;55.26;55.26;42.51;Bueno;116.83;Regular;172;42.35;42.35;84.70;Bueno;159.59;Regular;Bueno;Regular
2025-07-29;00:00;123;58.08;64.00;49.23;Bueno;131.22;Regular;104;44.92;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;01:00;104;61.83;64.00;49.23;Bueno;131.22;Regular;77;47.58;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;02:00;64;63.92;64.00;49.23;Bueno;131.22;Regular;54;49.29;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;03:00;70;66.38;64.00;49.23;Bueno;131.22;Regular;61;51.42;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;04:00;26;67.25;64.00;49.23;Bueno;131.22;Regular;19;52.04;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;05:00;65;69.83;64.00;49.23;Bueno;131.22;Regular;54;54.21;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;06:00;55;71.88;64.00;49.23;Bueno;131.22;Regular;42;55.75;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;07:00;47;73.17;64.00;49.23;Bueno;131.22;Regular;44;57.17;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;08:00;79;75.67;64.00;49.23;Bueno;131.22;Regular;53;58.71;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;09:00;116;79.54;64.00;49.23;Bueno;131.22;Regular;66;60.88;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;10:00;95;82.62;64.00;49.23;Bueno;131.22;Regular;50;62.29;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;11:00;49;83.67;64.00;49.23;Bueno;131.22;Regular;28;62.71;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;12:00;39;84.46;64.00;49.23;Bueno;131.22;Regular;24;63.17;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;13:00;25;84.50;64.00;49.23;Bueno;131.22;Regular;15;63.25;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;14:00;36;84.71;64.00;49.23;Bueno;131.22;Regular;12;62.88;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;15:00;31;84.38;64.00;49.23;Bueno;131.22;Regular;16;62.62;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;16:00;46;83.08;64.00;49.23;Bueno;131.22;Regular;21;61.12;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;17:00;51;82.33;64.00;49.23;Bueno;131.22;Regular;29;60.42;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;18:00;74;81.62;64.00;49.23;Bueno;131.22;Regular;45;59.67;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;19:00;83;81.83;64.00;49.23;Bueno;131.22;Regular;56;59.29;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;20:00;76;80.75;64.00;49.23;Bueno;131.22;Regular;51;57.92;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;21:00;65;76.21;64.00;49.23;Bueno;131.22;Regular;45;54.54;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;22:00;60;70.21;64.00;49.23;Bueno;131.22;Regular;48;49.42;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-29;23:00;57;64.00;64.00;49.23;Bueno;131.22;Regular;47;44.21;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2025-07-30;00:00;36;60.38;22.33;17.18;Bueno;49.63;Bueno;34;41.29;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;01:00;23;57.00;22.33;17.18;Bueno;49.63;Bueno;17;38.79;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;02:00;16;55.00;22.33;17.18;Bueno;49.63;Bueno;11;37.00;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;03:00;22;53.00;22.33;17.18;Bueno;49.63;Bueno;10;34.88;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;04:00;19;52.71;22.33;17.18;Bueno;49.63;Bueno;11;34.54;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;05:00;17;50.71;22.33;17.18;Bueno;49.63;Bueno;11;32.75;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;06:00;16;49.08;22.33;17.18;Bueno;49.63;Bueno;9;31.38;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;07:00;27;48.25;22.33;17.18;Bueno;49.63;Bueno;8;29.88;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;08:00;27;46.08;22.33;17.18;Bueno;49.63;Bueno;5;27.88;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;09:00;21;42.12;22.33;17.18;Bueno;49.63;Bueno;8;25.46;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;10:00;28;39.33;22.33;17.18;Bueno;49.63;Bueno;13;23.92;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;11:00;24;38.29;22.33;17.18;Bueno;49.63;Bueno;13;23.29;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;12:00;17;37.38;22.33;17.18;Bueno;49.63;Bueno;11;22.75;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;13:00;24;37.33;22.33;17.18;Bueno;49.63;Bueno;11;22.58;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;14:00;27;36.96;22.33;17.18;Bueno;49.63;Bueno;20;22.92;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;15:00;24;36.67;22.33;17.18;Bueno;49.63;Bueno;14;22.83;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;16:00;21;35.62;22.33;17.18;Bueno;49.63;Bueno;19;22.75;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;17:00;22;34.42;22.33;17.18;Bueno;49.63;Bueno;21;22.42;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;18:00;26;32.42;22.33;17.18;Bueno;49.63;Bueno;23;21.50;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;19:00;25;30.00;22.33;17.18;Bueno;49.63;Bueno;19;19.96;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;20:00;26;27.92;22.33;17.18;Bueno;49.63;Bueno;25;18.88;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;21:00;24;26.21;22.33;17.18;Bueno;49.63;Bueno;23;17.96;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;22:00;16;24.38;22.33;17.18;Bueno;49.63;Bueno;15;16.58;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-30;23:00;8;22.33;22.33;17.18;Bueno;49.63;Bueno;5;14.83;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2025-07-31;00:00;12;21.33;10.33;7.95;Bueno;22.96;Bueno;8;13.75;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;01:00;10;20.79;10.33;7.95;Bueno;22.96;Bueno;9;13.42;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;02:00;7;20.42;10.33;7.95;Bueno;22.96;Bueno;6;13.21;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;03:00;5;19.71;10.33;7.95;Bueno;22.96;Bueno;4;12.96;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;04:00;5;19.12;10.33;7.95;Bueno;22.96;Bueno;4;12.67;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;05:00;6;18.67;10.33;7.95;Bueno;22.96;Bueno;4;12.38;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;06:00;7;18.29;10.33;7.95;Bueno;22.96;Bueno;3;12.12;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;07:00;5;17.38;10.33;7.95;Bueno;22.96;Bueno;4;11.96;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;08:00;5;16.46;10.33;7.95;Bueno;22.96;Bueno;4;11.92;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;09:00;8;15.92;10.33;7.95;Bueno;22.96;Bueno;7;11.88;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;10:00;10;15.17;10.33;7.95;Bueno;22.96;Bueno;8;11.67;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;11:00;9;14.54;10.33;7.95;Bueno;22.96;Bueno;7;11.42;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;12:00;9;14.21;10.33;7.95;Bueno;22.96;Bueno;8;11.29;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;13:00;17;13.92;10.33;7.95;Bueno;22.96;Bueno;11;11.29;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;14:00;19;13.58;10.33;7.95;Bueno;22.96;Bueno;18;11.21;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;15:00;16;13.25;10.33;7.95;Bueno;22.96;Bueno;15;11.25;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;16:00;17;13.08;10.33;7.95;Bueno;22.96;Bueno;16;11.12;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;17:00;12;12.67;10.33;7.95;Bueno;22.96;Bueno;10;10.67;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;18:00;18;12.33;10.33;7.95;Bueno;22.96;Bueno;16;10.38;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;19:00;14;11.88;10.33;7.95;Bueno;22.96;Bueno;13;10.12;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;20:00;16;11.46;10.33;7.95;Bueno;22.96;Bueno;11;9.54;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;21:00;9;10.83;10.33;7.95;Bueno;22.96;Bueno;8;8.92;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;22:00;5;10.38;10.33;7.95;Bueno;22.96;Bueno;4;8.46;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-07-31;23:00;7;10.33;10.33;7.95;Bueno;22.96;Bueno;5;8.46;8.46;16.92;Bueno;56.39;Bueno;Bueno;Bueno
2025-08-01;00:00;8;10.17;11.71;9.01;Bueno;26.02;Bueno;7;8.42;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;01:00;8;10.08;11.71;9.01;Bueno;26.02;Bueno;7;8.33;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;02:00;9;10.17;11.71;9.01;Bueno;26.02;Bueno;7;8.38;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;03:00;6;10.21;11.71;9.01;Bueno;26.02;Bueno;2;8.29;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;04:00;3;10.12;11.71;9.01;Bueno;26.02;Bueno;1;8.17;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;05:00;3;10.00;11.71;9.01;Bueno;26.02;Bueno;1;8.04;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;06:00;4;9.88;11.71;9.01;Bueno;26.02;Bueno;1;7.96;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;07:00;5;9.88;11.71;9.01;Bueno;26.02;Bueno;4;7.96;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;08:00;11;10.12;11.71;9.01;Bueno;26.02;Bueno;7;8.08;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;09:00;11;10.25;11.71;9.01;Bueno;26.02;Bueno;9;8.17;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;10:00;10;10.25;11.71;9.01;Bueno;26.02;Bueno;9;8.21;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;11:00;9;10.25;11.71;9.01;Bueno;26.02;Bueno;8;8.25;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;12:00;12;10.38;11.71;9.01;Bueno;26.02;Bueno;7;8.21;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;13:00;12;10.17;11.71;9.01;Bueno;26.02;Bueno;9;8.12;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;14:00;12;9.88;11.71;9.01;Bueno;26.02;Bueno;11;7.83;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;15:00;15;9.83;11.71;9.01;Bueno;26.02;Bueno;11;7.67;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;16:00;17;9.83;11.71;9.01;Bueno;26.02;Bueno;13;7.54;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;17:00;15;9.96;11.71;9.01;Bueno;26.02;Bueno;14;7.71;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;18:00;21;10.08;11.71;9.01;Bueno;26.02;Bueno;20;7.88;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;19:00;11;9.96;11.71;9.01;Bueno;26.02;Bueno;10;7.75;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;20:00;25;10.33;11.71;9.01;Bueno;26.02;Bueno;24;8.29;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;21:00;19;10.75;11.71;9.01;Bueno;26.02;Bueno;12;8.46;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;22:00;19;11.33;11.71;9.01;Bueno;26.02;Bueno;16;8.96;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-01;23:00;16;11.71;11.71;9.01;Bueno;26.02;Bueno;15;9.38;9.38;18.75;Bueno;62.50;Bueno;Bueno;Bueno
2025-08-02;00:00;18;12.12;21.54;16.57;Bueno;47.87;Bueno;17;9.79;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;01:00;11;12.25;21.54;16.57;Bueno;47.87;Bueno;6;9.75;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;02:00;6;12.12;21.54;16.57;Bueno;47.87;Bueno;5;9.67;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;03:00;5;12.08;21.54;16.57;Bueno;47.87;Bueno;3;9.71;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;04:00;6;12.21;21.54;16.57;Bueno;47.87;Bueno;4;9.83;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;05:00;5;12.29;21.54;16.57;Bueno;47.87;Bueno;4;9.96;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;06:00;3;12.25;21.54;16.57;Bueno;47.87;Bueno;1;9.96;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;07:00;5;12.25;21.54;16.57;Bueno;47.87;Bueno;1;9.83;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;08:00;12;12.29;21.54;16.57;Bueno;47.87;Bueno;7;9.83;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;09:00;10;12.25;21.54;16.57;Bueno;47.87;Bueno;9;9.83;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;10:00;12;12.33;21.54;16.57;Bueno;47.87;Bueno;9;9.83;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;11:00;10;12.38;21.54;16.57;Bueno;47.87;Bueno;8;9.83;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;12:00;13;12.42;21.54;16.57;Bueno;47.87;Bueno;6;9.79;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;13:00;16;12.58;21.54;16.57;Bueno;47.87;Bueno;15;10.04;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;14:00;14;12.67;21.54;16.57;Bueno;47.87;Bueno;11;10.04;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;15:00;18;12.79;21.54;16.57;Bueno;47.87;Bueno;12;10.08;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;16:00;15;12.71;21.54;16.57;Bueno;47.87;Bueno;12;10.04;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;17:00;28;13.25;21.54;16.57;Bueno;47.87;Bueno;13;10.00;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;18:00;56;14.71;21.54;16.57;Bueno;47.87;Bueno;37;10.71;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;19:00;47;16.21;21.54;16.57;Bueno;47.87;Bueno;37;11.83;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;20:00;45;17.04;21.54;16.57;Bueno;47.87;Bueno;39;12.46;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;21:00;51;18.38;21.54;16.57;Bueno;47.87;Bueno;42;13.71;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;22:00;53;19.79;21.54;16.57;Bueno;47.87;Bueno;43;14.83;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-02;23:00;58;21.54;21.54;16.57;Bueno;47.87;Bueno;48;16.21;16.21;32.42;Bueno;102.61;Regular;Bueno;Regular
2025-08-03;00:00;66;23.54;67.92;52.24;Bueno;137.68;Regular;56;17.83;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;01:00;57;25.46;67.92;52.24;Bueno;137.68;Regular;47;19.54;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;02:00;76;28.38;67.92;52.24;Bueno;137.68;Regular;69;22.21;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;03:00;80;31.50;67.92;52.24;Bueno;137.68;Regular;71;25.04;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;04:00;71;34.21;67.92;52.24;Bueno;137.68;Regular;66;27.62;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;05:00;41;35.71;67.92;52.24;Bueno;137.68;Regular;32;28.79;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;06:00;40;37.25;67.92;52.24;Bueno;137.68;Regular;31;30.04;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;07:00;27;38.17;67.92;52.24;Bueno;137.68;Regular;26;31.08;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;08:00;46;39.58;67.92;52.24;Bueno;137.68;Regular;45;32.67;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;09:00;52;41.33;67.92;52.24;Bueno;137.68;Regular;43;34.08;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;10:00;37;42.38;67.92;52.24;Bueno;137.68;Regular;36;35.21;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;11:00;28;43.12;67.92;52.24;Bueno;137.68;Regular;27;36.00;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;12:00;27;43.71;67.92;52.24;Bueno;137.68;Regular;19;36.54;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;13:00;27;44.17;67.92;52.24;Bueno;137.68;Regular;23;36.88;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;14:00;30;44.83;67.92;52.24;Bueno;137.68;Regular;21;37.29;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;15:00;28;45.25;67.92;52.24;Bueno;137.68;Regular;20;37.62;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;16:00;21;45.50;67.92;52.24;Bueno;137.68;Regular;18;37.88;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;17:00;23;45.29;67.92;52.24;Bueno;137.68;Regular;22;38.25;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;18:00;64;45.62;67.92;52.24;Bueno;137.68;Regular;56;39.04;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;19:00;90;47.42;67.92;52.24;Bueno;137.68;Regular;81;40.88;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;20:00;131;51.00;67.92;52.24;Bueno;137.68;Regular;111;43.88;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;21:00;156;55.38;67.92;52.24;Bueno;137.68;Regular;128;47.46;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;22:00;191;61.12;67.92;52.24;Bueno;137.68;Regular;163;52.46;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-03;23:00;221;67.92;67.92;52.24;Bueno;137.68;Regular;191;58.42;58.42;128.06;Regular;195.10;Regular;Regular;Regular
2025-08-04;00:00;209;73.88;112.58;86.60;Bueno;212.15;Alerta;190;64.00;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;01:00;99;75.62;112.58;86.60;Bueno;212.15;Alerta;85;65.58;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;02:00;120;77.46;112.58;86.60;Bueno;212.15;Alerta;112;67.38;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;03:00;111;78.75;112.58;86.60;Bueno;212.15;Alerta;104;68.75;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;04:00;16;76.46;112.58;86.60;Bueno;212.15;Alerta;15;66.62;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;05:00;17;75.46;112.58;86.60;Bueno;212.15;Alerta;16;65.96;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;06:00;32;75.12;112.58;86.60;Bueno;212.15;Alerta;28;65.83;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;07:00;61;76.54;112.58;86.60;Bueno;212.15;Alerta;48;66.75;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;08:00;102;78.88;112.58;86.60;Bueno;212.15;Alerta;78;68.12;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;09:00;39;78.33;112.58;86.60;Bueno;212.15;Alerta;30;67.58;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;10:00;21;77.67;112.58;86.60;Bueno;212.15;Alerta;19;66.88;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;11:00;23;77.46;112.58;86.60;Bueno;212.15;Alerta;17;66.46;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;12:00;20;77.17;112.58;86.60;Bueno;212.15;Alerta;13;66.21;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;13:00;17;76.75;112.58;86.60;Bueno;212.15;Alerta;12;65.75;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;14:00;13;76.04;112.58;86.60;Bueno;212.15;Alerta;8;65.21;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;15:00;19;75.67;112.58;86.60;Bueno;212.15;Alerta;8;64.71;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
2025-08-04;16:00;27;75.92;112.58;86.60;Bueno;212.15;Alerta;13;64.50;91.42;238.06;Alerta;269.19;Alerta;Alerta;Alerta
