Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-28;01:00;14;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;02:00;14;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;03:00;11;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;04:00;5;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;05:00;3;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;06:00;6;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;07:00;16;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;08:00;19;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;09:00;23;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;10:00;21;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;11:00;24;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;12:00;20;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;13:00;24;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;14:00;31;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;15:00;39;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;16:00;77;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;17:00;69;;55.26;42.51;Bueno;116.83;Regular
2025-07-28;18:00;91;28.17;55.26;42.51;Bueno;116.83;Regular
2025-07-28;19:00;78;30.79;55.26;42.51;Bueno;116.83;Regular
2025-07-28;20:00;102;34.35;55.26;42.51;Bueno;116.83;Regular
2025-07-28;21:00;174;41.00;55.26;42.51;Bueno;116.83;Regular
2025-07-28;22:00;204;48.41;55.26;42.51;Bueno;116.83;Regular
2025-07-28;23:00;206;55.26;55.26;42.51;Bueno;116.83;Regular
2025-07-29;00:00;123;58.08;64.00;49.23;Bueno;131.22;Regular
2025-07-29;01:00;104;61.83;64.00;49.23;Bueno;131.22;Regular
2025-07-29;02:00;64;63.92;64.00;49.23;Bueno;131.22;Regular
2025-07-29;03:00;70;66.38;64.00;49.23;Bueno;131.22;Regular
2025-07-29;04:00;26;67.25;64.00;49.23;Bueno;131.22;Regular
2025-07-29;05:00;65;69.83;64.00;49.23;Bueno;131.22;Regular
2025-07-29;06:00;55;71.88;64.00;49.23;Bueno;131.22;Regular
2025-07-29;07:00;47;73.17;64.00;49.23;Bueno;131.22;Regular
2025-07-29;08:00;79;75.67;64.00;49.23;Bueno;131.22;Regular
2025-07-29;09:00;116;79.54;64.00;49.23;Bueno;131.22;Regular
2025-07-29;10:00;95;82.62;64.00;49.23;Bueno;131.22;Regular
2025-07-29;11:00;49;83.67;64.00;49.23;Bueno;131.22;Regular
2025-07-29;12:00;39;84.46;64.00;49.23;Bueno;131.22;Regular
2025-07-29;13:00;25;84.50;64.00;49.23;Bueno;131.22;Regular
2025-07-29;14:00;36;84.71;64.00;49.23;Bueno;131.22;Regular
2025-07-29;15:00;31;84.38;64.00;49.23;Bueno;131.22;Regular
2025-07-29;16:00;46;83.08;64.00;49.23;Bueno;131.22;Regular
2025-07-29;17:00;51;82.33;64.00;49.23;Bueno;131.22;Regular
2025-07-29;18:00;74;81.62;64.00;49.23;Bueno;131.22;Regular
2025-07-29;19:00;83;81.83;64.00;49.23;Bueno;131.22;Regular
2025-07-29;20:00;76;80.75;64.00;49.23;Bueno;131.22;Regular
2025-07-29;21:00;65;76.21;64.00;49.23;Bueno;131.22;Regular
2025-07-29;22:00;60;70.21;64.00;49.23;Bueno;131.22;Regular
2025-07-29;23:00;57;64.00;64.00;49.23;Bueno;131.22;Regular
2025-07-30;00:00;36;60.38;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;01:00;23;57.00;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;02:00;16;55.00;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;03:00;22;53.00;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;04:00;19;52.71;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;05:00;17;50.71;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;06:00;16;49.08;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;07:00;27;48.25;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;08:00;27;46.08;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;09:00;21;42.12;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;10:00;28;39.33;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;11:00;24;38.29;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;12:00;17;37.38;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;13:00;24;37.33;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;14:00;27;36.96;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;15:00;24;36.67;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;16:00;21;35.62;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;17:00;22;34.42;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;18:00;26;32.42;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;19:00;25;30.00;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;20:00;26;27.92;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;21:00;24;26.21;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;22:00;16;24.38;22.33;17.18;Bueno;49.63;Bueno
2025-07-30;23:00;8;22.33;22.33;17.18;Bueno;49.63;Bueno
2025-07-31;00:00;12;21.33;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;01:00;10;20.79;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;02:00;7;20.42;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;03:00;5;19.71;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;04:00;5;19.12;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;05:00;6;18.67;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;06:00;7;18.29;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;07:00;5;17.38;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;08:00;5;16.46;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;09:00;8;15.92;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;10:00;10;15.17;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;11:00;9;14.54;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;12:00;9;14.21;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;13:00;17;13.92;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;14:00;19;13.58;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;15:00;16;13.25;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;16:00;17;13.08;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;17:00;12;12.67;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;18:00;18;12.33;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;19:00;14;11.88;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;20:00;16;11.46;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;21:00;9;10.83;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;22:00;5;10.38;10.33;7.95;Bueno;22.96;Bueno
2025-07-31;23:00;7;10.33;10.33;7.95;Bueno;22.96;Bueno
2025-08-01;00:00;8;10.17;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;01:00;8;10.08;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;02:00;9;10.17;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;03:00;6;10.21;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;04:00;3;10.12;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;05:00;3;10.00;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;06:00;4;9.88;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;07:00;5;9.88;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;08:00;11;10.12;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;09:00;11;10.25;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;10:00;10;10.25;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;11:00;9;10.25;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;12:00;12;10.38;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;13:00;12;10.17;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;14:00;12;9.88;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;15:00;15;9.83;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;16:00;17;9.83;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;17:00;15;9.96;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;18:00;21;10.08;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;19:00;11;9.96;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;20:00;25;10.33;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;21:00;19;10.75;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;22:00;19;11.33;11.71;9.01;Bueno;26.02;Bueno
2025-08-01;23:00;16;11.71;11.71;9.01;Bueno;26.02;Bueno
2025-08-02;00:00;18;12.12;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;01:00;11;12.25;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;02:00;6;12.12;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;03:00;5;12.08;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;04:00;6;12.21;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;05:00;5;12.29;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;06:00;3;12.25;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;07:00;5;12.25;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;08:00;12;12.29;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;09:00;10;12.25;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;10:00;12;12.33;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;11:00;10;12.38;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;12:00;13;12.42;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;13:00;16;12.58;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;14:00;14;12.67;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;15:00;18;12.79;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;16:00;15;12.71;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;17:00;28;13.25;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;18:00;56;14.71;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;19:00;47;16.21;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;20:00;45;17.04;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;21:00;51;18.38;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;22:00;53;19.79;21.54;16.57;Bueno;47.87;Bueno
2025-08-02;23:00;58;21.54;21.54;16.57;Bueno;47.87;Bueno
2025-08-03;00:00;66;23.54;67.92;52.24;Bueno;137.68;Regular
2025-08-03;01:00;57;25.46;67.92;52.24;Bueno;137.68;Regular
2025-08-03;02:00;76;28.38;67.92;52.24;Bueno;137.68;Regular
2025-08-03;03:00;80;31.50;67.92;52.24;Bueno;137.68;Regular
2025-08-03;04:00;71;34.21;67.92;52.24;Bueno;137.68;Regular
2025-08-03;05:00;41;35.71;67.92;52.24;Bueno;137.68;Regular
2025-08-03;06:00;40;37.25;67.92;52.24;Bueno;137.68;Regular
2025-08-03;07:00;27;38.17;67.92;52.24;Bueno;137.68;Regular
2025-08-03;08:00;46;39.58;67.92;52.24;Bueno;137.68;Regular
2025-08-03;09:00;52;41.33;67.92;52.24;Bueno;137.68;Regular
2025-08-03;10:00;37;42.38;67.92;52.24;Bueno;137.68;Regular
2025-08-03;11:00;28;43.12;67.92;52.24;Bueno;137.68;Regular
2025-08-03;12:00;27;43.71;67.92;52.24;Bueno;137.68;Regular
2025-08-03;13:00;27;44.17;67.92;52.24;Bueno;137.68;Regular
2025-08-03;14:00;30;44.83;67.92;52.24;Bueno;137.68;Regular
2025-08-03;15:00;28;45.25;67.92;52.24;Bueno;137.68;Regular
2025-08-03;16:00;21;45.50;67.92;52.24;Bueno;137.68;Regular
2025-08-03;17:00;23;45.29;67.92;52.24;Bueno;137.68;Regular
2025-08-03;18:00;64;45.62;67.92;52.24;Bueno;137.68;Regular
2025-08-03;19:00;90;47.42;67.92;52.24;Bueno;137.68;Regular
2025-08-03;20:00;131;51.00;67.92;52.24;Bueno;137.68;Regular
2025-08-03;21:00;156;55.38;67.92;52.24;Bueno;137.68;Regular
2025-08-03;22:00;191;61.12;67.92;52.24;Bueno;137.68;Regular
2025-08-03;23:00;221;67.92;67.92;52.24;Bueno;137.68;Regular
2025-08-04;00:00;209;73.88;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;01:00;99;75.62;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;02:00;120;77.46;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;03:00;111;78.75;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;04:00;16;76.46;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;05:00;17;75.46;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;06:00;32;75.12;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;07:00;61;76.54;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;08:00;102;78.88;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;09:00;39;78.33;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;10:00;21;77.67;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;11:00;23;77.46;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;12:00;20;77.17;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;13:00;17;76.75;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;14:00;13;76.04;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;15:00;19;75.67;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;16:00;27;75.92;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;17:00;41;76.67;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;18:00;120;79.00;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;19:00;258;86.00;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;20:00;376;96.21;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;21:00;212;98.54;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;22:00;366;105.83;112.58;86.60;Bueno;212.15;Alerta
2025-08-04;23:00;383;112.58;112.58;86.60;Bueno;212.15;Alerta
2025-08-05;00:00;414;121.12;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;01:00;377;132.71;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;02:00;129;133.08;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;03:00;115;133.25;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;04:00;84;136.08;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;05:00;69;138.25;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;06:00;112;141.58;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;07:00;136;144.71;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;08:00;150;146.71;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;09:00;126;150.33;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;10:00;88;153.12;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;11:00;48;154.17;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;12:00;31;154.62;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;13:00;26;155.00;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;14:00;18;155.21;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;15:00;28;155.58;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;16:00;28;155.62;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;17:00;51;156.04;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;18:00;124;156.21;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;19:00;195;153.58;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;20:00;240;147.92;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;21:00;93;142.96;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;22:00;87;131.33;120.88;92.98;Bueno;226.13;Alerta
2025-08-05;23:00;132;120.88;120.88;92.98;Bueno;226.13;Alerta
2025-08-06;00:00;161;110.33;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;01:00;129;100.00;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;02:00;39;96.25;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;03:00;25;92.50;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;04:00;20;89.83;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;05:00;19;87.75;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;06:00;22;84.00;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;07:00;28;79.50;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;08:00;19;74.04;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;09:00;16;69.46;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;10:00;17;66.50;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;11:00;13;65.04;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;12:00;14;64.33;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;13:00;13;63.79;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;14:00;14;63.62;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;15:00;24;63.46;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;16:00;20;63.12;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;17:00;23;61.96;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;18:00;31;58.08;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;19:00;55;52.25;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;20:00;31;43.54;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;21:00;27;40.79;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;22:00;32;38.50;34.00;26.15;Bueno;75.56;Bueno
2025-08-06;23:00;24;34.00;34.00;26.15;Bueno;75.56;Bueno
2025-08-07;00:00;18;28.04;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;01:00;15;23.29;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;02:00;14;22.25;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;03:00;10;21.62;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;04:00;7;21.08;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;05:00;6;20.54;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;06:00;8;19.96;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;07:00;17;19.50;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;08:00;25;19.75;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;09:00;21;19.96;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;10:00;13;19.79;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;11:00;13;19.79;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;12:00;10;19.62;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;13:00;17;19.79;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;14:00;10;19.62;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;15:00;15;19.25;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;16:00;20;19.25;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;17:00;36;19.79;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;18:00;74;21.58;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;19:00;92;23.12;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;20:00;123;26.96;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;21:00;76;29.00;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;22:00;87;31.29;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;23:00;99;34.42;34.42;26.47;Bueno;76.48;Bueno
2025-08-08;00:00;155;40.12;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;01:00;69;42.38;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;02:00;70;44.71;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;03:00;52;46.46;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;04:00;50;48.25;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;05:00;37;49.54;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;06:00;26;50.29;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;07:00;33;50.96;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;08:00;44;51.75;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;09:00;50;52.96;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;10:00;71;55.38;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;11:00;113;59.54;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;12:00;105;63.50;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;13:00;50;64.88;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;14:00;44;66.29;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;15:00;50;67.75;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;16:00;40;68.58;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;17:00;42;68.83;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;18:00;229;75.29;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;19:00;658;98.88;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;20:00;620;119.58;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;21:00;569;140.12;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;22:00;582;160.75;170.12;180.25;Regular;310.12;Preemergencia
2025-08-08;23:00;324;170.12;170.12;180.25;Regular;310.12;Preemergencia
2025-08-09;00:00;130;169.08;65.09;50.07;Bueno;133.01;Regular
2025-08-09;01:00;161;172.92;65.09;50.07;Bueno;133.01;Regular
2025-08-09;02:00;199;178.29;65.09;50.07;Bueno;133.01;Regular
2025-08-09;03:00;142;182.04;65.09;50.07;Bueno;133.01;Regular
2025-08-09;04:00;106;184.38;65.09;50.07;Bueno;133.01;Regular
2025-08-09;05:00;49;184.88;65.09;50.07;Bueno;133.01;Regular
2025-08-09;06:00;42;185.54;65.09;50.07;Bueno;133.01;Regular
2025-08-09;07:00;26;185.25;65.09;50.07;Bueno;133.01;Regular
2025-08-09;08:00;23;184.38;65.09;50.07;Bueno;133.01;Regular
2025-08-09;09:00;32;183.62;65.09;50.07;Bueno;133.01;Regular
2025-08-09;10:00;29;181.88;65.09;50.07;Bueno;133.01;Regular
2025-08-09;11:00;27;178.29;65.09;50.07;Bueno;133.01;Regular
2025-08-09;12:00;23;174.88;65.09;50.07;Bueno;133.01;Regular
2025-08-09;13:00;35;174.25;65.09;50.07;Bueno;133.01;Regular
2025-08-09;14:00;;179.91;65.09;50.07;Bueno;133.01;Regular
2025-08-09;15:00;44;179.65;65.09;50.07;Bueno;133.01;Regular
2025-08-09;16:00;30;179.22;65.09;50.07;Bueno;133.01;Regular
2025-08-09;17:00;45;179.35;65.09;50.07;Bueno;133.01;Regular
2025-08-09;18:00;50;171.57;65.09;50.07;Bueno;133.01;Regular
2025-08-09;19:00;67;145.87;65.09;50.07;Bueno;133.01;Regular
2025-08-09;20:00;73;122.09;65.09;50.07;Bueno;133.01;Regular
2025-08-09;21:00;64;100.13;65.09;50.07;Bueno;133.01;Regular
2025-08-09;22:00;51;77.04;65.09;50.07;Bueno;133.01;Regular
2025-08-09;23:00;49;65.09;65.09;50.07;Bueno;133.01;Regular
2025-08-10;00:00;42;61.26;80.25;61.73;Bueno;158.11;Regular
2025-08-10;01:00;75;57.52;80.25;61.73;Bueno;158.11;Regular
2025-08-10;02:00;90;52.78;80.25;61.73;Bueno;158.11;Regular
2025-08-10;03:00;68;49.57;80.25;61.73;Bueno;158.11;Regular
2025-08-10;04:00;37;46.57;80.25;61.73;Bueno;158.11;Regular
2025-08-10;05:00;41;46.22;80.25;61.73;Bueno;158.11;Regular
2025-08-10;06:00;37;46.00;80.25;61.73;Bueno;158.11;Regular
2025-08-10;07:00;15;45.52;80.25;61.73;Bueno;158.11;Regular
2025-08-10;08:00;34;46.00;80.25;61.73;Bueno;158.11;Regular
2025-08-10;09:00;22;45.57;80.25;61.73;Bueno;158.11;Regular
2025-08-10;10:00;16;45.00;80.25;61.73;Bueno;158.11;Regular
2025-08-10;11:00;21;44.74;80.25;61.73;Bueno;158.11;Regular
2025-08-10;12:00;22;44.70;80.25;61.73;Bueno;158.11;Regular
2025-08-10;13:00;15;43.83;80.25;61.73;Bueno;158.11;Regular
2025-08-10;14:00;14;42.58;80.25;61.73;Bueno;158.11;Regular
2025-08-10;15:00;22;41.67;80.25;61.73;Bueno;158.11;Regular
2025-08-10;16:00;21;41.29;80.25;61.73;Bueno;158.11;Regular
2025-08-10;17:00;34;40.83;80.25;61.73;Bueno;158.11;Regular
2025-08-10;18:00;84;42.25;80.25;61.73;Bueno;158.11;Regular
2025-08-10;19:00;152;45.79;80.25;61.73;Bueno;158.11;Regular
2025-08-10;20:00;213;51.62;80.25;61.73;Bueno;158.11;Regular
2025-08-10;21:00;259;59.75;80.25;61.73;Bueno;158.11;Regular
2025-08-10;22:00;351;72.25;80.25;61.73;Bueno;158.11;Regular
2025-08-10;23:00;241;80.25;80.25;61.73;Bueno;158.11;Regular
2025-08-11;00:00;288;90.50;63.21;48.62;Bueno;129.91;Regular
2025-08-11;01:00;147;93.50;63.21;48.62;Bueno;129.91;Regular
2025-08-11;02:00;64;92.42;63.21;48.62;Bueno;129.91;Regular
2025-08-11;03:00;41;91.29;63.21;48.62;Bueno;129.91;Regular
2025-08-11;04:00;29;90.96;63.21;48.62;Bueno;129.91;Regular
2025-08-11;05:00;56;91.58;63.21;48.62;Bueno;129.91;Regular
2025-08-11;06:00;29;91.25;63.21;48.62;Bueno;129.91;Regular
2025-08-11;07:00;75;93.75;63.21;48.62;Bueno;129.91;Regular
2025-08-11;08:00;94;96.25;63.21;48.62;Bueno;129.91;Regular
2025-08-11;09:00;55;97.62;63.21;48.62;Bueno;129.91;Regular
2025-08-11;10:00;74;100.04;63.21;48.62;Bueno;129.91;Regular
2025-08-11;11:00;66;101.92;63.21;48.62;Bueno;129.91;Regular
2025-08-11;12:00;47;102.96;63.21;48.62;Bueno;129.91;Regular
2025-08-11;13:00;29;103.54;63.21;48.62;Bueno;129.91;Regular
2025-08-11;14:00;22;103.88;63.21;48.62;Bueno;129.91;Regular
2025-08-11;15:00;21;103.83;63.21;48.62;Bueno;129.91;Regular
2025-08-11;16:00;22;103.88;63.21;48.62;Bueno;129.91;Regular
2025-08-11;17:00;31;103.75;63.21;48.62;Bueno;129.91;Regular
2025-08-11;18:00;50;102.33;63.21;48.62;Bueno;129.91;Regular
2025-08-11;19:00;49;98.04;63.21;48.62;Bueno;129.91;Regular
2025-08-11;20:00;116;94.00;63.21;48.62;Bueno;129.91;Regular
2025-08-11;21:00;44;85.04;63.21;48.62;Bueno;129.91;Regular
2025-08-11;22:00;24;71.42;63.21;48.62;Bueno;129.91;Regular
2025-08-11;23:00;44;63.21;63.21;48.62;Bueno;129.91;Regular
2025-08-12;00:00;64;53.88;39.38;30.29;Bueno;87.50;Bueno
2025-08-12;01:00;57;50.12;39.38;30.29;Bueno;87.50;Bueno
