Fecha;Hora;ConcentracionMP2_5;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;20;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;02:00;13;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;03:00;16;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;04:00;16;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;05:00;8;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;06:00;8;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;07:00;5;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;08:00;3;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;09:00;3;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;10:00;1;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;11:00;6;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;12:00;11;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;13:00;12;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;14:00;19;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;15:00;18;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;16:00;22;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;17:00;22;;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;18:00;12;11.94;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;19:00;8;11.74;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;20:00;6;11.45;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;21:00;3;11.05;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;22:00;3;10.68;10.39;20.78;Bueno;69.28;Bueno
2025-07-27;23:00;4;10.39;10.39;20.78;Bueno;69.28;Bueno
2025-07-28;00:00;1;10.00;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;01:00;2;9.25;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;02:00;2;8.79;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;03:00;1;8.17;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;04:00;1;7.54;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;05:00;1;7.25;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;06:00;1;6.96;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;07:00;4;6.92;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;08:00;2;6.88;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;09:00;1;6.79;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;10:00;3;6.88;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;11:00;1;6.67;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;12:00;4;6.38;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;13:00;2;5.96;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;14:00;6;5.42;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;15:00;9;5.04;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;16:00;8;4.46;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;17:00;5;3.75;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;18:00;7;3.54;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;19:00;5;3.42;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;20:00;7;3.46;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;21:00;10;3.75;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;22:00;10;4.04;4.12;8.25;Bueno;27.50;Bueno
2025-07-28;23:00;6;4.12;4.12;8.25;Bueno;27.50;Bueno
2025-07-29;00:00;10;4.50;45.46;90.92;Bueno;166.43;Regular
2025-07-29;01:00;8;4.75;45.46;90.92;Bueno;166.43;Regular
2025-07-29;02:00;3;4.79;45.46;90.92;Bueno;166.43;Regular
2025-07-29;03:00;4;4.92;45.46;90.92;Bueno;166.43;Regular
2025-07-29;04:00;5;5.08;45.46;90.92;Bueno;166.43;Regular
2025-07-29;05:00;6;5.29;45.46;90.92;Bueno;166.43;Regular
2025-07-29;06:00;5;5.46;45.46;90.92;Bueno;166.43;Regular
2025-07-29;07:00;8;5.62;45.46;90.92;Bueno;166.43;Regular
2025-07-29;08:00;8;5.88;45.46;90.92;Bueno;166.43;Regular
2025-07-29;09:00;10;6.25;45.46;90.92;Bueno;166.43;Regular
2025-07-29;10:00;12;6.62;45.46;90.92;Bueno;166.43;Regular
2025-07-29;11:00;7;6.88;45.46;90.92;Bueno;166.43;Regular
2025-07-29;12:00;52;8.88;45.46;90.92;Bueno;166.43;Regular
2025-07-29;13:00;19;9.58;45.46;90.92;Bueno;166.43;Regular
2025-07-29;14:00;28;10.50;45.46;90.92;Bueno;166.43;Regular
2025-07-29;15:00;22;11.04;45.46;90.92;Bueno;166.43;Regular
2025-07-29;16:00;136;16.38;45.46;90.92;Bueno;166.43;Regular
2025-07-29;17:00;36;17.67;45.46;90.92;Bueno;166.43;Regular
2025-07-29;18:00;33;18.75;45.46;90.92;Bueno;166.43;Regular
2025-07-29;19:00;148;24.71;45.46;90.92;Bueno;166.43;Regular
2025-07-29;20:00;287;36.38;45.46;90.92;Bueno;166.43;Regular
2025-07-29;21:00;196;44.12;45.46;90.92;Bueno;166.43;Regular
2025-07-29;22:00;40;45.38;45.46;90.92;Bueno;166.43;Regular
2025-07-29;23:00;8;45.46;45.46;90.92;Bueno;166.43;Regular
2025-07-30;00:00;15;45.67;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;01:00;15;45.96;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;02:00;9;46.21;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;03:00;3;46.17;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;04:00;4;46.12;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;05:00;2;45.96;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;06:00;4;45.92;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;07:00;5;45.79;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;08:00;5;45.67;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;09:00;1;45.29;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;10:00;4;44.96;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;11:00;4;44.83;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;12:00;7;42.96;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;13:00;8;42.50;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;14:00;8;41.67;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;15:00;16;41.42;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;16:00;8;36.08;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;17:00;11;35.04;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;18:00;22;34.58;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;19:00;20;29.25;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;20:00;7;17.58;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;21:00;6;9.67;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;22:00;5;8.21;8.08;16.17;Bueno;53.89;Bueno
2025-07-30;23:00;5;8.08;8.08;16.17;Bueno;53.89;Bueno
2025-07-31;00:00;3;7.58;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;01:00;1;7.00;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;02:00;1;6.67;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;03:00;1;6.58;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;04:00;1;6.46;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;05:00;1;6.42;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;06:00;1;6.29;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;07:00;1;6.12;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;08:00;1;5.96;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;09:00;2;6.00;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;10:00;1;5.88;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;11:00;3;5.83;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;12:00;3;5.67;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;13:00;3;5.46;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;14:00;6;5.38;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;15:00;5;4.92;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;16:00;4;4.75;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;17:00;3;4.42;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;18:00;3;3.62;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;19:00;6;3.04;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;20:00;7;3.04;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;21:00;6;3.04;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;22:00;3;2.96;2.79;5.58;Bueno;18.61;Bueno
2025-07-31;23:00;1;2.79;2.79;5.58;Bueno;18.61;Bueno
2025-08-01;00:00;1;2.71;16.38;32.75;Bueno;102.97;Regular
2025-08-01;01:00;1;2.71;16.38;32.75;Bueno;102.97;Regular
2025-08-01;02:00;1;2.71;16.38;32.75;Bueno;102.97;Regular
2025-08-01;03:00;1;2.71;16.38;32.75;Bueno;102.97;Regular
2025-08-01;04:00;1;2.71;16.38;32.75;Bueno;102.97;Regular
2025-08-01;05:00;1;2.71;16.38;32.75;Bueno;102.97;Regular
2025-08-01;06:00;1;2.71;16.38;32.75;Bueno;102.97;Regular
2025-08-01;07:00;2;2.75;16.38;32.75;Bueno;102.97;Regular
2025-08-01;08:00;4;2.88;16.38;32.75;Bueno;102.97;Regular
2025-08-01;09:00;3;2.92;16.38;32.75;Bueno;102.97;Regular
2025-08-01;10:00;2;2.96;16.38;32.75;Bueno;102.97;Regular
2025-08-01;11:00;1;2.88;16.38;32.75;Bueno;102.97;Regular
2025-08-01;12:00;8;3.08;16.38;32.75;Bueno;102.97;Regular
2025-08-01;13:00;18;3.71;16.38;32.75;Bueno;102.97;Regular
2025-08-01;14:00;14;4.04;16.38;32.75;Bueno;102.97;Regular
2025-08-01;15:00;10;4.25;16.38;32.75;Bueno;102.97;Regular
2025-08-01;16:00;12;4.58;16.38;32.75;Bueno;102.97;Regular
2025-08-01;17:00;18;5.21;16.38;32.75;Bueno;102.97;Regular
2025-08-01;18:00;28;6.25;16.38;32.75;Bueno;102.97;Regular
2025-08-01;19:00;41;7.71;16.38;32.75;Bueno;102.97;Regular
2025-08-01;20:00;62;10.00;16.38;32.75;Bueno;102.97;Regular
2025-08-01;21:00;45;11.62;16.38;32.75;Bueno;102.97;Regular
2025-08-01;22:00;69;14.38;16.38;32.75;Bueno;102.97;Regular
2025-08-01;23:00;49;16.38;16.38;32.75;Bueno;102.97;Regular
2025-08-02;00:00;6;16.58;15.12;30.25;Bueno;100.27;Regular
2025-08-02;01:00;10;16.96;15.12;30.25;Bueno;100.27;Regular
2025-08-02;02:00;5;17.12;15.12;30.25;Bueno;100.27;Regular
2025-08-02;03:00;1;17.12;15.12;30.25;Bueno;100.27;Regular
2025-08-02;04:00;2;17.17;15.12;30.25;Bueno;100.27;Regular
2025-08-02;05:00;1;17.17;15.12;30.25;Bueno;100.27;Regular
2025-08-02;06:00;1;17.17;15.12;30.25;Bueno;100.27;Regular
2025-08-02;07:00;1;17.12;15.12;30.25;Bueno;100.27;Regular
2025-08-02;08:00;1;17.00;15.12;30.25;Bueno;100.27;Regular
2025-08-02;09:00;1;16.92;15.12;30.25;Bueno;100.27;Regular
2025-08-02;10:00;11;17.29;15.12;30.25;Bueno;100.27;Regular
2025-08-02;11:00;13;17.79;15.12;30.25;Bueno;100.27;Regular
2025-08-02;12:00;5;17.67;15.12;30.25;Bueno;100.27;Regular
2025-08-02;13:00;5;17.12;15.12;30.25;Bueno;100.27;Regular
2025-08-02;14:00;5;16.75;15.12;30.25;Bueno;100.27;Regular
2025-08-02;15:00;8;16.67;15.12;30.25;Bueno;100.27;Regular
2025-08-02;16:00;12;16.67;15.12;30.25;Bueno;100.27;Regular
2025-08-02;17:00;10;16.33;15.12;30.25;Bueno;100.27;Regular
2025-08-02;18:00;33;16.54;15.12;30.25;Bueno;100.27;Regular
2025-08-02;19:00;50;16.92;15.12;30.25;Bueno;100.27;Regular
2025-08-02;20:00;38;15.92;15.12;30.25;Bueno;100.27;Regular
2025-08-02;21:00;79;17.33;15.12;30.25;Bueno;100.27;Regular
2025-08-02;22:00;44;16.29;15.12;30.25;Bueno;100.27;Regular
2025-08-02;23:00;21;15.12;15.12;30.25;Bueno;100.27;Regular
2025-08-03;00:00;25;15.92;69.58;165.28;Regular;219.99;Alerta
2025-08-03;01:00;42;17.25;69.58;165.28;Regular;219.99;Alerta
2025-08-03;02:00;44;18.88;69.58;165.28;Regular;219.99;Alerta
2025-08-03;03:00;18;19.58;69.58;165.28;Regular;219.99;Alerta
2025-08-03;04:00;6;19.75;69.58;165.28;Regular;219.99;Alerta
2025-08-03;05:00;8;20.04;69.58;165.28;Regular;219.99;Alerta
2025-08-03;06:00;4;20.17;69.58;165.28;Regular;219.99;Alerta
2025-08-03;07:00;4;20.29;69.58;165.28;Regular;219.99;Alerta
2025-08-03;08:00;8;20.58;69.58;165.28;Regular;219.99;Alerta
2025-08-03;09:00;10;20.96;69.58;165.28;Regular;219.99;Alerta
2025-08-03;10:00;20;21.33;69.58;165.28;Regular;219.99;Alerta
2025-08-03;11:00;17;21.50;69.58;165.28;Regular;219.99;Alerta
2025-08-03;12:00;17;22.00;69.58;165.28;Regular;219.99;Alerta
2025-08-03;13:00;1;21.83;69.58;165.28;Regular;219.99;Alerta
2025-08-03;14:00;5;21.83;69.58;165.28;Regular;219.99;Alerta
2025-08-03;15:00;6;21.75;69.58;165.28;Regular;219.99;Alerta
2025-08-03;16:00;5;21.46;69.58;165.28;Regular;219.99;Alerta
2025-08-03;17:00;32;22.38;69.58;165.28;Regular;219.99;Alerta
2025-08-03;18:00;108;25.50;69.58;165.28;Regular;219.99;Alerta
2025-08-03;19:00;142;29.33;69.58;165.28;Regular;219.99;Alerta
2025-08-03;20:00;237;37.62;69.58;165.28;Regular;219.99;Alerta
2025-08-03;21:00;351;48.96;69.58;165.28;Regular;219.99;Alerta
2025-08-03;22:00;304;59.79;69.58;165.28;Regular;219.99;Alerta
2025-08-03;23:00;256;69.58;69.58;165.28;Regular;219.99;Alerta
2025-08-04;00:00;95;72.50;65.96;153.19;Regular;211.89;Alerta
2025-08-04;01:00;26;71.83;65.96;153.19;Regular;211.89;Alerta
2025-08-04;02:00;23;70.96;65.96;153.19;Regular;211.89;Alerta
2025-08-04;03:00;21;71.08;65.96;153.19;Regular;211.89;Alerta
2025-08-04;04:00;29;72.04;65.96;153.19;Regular;211.89;Alerta
2025-08-04;05:00;20;72.54;65.96;153.19;Regular;211.89;Alerta
2025-08-04;06:00;21;73.25;65.96;153.19;Regular;211.89;Alerta
2025-08-04;07:00;35;74.54;65.96;153.19;Regular;211.89;Alerta
2025-08-04;08:00;50;76.29;65.96;153.19;Regular;211.89;Alerta
2025-08-04;09:00;63;78.50;65.96;153.19;Regular;211.89;Alerta
2025-08-04;10:00;47;79.62;65.96;153.19;Regular;211.89;Alerta
2025-08-04;11:00;39;80.54;65.96;153.19;Regular;211.89;Alerta
2025-08-04;12:00;36;81.33;65.96;153.19;Regular;211.89;Alerta
2025-08-04;13:00;47;83.25;65.96;153.19;Regular;211.89;Alerta
2025-08-04;14:00;23;84.00;65.96;153.19;Regular;211.89;Alerta
2025-08-04;15:00;7;84.04;65.96;153.19;Regular;211.89;Alerta
2025-08-04;16:00;17;84.54;65.96;153.19;Regular;211.89;Alerta
2025-08-04;17:00;42;84.96;65.96;153.19;Regular;211.89;Alerta
2025-08-04;18:00;77;83.67;65.96;153.19;Regular;211.89;Alerta
2025-08-04;19:00;118;82.67;65.96;153.19;Regular;211.89;Alerta
2025-08-04;20:00;152;79.12;65.96;153.19;Regular;211.89;Alerta
2025-08-04;21:00;179;71.96;65.96;153.19;Regular;211.89;Alerta
2025-08-04;22:00;225;68.67;65.96;153.19;Regular;211.89;Alerta
2025-08-04;23:00;191;65.96;65.96;153.19;Regular;211.89;Alerta
2025-08-05;00:00;124;67.17;54.54;115.14;Regular;186.50;Regular
2025-08-05;01:00;120;71.08;54.54;115.14;Regular;186.50;Regular
2025-08-05;02:00;48;72.12;54.54;115.14;Regular;186.50;Regular
2025-08-05;03:00;52;73.42;54.54;115.14;Regular;186.50;Regular
2025-08-05;04:00;35;73.67;54.54;115.14;Regular;186.50;Regular
2025-08-05;05:00;38;74.42;54.54;115.14;Regular;186.50;Regular
2025-08-05;06:00;41;75.25;54.54;115.14;Regular;186.50;Regular
2025-08-05;07:00;36;75.29;54.54;115.14;Regular;186.50;Regular
2025-08-05;08:00;37;74.75;54.54;115.14;Regular;186.50;Regular
2025-08-05;09:00;38;73.71;54.54;115.14;Regular;186.50;Regular
2025-08-05;10:00;41;73.46;54.54;115.14;Regular;186.50;Regular
2025-08-05;11:00;40;73.50;54.54;115.14;Regular;186.50;Regular
2025-08-05;12:00;38;73.58;54.54;115.14;Regular;186.50;Regular
2025-08-05;13:00;39;73.25;54.54;115.14;Regular;186.50;Regular
2025-08-05;14:00;48;74.29;54.54;115.14;Regular;186.50;Regular
2025-08-05;15:00;57;76.38;54.54;115.14;Regular;186.50;Regular
2025-08-05;16:00;59;78.12;54.54;115.14;Regular;186.50;Regular
2025-08-05;17:00;36;77.88;54.54;115.14;Regular;186.50;Regular
2025-08-05;18:00;69;77.54;54.54;115.14;Regular;186.50;Regular
2025-08-05;19:00;118;77.54;54.54;115.14;Regular;186.50;Regular
2025-08-05;20:00;71;74.17;54.54;115.14;Regular;186.50;Regular
2025-08-05;21:00;57;69.08;54.54;115.14;Regular;186.50;Regular
2025-08-05;22:00;34;61.12;54.54;115.14;Regular;186.50;Regular
2025-08-05;23:00;33;54.54;54.54;115.14;Regular;186.50;Regular
2025-08-06;00:00;30;50.62;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;01:00;22;46.54;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;02:00;14;45.12;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;03:00;8;43.29;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;04:00;2;41.92;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;05:00;1;40.38;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;06:00;1;38.71;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;07:00;2;37.29;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;08:00;5;35.96;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;09:00;5;34.58;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;10:00;6;33.12;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;11:00;8;31.79;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;12:00;9;30.58;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;13:00;6;29.21;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;14:00;6;27.46;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;15:00;9;25.46;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;16:00;8;23.33;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;17:00;33;23.21;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;18:00;21;21.21;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;19:00;29;17.50;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;20:00;19;15.33;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;21:00;19;13.75;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;22:00;17;13.04;12.25;24.50;Bueno;81.67;Bueno
2025-08-06;23:00;14;12.25;12.25;24.50;Bueno;81.67;Bueno
2025-08-07;00:00;9;11.38;37.79;75.58;Bueno;149.59;Regular
2025-08-07;01:00;8;10.79;37.79;75.58;Bueno;149.59;Regular
2025-08-07;02:00;9;10.58;37.79;75.58;Bueno;149.59;Regular
2025-08-07;03:00;8;10.58;37.79;75.58;Bueno;149.59;Regular
2025-08-07;04:00;18;11.25;37.79;75.58;Bueno;149.59;Regular
2025-08-07;05:00;16;11.88;37.79;75.58;Bueno;149.59;Regular
2025-08-07;06:00;19;12.62;37.79;75.58;Bueno;149.59;Regular
2025-08-07;07:00;26;13.62;37.79;75.58;Bueno;149.59;Regular
2025-08-07;08:00;57;15.79;37.79;75.58;Bueno;149.59;Regular
2025-08-07;09:00;33;16.96;37.79;75.58;Bueno;149.59;Regular
2025-08-07;10:00;17;17.42;37.79;75.58;Bueno;149.59;Regular
2025-08-07;11:00;5;17.29;37.79;75.58;Bueno;149.59;Regular
2025-08-07;12:00;8;17.25;37.79;75.58;Bueno;149.59;Regular
2025-08-07;13:00;9;17.38;37.79;75.58;Bueno;149.59;Regular
2025-08-07;14:00;6;17.38;37.79;75.58;Bueno;149.59;Regular
2025-08-07;15:00;4;17.17;37.79;75.58;Bueno;149.59;Regular
2025-08-07;16:00;8;17.17;37.79;75.58;Bueno;149.59;Regular
2025-08-07;17:00;14;16.38;37.79;75.58;Bueno;149.59;Regular
2025-08-07;18:00;36;17.00;37.79;75.58;Bueno;149.59;Regular
2025-08-07;19:00;76;18.96;37.79;75.58;Bueno;149.59;Regular
2025-08-07;20:00;161;24.88;37.79;75.58;Bueno;149.59;Regular
2025-08-07;21:00;169;31.12;37.79;75.58;Bueno;149.59;Regular
2025-08-07;22:00;109;34.96;37.79;75.58;Bueno;149.59;Regular
2025-08-07;23:00;82;37.79;37.79;75.58;Bueno;149.59;Regular
2025-08-08;00:00;121;42.46;59.96;133.19;Regular;198.52;Regular
2025-08-08;01:00;91;45.92;59.96;133.19;Regular;198.52;Regular
2025-08-08;02:00;68;48.38;59.96;133.19;Regular;198.52;Regular
2025-08-08;03:00;32;49.38;59.96;133.19;Regular;198.52;Regular
2025-08-08;04:00;28;49.79;59.96;133.19;Regular;198.52;Regular
2025-08-08;05:00;21;50.00;59.96;133.19;Regular;198.52;Regular
2025-08-08;06:00;27;50.33;59.96;133.19;Regular;198.52;Regular
2025-08-08;07:00;31;50.54;59.96;133.19;Regular;198.52;Regular
2025-08-08;08:00;31;49.46;59.96;133.19;Regular;198.52;Regular
2025-08-08;09:00;45;49.96;59.96;133.19;Regular;198.52;Regular
2025-08-08;10:00;60;51.75;59.96;133.19;Regular;198.52;Regular
2025-08-08;11:00;55;53.83;59.96;133.19;Regular;198.52;Regular
2025-08-08;12:00;69;56.38;59.96;133.19;Regular;198.52;Regular
2025-08-08;13:00;72;59.00;59.96;133.19;Regular;198.52;Regular
2025-08-08;14:00;24;59.75;59.96;133.19;Regular;198.52;Regular
2025-08-08;15:00;19;60.38;59.96;133.19;Regular;198.52;Regular
2025-08-08;16:00;26;61.12;59.96;133.19;Regular;198.52;Regular
2025-08-08;17:00;48;62.54;59.96;133.19;Regular;198.52;Regular
2025-08-08;18:00;78;64.29;59.96;133.19;Regular;198.52;Regular
2025-08-08;19:00;119;66.08;59.96;133.19;Regular;198.52;Regular
2025-08-08;20:00;102;63.62;59.96;133.19;Regular;198.52;Regular
2025-08-08;21:00;129;61.96;59.96;133.19;Regular;198.52;Regular
2025-08-08;22:00;89;61.12;59.96;133.19;Regular;198.52;Regular
2025-08-08;23:00;54;59.96;59.96;133.19;Regular;198.52;Regular
2025-08-09;00:00;86;58.50;47.12;94.25;Bueno;170.11;Regular
2025-08-09;01:00;39;56.33;47.12;94.25;Bueno;170.11;Regular
2025-08-09;02:00;104;57.83;47.12;94.25;Bueno;170.11;Regular
2025-08-09;03:00;68;59.33;47.12;94.25;Bueno;170.11;Regular
2025-08-09;04:00;58;60.58;47.12;94.25;Bueno;170.11;Regular
2025-08-09;05:00;39;61.33;47.12;94.25;Bueno;170.11;Regular
2025-08-09;06:00;41;61.92;47.12;94.25;Bueno;170.11;Regular
2025-08-09;07:00;47;62.58;47.12;94.25;Bueno;170.11;Regular
2025-08-09;08:00;83;64.75;47.12;94.25;Bueno;170.11;Regular
2025-08-09;09:00;47;64.83;47.12;94.25;Bueno;170.11;Regular
2025-08-09;10:00;71;65.29;47.12;94.25;Bueno;170.11;Regular
2025-08-09;11:00;43;64.79;47.12;94.25;Bueno;170.11;Regular
2025-08-09;12:00;19;62.71;47.12;94.25;Bueno;170.11;Regular
2025-08-09;13:00;29;60.92;47.12;94.25;Bueno;170.11;Regular
2025-08-09;14:00;25;60.96;47.12;94.25;Bueno;170.11;Regular
2025-08-09;15:00;17;60.88;47.12;94.25;Bueno;170.11;Regular
2025-08-09;16:00;19;60.58;47.12;94.25;Bueno;170.11;Regular
2025-08-09;17:00;21;59.46;47.12;94.25;Bueno;170.11;Regular
2025-08-09;18:00;30;57.46;47.12;94.25;Bueno;170.11;Regular
2025-08-09;19:00;20;53.33;47.12;94.25;Bueno;170.11;Regular
2025-08-09;20:00;30;50.33;47.12;94.25;Bueno;170.11;Regular
2025-08-09;21:00;67;47.75;47.12;94.25;Bueno;170.11;Regular
2025-08-09;22:00;69;46.92;47.12;94.25;Bueno;170.11;Regular
2025-08-09;23:00;59;47.12;47.12;94.25;Bueno;170.11;Regular
2025-08-10;00:00;88;47.21;17.92;35.83;Bueno;106.30;Regular
2025-08-10;01:00;65;48.29;17.92;35.83;Bueno;106.30;Regular
2025-08-10;02:00;5;44.17;17.92;35.83;Bueno;106.30;Regular
2025-08-10;03:00;6;41.58;17.92;35.83;Bueno;106.30;Regular
2025-08-10;04:00;7;39.46;17.92;35.83;Bueno;106.30;Regular
2025-08-10;05:00;4;38.00;17.92;35.83;Bueno;106.30;Regular
2025-08-10;06:00;6;36.54;17.92;35.83;Bueno;106.30;Regular
2025-08-10;07:00;4;34.75;17.92;35.83;Bueno;106.30;Regular
2025-08-10;08:00;2;31.38;17.92;35.83;Bueno;106.30;Regular
2025-08-10;09:00;4;29.58;17.92;35.83;Bueno;106.30;Regular
2025-08-10;10:00;6;26.88;17.92;35.83;Bueno;106.30;Regular
2025-08-10;11:00;11;25.54;17.92;35.83;Bueno;106.30;Regular
2025-08-10;12:00;9;25.12;17.92;35.83;Bueno;106.30;Regular
2025-08-10;13:00;12;24.42;17.92;35.83;Bueno;106.30;Regular
2025-08-10;14:00;13;23.92;17.92;35.83;Bueno;106.30;Regular
2025-08-10;15:00;11;23.67;17.92;35.83;Bueno;106.30;Regular
2025-08-10;16:00;13;23.42;17.92;35.83;Bueno;106.30;Regular
2025-08-10;17:00;15;23.17;17.92;35.83;Bueno;106.30;Regular
2025-08-10;18:00;18;22.67;17.92;35.83;Bueno;106.30;Regular
2025-08-10;19:00;32;23.17;17.92;35.83;Bueno;106.30;Regular
2025-08-10;20:00;24;22.92;17.92;35.83;Bueno;106.30;Regular
2025-08-10;21:00;22;21.04;17.92;35.83;Bueno;106.30;Regular
2025-08-10;22:00;25;19.21;17.92;35.83;Bueno;106.30;Regular
2025-08-10;23:00;28;17.92;17.92;35.83;Bueno;106.30;Regular
2025-08-11;00:00;20;15.08;10.83;21.67;Bueno;72.22;Bueno
2025-08-11;01:00;11;12.83;10.83;21.67;Bueno;72.22;Bueno
2025-08-11;02:00;13;13.17;10.83;21.67;Bueno;72.22;Bueno
2025-08-11;03:00;14;13.50;10.83;21.67;Bueno;72.22;Bueno
2025-08-11;04:00;9;13.58;10.83;21.67;Bueno;72.22;Bueno
2025-08-11;05:00;12;13.92;10.83;21.67;Bueno;72.22;Bueno
2025-08-11;06:00;9;14.04;10.83;21.67;Bueno;72.22;Bueno
